eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address
0.0,0.0,262,0,262,0xf24246e0d5399ea85dbdadcfdbc9e8f14490db58
0.0,0.0,56,0,56,0xe955fcb527fce15b520df47e8a962a09db792535
0.0,0.0,146,0,146,0xaa00438e14965a642532f1ff659b87e07dde64fc
0.0,0.0,0,5,5,0xac9093198de62e5289163e85bacb53ead596b9f3
