eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
7.363898808055493,0.0,52,0,52,0x8c8d7c46219d9205f056f28fee5950ad564d7465,820.7776388888889,386.24830065359475,0.14161343861645184,0.12223791512637314
0.47394812308674394,0.5379624640598233,12,4,16,0xd5279ca5217ced7a54beda0d5ff438a8907f1b3a,261.6693055555556,418.6708888888889,0.06324441169666045,0.06919456828471583
32.28415299000001,0.0,38,0,38,0x963737c550e70ffe4d59464542a28604edb2ef9a,960.44125,622.9889189189189,0.8495829734210525,2.5707426758469216
0.0,1364.0997264756643,0,2377,2377,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,699.3469444444445,7.064110549943883,0.5738745168176964,2.2593884408757283
0.0,0.081,0,1,1,0x456e5f90df81e45996d15a5c1b155ab3f960a94e,0.0,0.0,0.081,0.0
0.0,0.48045655885557204,0,13,13,0x7d0ccaa3fac1e5a943c5168b6ced828691b46b36,246.81305555555556,493.62611111111113,0.03695819683504399,0.08088904797251455
0.0,370.9676023162886,0,581,581,0x111111125421ca6dc452d289314280a0f8842a65,515.0973611111111,21.314373563218393,0.638498454933371,9.326392767410253
0.0,5.5437,0,14,14,0x4b5f834ede79c52bd33d952c719a0b641a0310ea,498.66083333333336,920.6046153846154,0.39597857142857146,0.521769393769628
0.0,0.0,0,6,6,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,864.3356944444445,4148.811333333333,0.0,0.0
0.0,4.093,0,10,10,0x59861265f201088607e691dc3e4e317197cc99d7,586.2390277777778,1563.3040740740742,0.4093,0.2918692287081094
0.0,0.0,0,1,1,0x590f820444fa3638e022776752c5eef34e2f89a6,0.0,0.0,0.0,0.0
