from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x828b684fbaa3f9d588ded8f361227f261577bb2d,0x5f147e509edac59aef344fa368401149d858c3e8,1.8137145264e-05,1749181955,22642996,0x5f147e509edac59aef344fa368401149d858c3e8,legitimate
0x5f147e509edac59aef344fa368401149d858c3e8,0x413e0512d336e45690363104ea28a3a859ec1375,0.0,1749181967,22642997,0x5f147e509edac59aef344fa368401149d858c3e8,legitimate
0x633dcf31bb890b26279c9a0480754dc09e27c01e,0x5f147e509edac59aef344fa368401149d858c3e8,0.0003635469266124,1750549175,22756168,0x5f147e509edac59aef344fa368401149d858c3e8,legitimate
0x5f147e509edac59aef344fa368401149d858c3e8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1750549235,22756173,0x5f147e509edac59aef344fa368401149d858c3e8,legitimate
0x1367a850998ccdcfd518dc9f64a60f9353c5474c,0x5f147e509edac59aef344fa368401149d858c3e8,6.885647286e-06,1751221223,22811832,0x5f147e509edac59aef344fa368401149d858c3e8,legitimate
0x5f147e509edac59aef344fa368401149d858c3e8,0x413e0512d336e45690363104ea28a3a859ec1375,0.0,1751221355,22811843,0x5f147e509edac59aef344fa368401149d858c3e8,legitimate
0x5f147e509edac59aef344fa368401149d858c3e8,0x413e0512d336e45690363104ea28a3a859ec1375,0.0,1751449055,22830690,0x5f147e509edac59aef344fa368401149d858c3e8,legitimate
0x1367a850998ccdcfd518dc9f64a60f9353c5474c,0x5f147e509edac59aef344fa368401149d858c3e8,6.224946525e-06,1751836919,22862814,0x5f147e509edac59aef344fa368401149d858c3e8,legitimate
0x5f147e509edac59aef344fa368401149d858c3e8,0x413e0512d336e45690363104ea28a3a859ec1375,0.0,1751836931,22862815,0x5f147e509edac59aef344fa368401149d858c3e8,legitimate
0x1367a850998ccdcfd518dc9f64a60f9353c5474c,0x5f147e509edac59aef344fa368401149d858c3e8,0.000138054721791,1751897387,22867821,0x5f147e509edac59aef344fa368401149d858c3e8,legitimate
0x5f147e509edac59aef344fa368401149d858c3e8,0x413e0512d336e45690363104ea28a3a859ec1375,0.0,1751897399,22867822,0x5f147e509edac59aef344fa368401149d858c3e8,legitimate
0x1367a850998ccdcfd518dc9f64a60f9353c5474c,0x5f147e509edac59aef344fa368401149d858c3e8,8.278138974e-06,1751940935,22871426,0x5f147e509edac59aef344fa368401149d858c3e8,legitimate
0x5f147e509edac59aef344fa368401149d858c3e8,0x413e0512d336e45690363104ea28a3a859ec1375,0.0,1751940947,22871427,0x5f147e509edac59aef344fa368401149d858c3e8,legitimate
0x1367a850998ccdcfd518dc9f64a60f9353c5474c,0x5f147e509edac59aef344fa368401149d858c3e8,9.945923085e-06,1754043167,23045557,0x5f147e509edac59aef344fa368401149d858c3e8,legitimate
0x5f147e509edac59aef344fa368401149d858c3e8,0x15dc34aa6ee58e3d56ffda7d45889cd8cd33ee29,0.0,1754043179,23045558,0x5f147e509edac59aef344fa368401149d858c3e8,legitimate
0x1367a850998ccdcfd518dc9f64a60f9353c5474c,0x5f147e509edac59aef344fa368401149d858c3e8,1.9398568938e-05,1754052479,23046329,0x5f147e509edac59aef344fa368401149d858c3e8,legitimate
0x5f147e509edac59aef344fa368401149d858c3e8,0x15dc34aa6ee58e3d56ffda7d45889cd8cd33ee29,0.0,1754052491,23046330,0x5f147e509edac59aef344fa368401149d858c3e8,legitimate
