from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xda941c68c8d4dfa1e4cf662c8101ad93a1903b7c,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,3.7901,1751986703,22875215,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,legitimate
0x9ce5cd1a6c57890288c7de70f19ae4e07cabbafe,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,0.0575,1751989379,22875438,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,legitimate
0x544277f421c2f0f6b1fb2638910626862b13a368,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,0.101237,1751992463,22875694,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,legitimate
0x67e412a70300bb38fd8a3f59282207332c3a2144,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,0.021,1751993327,22875766,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,legitimate
0x91f711cc7db35c8e279d7542f0d80da8e3af13df,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,0.1,1751997311,22876097,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,legitimate
0x3ec311f792e08b8816e4a11b70a256bd48d7bf39,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,0.325687321300998,1752001799,22876467,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,legitimate
0x1a14eef1bb78a769182dd3a958627313d043b715,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,0.2,1752002087,22876491,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,legitimate
0xf6bc89df1c572a1bc11c9e66489b450bafc2e728,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,0.15312,1752011735,22877292,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,legitimate
0x0e9aa4e023a296a1adcd29615ba2951b5a07d615,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,0.005,1752037523,22879428,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,legitimate
0x722304379d05b6cdab922e3865373358976bac6a,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,0.02,1752041183,22879730,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,legitimate
0x1ddad956ee704169cc461081eec680fe44f1fa53,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,0.0385,1752042431,22879834,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,legitimate
0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,0xdf99fdd072b2e5f72a5b38c2b8a1b2440b39462a,1.0,1752045059,22880050,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,legitimate
0xdf94df304994ac5082700d2bbfb8aa429e73862a,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,0.0,1752045119,22880055,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,legitimate
0xdf9958a00891bcbb7656330d88b3fb198b6e462a,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,1e-10,1752045191,22880061,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,legitimate
0xf694b9981af20f08457b6f40ce8fc477cbfcbfd9,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,0.0384,1752045959,22880125,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,legitimate
0x28c6c06298d514db089934071355e5743bf21d60,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,0.2,1752048251,22880316,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,legitimate
0x07ecb6ad5e19d77883db04643ca8c72898bea379,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,0.03,1752053207,22880727,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,legitimate
0x87963711195bc38031320aa78958e19edd5508c6,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,0.5,1752054683,22880850,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,legitimate
0x84d11f222416d159c5f7c1ddb8e2ce1b8016e0b6,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,0.005,1752055895,22880951,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,legitimate
0x8ab9ff319b2e2de51c0b0e61bcf898e73c7aff7f,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,0.02,1752061727,22881432,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,legitimate
0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,0xdf99fdd072b2e5f72a5b38c2b8a1b2440b39462a,1.58552332,1752061907,22881447,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,legitimate
0xf3095e8ede546465213ff3f9e3ffb84e2c57b61b,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,1.0,1752062387,22881487,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,legitimate
0x600e4859040929e24ec56222663f36ccd6cf2d3d,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,0.0158,1752065855,22881773,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,legitimate
0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,0x763f145721faff4c7374e83e95f8821f76434411,0.035737,1752068531,22881994,0xcb18d9a21afa90b3c00b58f5a0c9c47fd8461ace,legitimate
