from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x64349e42e5fffb06b623c3b6757ad2bec3876c1a,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,0.1,1520506203,5218070,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,phishing
0x64349e42e5fffb06b623c3b6757ad2bec3876c1a,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,0.02,1520507286,5218135,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,phishing
0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,0x3784f969862189529bbc198735a46fded1bc06d3,0.119517,1520514663,5218636,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,phishing
0x75e7f640bf6968b6f32c47a3cd82c3c2c9dcae68,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,0.2,1520540817,5220412,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,phishing
0xdcb3a187121c003c84bff0a0f35d5c41ee74c0cb,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,1.0,1520605356,5224818,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,phishing
0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,0x3784f969862189529bbc198735a46fded1bc06d3,1.199517,1520607887,5224977,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,phishing
0x1a195249a7a9a033cbd6860b84c47314fa985b89,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,0.15,1520612455,5225283,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,phishing
0x1a195249a7a9a033cbd6860b84c47314fa985b89,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,0.1,1520615979,5225508,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,phishing
0xb75fa4b2213c42f3eb12b9f9b6ebbe65dc129453,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,0.2,1520634529,5226815,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,phishing
0xb7cabd1e6598209ec21a5a7ad72cc76b4ce4fc85,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,0.1,1520669493,5229186,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,phishing
0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,0xd70fc32b7d4b1481a6da9842153aaaa04b242034,0.549517,1520782351,5236866,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,phishing
0xac8117b4ccf8a7a80d523dda81dba3e5f5175016,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,0.1,1520965990,5249380,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,phishing
0x91dd15dccaebd4ab082772afaba985c6d94e425a,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,0.02,1520968188,5249530,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,phishing
0xd8ccb7b1e3c8f8831b29d28d5515362f20b23ca5,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,0.02,1521119976,5259793,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,phishing
0x7dd31e1d52ff60984d050d948a82cf2229ec114c,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,0.015,1521211431,5266047,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,phishing
0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,0xd70fc32b7d4b1481a6da9842153aaaa04b242034,0.154517,1521640579,5295495,0x8c38a4e5104a2925d9e23d5f269afd1c2e09b8f9,phishing
