eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.0,0.0,1,0,1,0x31531644c64b9615f31aff57c1ace949161d9774,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x9b3123990597c7e5156d5ff3aa53456e1d65a3b3,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x9f5ec94a39057d9c4dd124b3a974ebbb4860338d,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x8466572ff6f427d6baaec21abcc9b2d7f71c9d40,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xf5285a47606d3a985acb114d0d80c3d7766a0edd,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x74fe55f8ddc724925388dd5120bfef5a9e67a831,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0x293f566783665e226801172efca7bc17043cd42b,0.0001388888888888889,0.0033333333333333335,0.0,0.0
0.0,0.0,2,0,2,0x5107b97cc425fdb62123b55f2e03ec257bb87dbb,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,1,0,1,0xb7228620b400f9922f9d072cecaebb55dce9645e,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x8c8049f6d0f4b2e941827c0e791c112436bce77b,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x21d47f85349afba6f8adf64c69c9f9ecf897346f,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x5b089c9010f6766675c18b916447e0eabfa4e7bc,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x975144ae9b090a5541e4fba55c166712888c0f79,0.0,0.0,0.0,0.0
0.0,0.7775936779187279,1,1,2,0xd78280e2b5bec480dc9e3d2d969dd3d7515d6d74,67.73430555555555,1625.6233333333332,0.38879683895936396,0.5498417626641207
0.0,0.0,1,0,1,0x7c1126a86840caf8b97281f4bfec59e3bcddd23b,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0xeaa5176dfed1a294ad9d9e035806511a43ff6e90,0.0001388888888888889,0.0033333333333333335,0.0,0.0
0.0,0.0,2,0,2,0x42a7a8680dd5146a633736b34359a4eab016f409,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,1,0,1,0x5881600802713052474422fe3bcc7b6253b6b7c9,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x1041d81a0dd7fc4ae8fbaa17911b7d05e3054c43,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xef1cf12034f3afa553db931bbd0d0be91995b3c5,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xb22e75b94207937d2995ec545d5fbd92e3397265,0.0,0.0,0.0,0.0
0.0,0.0,4,0,4,0x27c6bde5408e1aa9ad092372e0164480980702ea,0.010138888888888888,0.0811111111111111,0.0,0.0
0.0,0.0,4,0,4,0x0d96c07a05e7b57f0725df4700a90e400cdab834,0.01,0.08,0.0,0.0
0.0,0.0,1,0,1,0x61e69f9edf75c00c0833374ee5f80a8da0825bb7,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x0311e66a3649f1bc43f1b551825318469c793f46,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xca3658b2dbf0cab59d4b9d8627111acf28901e85,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x043cebd32b85ea0bd456e08450848d44881d2071,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x1a7236f5a1062c5ffc112dd8cfb9f45ad6403279,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0x18bfeb7921b5c846941ee04ce826f30360f0909b,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,2,0,2,0xa3cabbc05d747926bbc517bbe83683c9ea0a7999,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,2,0,2,0x33d4cb8581e5666ae723ae35da7b0f75db99af5b,0.0004166666666666667,0.01,0.0,0.0
0.0,0.0,2,0,2,0x0087d0db63b5f2b5cfbbd7cdcaf7a6c7fbaf4ce5,0.0004166666666666667,0.01,0.0,0.0
0.0,0.0,1,0,1,0x57dd2fda909ecddc03d9c31f05623be3f8812d93,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x109d752fd34cb28bddfd2652f510747481cd486b,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xe481f6fbcfc7453d557a974306e7a66ef4adfd54,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xc5023faa9b181c820dd23fcbc93bdbe3e0b2df50,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x43b66c922a01a5be9713d2c9c93c2b3780f4606d,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xb21d4c1e808110101d9d6aa9ef0291988d85dbcd,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x8c27a83e4922dcadb8c11bb57dc7d1088632f154,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xe13f8b5069f562c21dc233f35a9c45b0f2f5e563,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xfb90f87a14adda9edc330fb3ac042e84d314b703,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xcc6bb56f24d90613a023556531f96aff117501af,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0x81c00f906c85d08f057ff2d4ac4c07270b8f8dd2,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,2,0,2,0xae9672a903dfb0b12e52b525d153f6596345b3e6,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,2,0,2,0x17e5cf98b86aa3b2b80869783fcd343b44636b6c,0.0008333333333333334,0.02,0.0,0.0
0.0,0.0,2,0,2,0x8085f7be0bd95105a736c4816baeab981068a552,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,1,0,1,0xa55b8d5ee92dab31c3ac8399abba28d7544927a7,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0x9b9a1d5292d0504f3ee3289b23726faf0917274d,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,1,0,1,0xd0cb4b902895afd4c82b9c13c7b9361fa25a6dc9,0.0,0.0,0.0,0.0
