from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x638b3b933b58c48c810edcd9cba47136277b609f,0x81daa9a984fe381d3a3e18c4f968313ffd385e71,7.891160472817878,1742794091,22114669,0x81daa9a984fe381d3a3e18c4f968313ffd385e71,legitimate
0x81daa9a984fe381d3a3e18c4f968313ffd385e71,0x8a4763c4e1a4e9751c33fac02935b60b0bcb88b1,2.891160472817877,1743875471,22204318,0x81daa9a984fe381d3a3e18c4f968313ffd385e71,legitimate
0x8a739939b12ac59ecbc3ceaf92106f42b6cb88b1,0x81daa9a984fe381d3a3e18c4f968313ffd385e71,1e-06,1743876239,22204382,0x81daa9a984fe381d3a3e18c4f968313ffd385e71,legitimate
0x81daa9a984fe381d3a3e18c4f968313ffd385e71,0x8a4763c4e1a4e9751c33fac02935b60b0bcb88b1,1.0,1747216967,22480686,0x81daa9a984fe381d3a3e18c4f968313ffd385e71,legitimate
0x8a47cd26af7c17b74a6964f59ca814fad14e88b1,0x81daa9a984fe381d3a3e18c4f968313ffd385e71,1e-05,1747351619,22491773,0x81daa9a984fe381d3a3e18c4f968313ffd385e71,legitimate
0x81daa9a984fe381d3a3e18c4f968313ffd385e71,0x8a4763c4e1a4e9751c33fac02935b60b0bcb88b1,1.5,1750331303,22738126,0x81daa9a984fe381d3a3e18c4f968313ffd385e71,legitimate
0x81daa9a984fe381d3a3e18c4f968313ffd385e71,0x8a4763c4e1a4e9751c33fac02935b60b0bcb88b1,0.001088,1750334915,22738424,0x81daa9a984fe381d3a3e18c4f968313ffd385e71,legitimate
0x81daa9a984fe381d3a3e18c4f968313ffd385e71,0x8a4763c4e1a4e9751c33fac02935b60b0bcb88b1,0.262258338,1753113059,22968573,0x81daa9a984fe381d3a3e18c4f968313ffd385e71,legitimate
0x81daa9a984fe381d3a3e18c4f968313ffd385e71,0x8a4763c4e1a4e9751c33fac02935b60b0bcb88b1,0.264195651,1753597355,23008659,0x81daa9a984fe381d3a3e18c4f968313ffd385e71,legitimate
0x81daa9a984fe381d3a3e18c4f968313ffd385e71,0x8a4763c4e1a4e9751c33fac02935b60b0bcb88b1,0.137888594,1754043047,23045547,0x81daa9a984fe381d3a3e18c4f968313ffd385e71,legitimate
0x81daa9a984fe381d3a3e18c4f968313ffd385e71,0x8a4763c4e1a4e9751c33fac02935b60b0bcb88b1,2.891160472817877,1743875471,22204318,0x8a4763c4e1a4e9751c33fac02935b60b0bcb88b1,legitimate
0x81daa9a984fe381d3a3e18c4f968313ffd385e71,0x8a4763c4e1a4e9751c33fac02935b60b0bcb88b1,1.0,1747216967,22480686,0x8a4763c4e1a4e9751c33fac02935b60b0bcb88b1,legitimate
0x81daa9a984fe381d3a3e18c4f968313ffd385e71,0x8a4763c4e1a4e9751c33fac02935b60b0bcb88b1,1.5,1750331303,22738126,0x8a4763c4e1a4e9751c33fac02935b60b0bcb88b1,legitimate
0x81daa9a984fe381d3a3e18c4f968313ffd385e71,0x8a4763c4e1a4e9751c33fac02935b60b0bcb88b1,0.001088,1750334915,22738424,0x8a4763c4e1a4e9751c33fac02935b60b0bcb88b1,legitimate
0x81daa9a984fe381d3a3e18c4f968313ffd385e71,0x8a4763c4e1a4e9751c33fac02935b60b0bcb88b1,0.262258338,1753113059,22968573,0x8a4763c4e1a4e9751c33fac02935b60b0bcb88b1,legitimate
0x81daa9a984fe381d3a3e18c4f968313ffd385e71,0x8a4763c4e1a4e9751c33fac02935b60b0bcb88b1,0.264195651,1753597355,23008659,0x8a4763c4e1a4e9751c33fac02935b60b0bcb88b1,legitimate
0x81daa9a984fe381d3a3e18c4f968313ffd385e71,0x8a4763c4e1a4e9751c33fac02935b60b0bcb88b1,0.137888594,1754043047,23045547,0x8a4763c4e1a4e9751c33fac02935b60b0bcb88b1,legitimate
