from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x36c11798d6a63e60c059e78515a9de83e3dea504,0x3ce316d3b5bcc64ba1dee2ac65a0efcc7fbf6c77,0.020479771658098,1729190807,20987168,0x3ce316d3b5bcc64ba1dee2ac65a0efcc7fbf6c77,legitimate
0x3ce316d3b5bcc64ba1dee2ac65a0efcc7fbf6c77,0x12594f1dcbc3369a69c3b7e55f548e98f67bf836,0.0006521182498221,1730046419,21058152,0x3ce316d3b5bcc64ba1dee2ac65a0efcc7fbf6c77,legitimate
0x3ce316d3b5bcc64ba1dee2ac65a0efcc7fbf6c77,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1733152415,21315645,0x3ce316d3b5bcc64ba1dee2ac65a0efcc7fbf6c77,legitimate
0x3ce316d3b5bcc64ba1dee2ac65a0efcc7fbf6c77,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1733161475,21316395,0x3ce316d3b5bcc64ba1dee2ac65a0efcc7fbf6c77,legitimate
0x3ce316d3b5bcc64ba1dee2ac65a0efcc7fbf6c77,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1738333511,21745090,0x3ce316d3b5bcc64ba1dee2ac65a0efcc7fbf6c77,legitimate
0x3ce316d3b5bcc64ba1dee2ac65a0efcc7fbf6c77,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1738336151,21745308,0x3ce316d3b5bcc64ba1dee2ac65a0efcc7fbf6c77,legitimate
0x3ce316d3b5bcc64ba1dee2ac65a0efcc7fbf6c77,0xc8a27801435f002bb7f1ab8eff08e7d1108d4554,0.000402301846115,1738963139,21797270,0x3ce316d3b5bcc64ba1dee2ac65a0efcc7fbf6c77,legitimate
0x3ce316d3b5bcc64ba1dee2ac65a0efcc7fbf6c77,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1738963403,21797292,0x3ce316d3b5bcc64ba1dee2ac65a0efcc7fbf6c77,legitimate
0xc8a27801435f002bb7f1ab8eff08e7d1108d4554,0x3ce316d3b5bcc64ba1dee2ac65a0efcc7fbf6c77,6.1796477996517e-05,1738963439,21797295,0x3ce316d3b5bcc64ba1dee2ac65a0efcc7fbf6c77,legitimate
0x3ce316d3b5bcc64ba1dee2ac65a0efcc7fbf6c77,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1738963583,21797307,0x3ce316d3b5bcc64ba1dee2ac65a0efcc7fbf6c77,legitimate
