from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,0xffa36b4b011d87d89fef3098ab30fef7bcc3571e,0.0,1753515923,23001911,0xffa36b4b011d87d89fef3098ab30fef7bcc3571e,legitimate
0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,0xffa36b4b011d87d89fef3098ab30fef7bcc3571e,0.0,1754043047,23045547,0xffa36b4b011d87d89fef3098ab30fef7bcc3571e,legitimate
0x9f462e211dcc3cd44f594fd8b3c9210e3ee5d8ee,0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,0.0016081967664303,1697899955,18399401,0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,legitimate
0xbcc630a84aa4f8fb9420271e8a16cc06dab57158,0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,1.05,1702929059,18815063,0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,legitimate
0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,0xf951e335afb289353dc249e82926178eac7ded78,1.0,1703023907,18822883,0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,legitimate
0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,0xf951e335afb289353dc249e82926178eac7ded78,0.0,1703023955,18822887,0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,legitimate
0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,0x858646372cc42e1a627fce94aa7a7033e7cf075a,0.0,1703023979,18822889,0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,legitimate
0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,0xf951e335afb289353dc249e82926178eac7ded78,0.0,1703024447,18822928,0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,legitimate
0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,1.05968,1705849943,19056054,0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,legitimate
0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,0xcf5ea1b38380f6af39068375516daf40ed70d299,1.02,1705850039,19056062,0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,legitimate
0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,0xa35b1b31ce002fbf2058d22f30f95d405200a15b,0.0,1705850111,19056068,0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,legitimate
0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,0x036676389e48133b63a802f8635ad39e752d375d,0.0,1705850159,19056072,0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,legitimate
0x80c67432656d59144ceff962e8faf8926599bcf8,0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,1.17464,1706031263,19070886,0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,legitimate
0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,0x308861a430be4cce5502d0a12724771fc6daf216,1.0,1706031443,19070901,0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,legitimate
0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,0x35fa164735182de50811e8e2e824cfb9b6118ac2,0.0,1706031551,19070910,0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,legitimate
0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.0,1706031599,19070914,0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,legitimate
0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,0xf32e58f92e60f4b0a37a69b95d642a471365eae8,0.0,1706031695,19070922,0xb83fb72f610b6014bd6ba29c9ef929c29ade6a9b,legitimate
