eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.4152566896319207,0.0,15,0,15,0,2,415256.6896319207,0xeb981deaa6d17ac4db5e2fd75ecd525f49ef3c0b,2.999861111111111,5.142619047619048,0.02768377930879471,0.009587536650159049
0.943,0.0,1,0,1,0,1,943000.0,0x33b68b25d6abe7b89428b243464a7a18accf5bf8,0.0,0.0,0.943,0.0
16.96,16.47478011786724,614,33,647,24,71,1.0294522202547827,0x2458e701b1b51911540bf8259f112bcef43b3b0c,6.8675,0.2551393188854489,0.051676630784957094,0.14637019969119983
1.05,0.0,1,0,1,0,1,1050000.0,0xc35e1b64d3dc3599b15b2d3f98b6b28e46eedca2,0.0,0.0,1.05,0.0
1.32,0.0,2,0,2,0,1,1320000.0000000002,0x2c62aed1793c0a4f0da60af2cd77219527740729,0.8473611111111111,20.336666666666666,0.66,0.3790092347159895
5.299969585119842,0.0,6,0,6,0,1,5299969.585119843,0xfc99d2d916aea94b89abdedcc81e5d6df6afc518,4.7434722222222225,22.768666666666665,0.8833282641866403,0.2685362650591911
1.0,0.0,1,0,1,0,1,1000000.0,0x1748af0bae452cc3fa05d9b7492c511647568ac5,0.0,0.0,1.0,0.0
0.677,0.0,1,0,1,0,1,677000.0000000001,0x9576ed231ad56934f0a89aa28131b3e4aeca875e,0.0,0.0,0.677,0.0
1.7149999999999999,0.0,2,0,2,0,1,1715000.0,0xb0b7a1b576a630041c011fc365cd94134817c047,0.36916666666666664,8.86,0.8574999999999999,0.20152543263816608
3.0,0.0,3,0,3,0,1,3000000.0,0xe3d55509398f5936671e8e2d8dd34be17ded830f,1.8233333333333333,21.88,1.0,0.0
0.0038661874919712,0.0,1,0,1,0,1,3866.1874919712,0x93bcb302892de98ea5002154c753b444d9445399,0.0,0.0,0.0038661874919712,0.0
0.0073513250897306,0.0,1,0,1,0,1,7351.325089730601,0x5dbe1b430879ca9a628c24ed16d35c5c4d4b153d,0.0,0.0,0.0073513250897306,0.0
0.0058021100415089,0.0,1,0,1,0,1,5802.1100415089,0xecbaad34637bfb506a0f6fcf960d549d69429a4d,0.0,0.0,0.0058021100415089,0.0
0.0808611760468147,0.0,1,0,1,0,1,80861.1760468147,0xc9e00e1f2f2c1153db653e8a7bd9b65d2a027b52,0.0,0.0,0.0808611760468147,0.0
0.0182101183979408,0.0,1,0,1,0,1,18210.1183979408,0x9e7c9290d7b61734c95f6fa18df948dd9a976064,0.0,0.0,0.0182101183979408,0.0
0.0198024370715438,0.0,1,0,1,0,1,19802.4370715438,0xba8ad69433d9731990616d212726efdcf79e29e1,0.0,0.0,0.0198024370715438,0.0
0.069493203366727,0.0,1,0,1,0,1,69493.203366727,0x53078f5f49112fdd40a5db1208a40ead20674bb9,0.0,0.0,0.069493203366727,0.0
0.0699743673966757,0.0,1,0,1,0,1,69974.3673966757,0xa84a7673ddc21f62a6b2fb775b049568453934e9,0.0,0.0,0.0699743673966757,0.0
0.053250361287367,0.0,1,0,1,0,1,53250.361287367006,0xc3096541c4d7e510bdfcaca35d8e644da621b20a,0.0,0.0,0.053250361287367,0.0
0.007270496117206,0.0,1,0,1,0,1,7270.496117206,0x9c72d87318fa2bdd2f249bfdbf9f62d75cf15f0e,0.0,0.0,0.007270496117206,0.0
0.0204302948959067,0.0,1,0,1,0,1,20430.294895906703,0x5f70463fe381163aa37b15258d56529c74c1b225,0.0,0.0,0.0204302948959067,0.0
0.048000968108246,0.0,1,0,1,0,1,48000.968108246,0x9154254aa7e93db99945c57b5cb2b70ee676775f,0.0,0.0,0.048000968108246,0.0
0.0209470305906914,0.0,1,0,1,0,1,20947.0305906914,0xb57abcd6d25f3beffc70f2aa284105f63cba2b4d,0.0,0.0,0.0209470305906914,0.0
0.0292937672131489,0.0,1,0,1,0,1,29293.7672131489,0x13ab6018b0a91ff66b148b4a9a3d87efbb4eeb0c,0.0,0.0,0.0292937672131489,0.0
1.0,0.0,1,0,1,0,1,1000000.0,0xecff9a9d04a4a35c241b57cc77bda31ea5f218b2,0.0,0.0,1.0,0.0
0.0,0.5950000000000001,0,27,27,1,0,0.0,0x612c97eda3b3ae40dabd3055082b07269fb2d613,6.864166666666667,6.336153846153847,0.02203703703703704,0.007876359377087682
0.0,0.3600000000000001,0,10,10,1,0,0.0,0xa3c15925bb856d729aa884e305476c017d6b4088,6.8318055555555555,18.218148148148146,0.03600000000000001,0.0021081851067789184
0.0,0.03,0,2,2,1,0,0.0,0x2c3c16c1b933cf00224d41ebf6984d99ae6a3d79,0.6455555555555555,15.493333333333334,0.015,0.007071067811865475
0.0,0.12,0,3,3,1,0,0.0,0xd6fe2f312bacbc4fc331885696ea25169e26a472,1.008888888888889,12.106666666666667,0.04,0.0
0.0,0.1,0,1,1,1,0,0.0,0x44e2f3d61037ff55966e2817da434f54bfe039cd,0.0,0.0,0.1,0.0
0.0,0.06,0,3,3,1,0,0.0,0xd5407c14d68dd312b1c4f6f404c7bfabc42059c6,3.024861111111111,36.29833333333333,0.02,0.0
0.0,0.20999999999999996,0,10,10,1,0,0.0,0xfb70d0bd158a8c4a2e6bc5f754cf1a2376ed0eeb,4.646527777777778,12.39074074074074,0.020999999999999998,0.008755950357709132
0.0,0.085,0,4,4,1,0,0.0,0x6f9d1131c90bbabde001af5506033476bba406d0,6.656805555555556,53.254444444444445,0.02125,0.008539125638299665
0.0,0.7350000000000002,0,22,22,1,0,0.0,0x7103f66e767ae99a72543b7fd996a94f140d3f39,6.819444444444445,7.793650793650794,0.033409090909090916,0.007462025072446365
0.0,0.3500000000000001,0,11,11,1,0,0.0,0x115c2ee251e0980078019a1f3229020f95984dce,6.628472222222222,15.908333333333333,0.03181818181818183,0.00873862897505303
0.0,0.3350000000000001,0,9,9,1,0,0.0,0x5734f6311ca33c4955c1643ab4bc315e8d54b29b,6.807083333333333,20.42125,0.03722222222222223,0.009052317076000179
0.0,0.5800000000000001,0,17,17,1,0,0.0,0xc48558674795c79e29cd39d595bcc3d39052f795,6.029444444444445,9.044166666666667,0.03411764705882353,0.004755028298301395
0.0,0.245,0,12,12,1,0,0.0,0x0886eaa095daf01205ae00680172243cefec8498,6.809722222222222,14.857575757575757,0.020416666666666666,0.0033427896171076073
0.0,0.11000000000000001,0,3,3,1,0,0.0,0xe54481bdd9410fdddc0dab91910df8d1262bc80b,0.8830555555555556,10.596666666666666,0.036666666666666674,0.005773502691896259
0.0,0.6050000000000001,0,25,25,1,0,0.0,0x0a7466fe9967882e6f4b1b789615f4998558e7b5,6.594027777777778,6.594027777777778,0.024200000000000003,0.008860022573334675
0.0,1.6300000000000001,0,50,50,2,0,0.0,0xc629e95d7d08b62a092f27acaacb1e121c1cdc90,9.741111111111111,4.771156462585035,0.0326,0.007230886134196437
0.0,0.06,0,4,4,1,0,0.0,0x963b39eb3af4f566d425844d5fd03de7f6a47b76,1.5780555555555555,12.624444444444444,0.015,0.005773502691896258
0.0,0.21999999999999997,0,11,11,1,0,0.0,0x619c5aac2b77b5dd902706c59dd0495ca7edccb6,6.593333333333334,15.824,0.019999999999999997,3.6387866614659135e-18
0.0,0.4750000000000002,0,15,15,1,0,0.0,0x4060491ed045ac93e4096c6e312b0ace3a328719,4.688194444444444,8.036904761904761,0.03166666666666668,0.007943251103624895
0.0,0.01,0,1,1,1,0,0.0,0x4bddd3cdd5108794fee2ec305ade81520f914f79,0.0,0.0,0.01,0.0
0.0,0.6400000000000001,0,18,18,1,0,0.0,0xd779e289bf58a48768134bb07168a4b7b457ad65,6.575277777777778,9.282745098039214,0.03555555555555556,0.0033819977079726157
0.0,0.28500000000000003,0,10,10,1,0,0.0,0xfb78c88b0461cdcb00705b59b5e79cf3b2c31739,6.154583333333333,16.412222222222223,0.028500000000000004,0.008181958472422386
0.0,0.12,0,3,3,1,0,0.0,0x33b40265e0b49f82734a2c420698bf74728e04e5,0.3575,4.29,0.04,0.0
0.0,0.04,0,1,1,1,0,0.0,0xa8944d7d5ef1badd792385d4b9ab38c8b7a339cd,0.0,0.0,0.04,0.0
0.0,0.275,0,10,10,1,0,0.0,0x1c893b155ba071d66f733677297f07c95a6204ed,4.064444444444445,10.838518518518518,0.027500000000000004,0.010606601717798213
0.0,0.03,0,2,2,1,0,0.0,0x95476fbd1ac319ec94c8a76b37414a4f975bd6ff,1.0072222222222222,24.173333333333332,0.015,0.007071067811865475
0.0,0.1,0,4,4,1,0,0.0,0x7dcb38d00233643d8b500a6b7afdda238aab1cfb,3.4491666666666667,27.593333333333334,0.025,0.01
0.0,0.41500000000000004,0,16,16,1,0,0.0,0xf27ceb0282a7a3ed22b9ebd94a2b5fa7216c98b1,5.29,8.464,0.025937500000000002,0.006637959023675877
0.0,0.3900000000000001,0,12,12,1,0,0.0,0x49b4305ffeb901c1cc7801e99e8fc9c6a89cf104,2.2733333333333334,4.96,0.03250000000000001,0.012702898738620108
0.0,0.19,0,9,9,1,0,0.0,0x48fd7a77e9032ea1120c53e9aa68aabbc242ed02,5.987916666666667,17.96375,0.021111111111111112,0.007817359599705717
0.0,0.245,0,9,9,1,0,0.0,0x0308fbf62dc870a2d3089f97dc30ef52b2cba40e,6.020833333333333,18.0625,0.02722222222222222,0.00565194165260439
0.0,0.30000000000000004,0,9,9,1,0,0.0,0x52f859f28b1d00965cbe7fde5cb64e535ba3dee5,5.999305555555556,17.997916666666665,0.03333333333333334,0.005590169943749475
0.0,0.5500000000000003,0,15,15,1,0,0.0,0xf1673f8608bc4cada846fff38d2b0d81b6adc5eb,6.129027777777778,10.506904761904762,0.03666666666666669,0.005232681184722834
0.0,0.07,0,3,3,1,0,0.0,0x4ff47dbb811fcedd9c0566a2f8e8c9bf53118331,3.402361111111111,40.82833333333333,0.023333333333333334,0.011547005383792514
0.0,0.40000000000000013,0,13,13,1,0,0.0,0x3a583731babef626143132e64f6d59fb55b5103a,4.959027777777778,9.918055555555556,0.030769230769230778,0.0075955452531275
0.0,0.48,0,17,17,1,0,0.0,0x1fca0ba74acbae00bc926616bee28c656e14a6b8,5.964027777777778,8.946041666666666,0.028235294117647056,0.009003675719981716
0.0,0.16,0,6,6,1,0,0.0,0x7c0cc22a4086981439fcf1d5c2d7fc0de011227a,3.9156944444444446,18.795333333333332,0.02666666666666667,0.005163977794943222
0.0,0.5350000000000001,0,20,20,1,0,0.0,0x60179f78ae60ec1d6afe62e5fac30f5599f295ba,5.87375,7.4194736842105256,0.026750000000000006,0.00831533143308824
0.0,0.23499999999999996,0,11,11,1,0,0.0,0x166a78ee54d426e0755af6c268cde9002db0dbb5,2.798611111111111,6.716666666666667,0.02136363636363636,0.004522670168666455
0.0,0.4750000000000001,0,13,13,1,0,0.0,0xf2fa9d6ea0ca9df8d9409926bdbfa0c629390b18,5.676388888888889,11.352777777777778,0.03653846153846155,0.007467879938056769
0.0,0.06,0,2,2,1,0,0.0,0xd443005a999c97fe8fceaff8d970308de45e501a,0.095,2.28,0.03,0.0
0.0,0.4,0,16,16,1,0,0.0,0x139bf9bff9bedb8b1f281e526477b7f33a235ce7,5.0031944444444445,8.00511111111111,0.025,0.006324555320336758
0.0,0.3600000000000001,0,12,12,1,0,0.0,0xf0073b1767fc4dd07fd55f7e07405da3ccc6ee32,4.4063888888888885,9.613939393939393,0.03000000000000001,0.006741998624632422
0.0,0.1,0,4,4,1,0,0.0,0x3f2e12b4941ffed67604ce87019be770065ebc07,4.053055555555556,32.42444444444445,0.025,0.01
0.0,0.21000000000000002,0,8,8,1,0,0.0,0x130114865d85874b53fe68f16359d34156f3fb60,5.058194444444444,17.342380952380953,0.026250000000000002,0.008762745818846642
0.0,0.195,0,8,8,1,0,0.0,0x6e9dc417e2f4bfe6ccef293c6901c465bfea0892,4.995555555555556,17.12761904761905,0.024375,0.007288689868556625
0.0,0.5650000000000001,0,16,16,1,0,0.0,0xdb74220b4c483c1b9d68b57914991f025e7f077c,5.164722222222222,8.263555555555556,0.035312500000000004,0.004643543905251677
0.0,0.2,0,12,12,1,0,0.0,0x9bed83a0a9c73295d4307851af53cd704f9a24f8,4.204305555555556,9.173030303030302,0.016666666666666666,0.006513389472789295
0.0,0.09,0,4,4,1,0,0.0,0xf841a258c4be3184f1d780a0426347573688842d,4.980833333333333,39.846666666666664,0.0225,0.00957427107756338
0.0,0.06,0,2,2,1,0,0.0,0xd28db8cecdc48c5710457b816eb3ade7ee16141e,0.08819444444444445,2.1166666666666667,0.03,0.01414213562373095
0.0,0.165,0,8,8,1,0,0.0,0xcbfe5ebd7d1bf82931d49761631eea2be8b9887a,4.2747222222222225,14.656190476190478,0.020625,0.005629958132298016
0.0,0.04,0,2,2,1,0,0.0,0xced7f63415c27542b4d685b84001acd329d17f64,2.9723611111111112,71.33666666666667,0.02,0.0
0.0,0.16,0,6,6,1,0,0.0,0x7405637dedf0f2aa0c72f24e5c09edc561af46e7,2.1694444444444443,10.413333333333334,0.02666666666666667,0.007527726527090811
0.0,0.02,0,1,1,1,0,0.0,0x21430b5e7438d4f68eb051d5529d75a1500366f1,0.0,0.0,0.02,0.0
0.0,0.01,0,1,1,1,0,0.0,0x4eb99e3b03fb5862329ae1bf1e549dfa6636640f,0.0,0.0,0.01,0.0
0.0,0.22,0,11,11,1,0,0.0,0x7a4eccaae2f3bb2c50aa1c9981dfebbdce7c0004,2.026666666666667,4.864000000000001,0.02,0.006324555320336759
0.0,0.275,0,12,12,1,0,0.0,0x393fbac0bc28ea42cc64f139983814f53831cf97,3.11375,6.793636363636363,0.02291666666666667,0.00782139644975515
0.0,0.01,0,1,1,1,0,0.0,0x7d4b962278d8c07e1149819d2a765615523906df,0.0,0.0,0.01,0.0
0.0,0.03,0,2,2,1,0,0.0,0x334be58051429d4f421d989bae399a8edd889250,0.1,2.4,0.015,0.007071067811865475
0.0,0.14,0,7,7,1,0,0.0,0xfbe9d76604203720e84e1a30eebfb5b77cbac839,2.3425,9.37,0.02,0.005773502691896257
0.0,0.06,0,3,3,1,0,0.0,0x0071e631c65c384e75379c8208e10b6e26a6ae91,2.089861111111111,25.078333333333333,0.02,0.0
0.0,0.29000000000000004,0,11,11,1,0,0.0,0x47e9bf341137b52fd6a0415e50ca972f3fdd2d85,1.3427777777777778,3.2226666666666666,0.026363636363636367,0.006360388781713384
0.0,0.06,0,3,3,1,0,0.0,0x2c0ccd34d67ffd47a9d5776f4e82d5e362312d8a,0.9836111111111111,11.803333333333333,0.02,0.0
0.0,0.29000000000000004,0,10,10,1,0,0.0,0xd21fdab5bda02aba6c415a98649e529fa22e6413,2.9273611111111113,7.8062962962962965,0.029000000000000005,0.006582805886043834
0.0,0.18,0,10,10,1,0,0.0,0xf7695dbc16cbaab2de35718201667594e3cb3a05,1.17125,3.1233333333333335,0.018,0.0042163702135578395
0.0,0.01,0,1,1,1,0,0.0,0xbcf424a22e1147687bc1dd89fc2b6fe5696eab84,0.0,0.0,0.01,0.0
0.0,0.04,0,3,3,1,0,0.0,0x87029d0acb9cd2829848e0932375cf63027de1c2,1.1697222222222223,14.036666666666667,0.013333333333333334,0.005773502691896258
