from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0.04062184,1751287043,22817278,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0x307576dd4f73f91bb8c4a2edb762938e8e067d31,0.040588618624015,1751287091,22817282,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0.15829978,1751287211,22817292,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0x307576dd4f73f91bb8c4a2edb762938e8e067d31,0.158273138808766,1751287271,22817297,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x4a0190aa76c3e1c107929ea73f60b7c3f05e66bb,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0.1784202999545275,1751332667,22821059,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0x307576dd4f73f91bb8c4a2edb762938e8e067d31,0.1784168159180695,1751332715,22821063,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x4a0190aa76c3e1c107929ea73f60b7c3f05e66bb,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0.19295590952642,1751344031,22822000,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0x307576dd4f73f91bb8c4a2edb762938e8e067d31,0.192949443901835,1751344079,22822004,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0.03846718,1751784323,22858461,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0x307576dd4f73f91bb8c4a2edb762938e8e067d31,0.038460395788594,1751784383,22858466,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x4a0190aa76c3e1c107929ea73f60b7c3f05e66bb,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0.11274990216276,1752217739,22894345,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0x307576dd4f73f91bb8c4a2edb762938e8e067d31,0.112622225662326,1752217787,22894349,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0.03270941,1752218723,22894427,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0.12853342,1752218771,22894431,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0x307576dd4f73f91bb8c4a2edb762938e8e067d31,0.03259909742882,1752218783,22894432,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0x307576dd4f73f91bb8c4a2edb762938e8e067d31,0.128406591765922,1752218879,22894440,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x8d18d00074dd99de3e3f22210b705b9b0a19835a,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0.009918276813385,1752264047,22898179,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1752264119,22898185,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0x307576dd4f73f91bb8c4a2edb762938e8e067d31,0.009641990410258,1752264143,22898187,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x8d18d00074dd99de3e3f22210b705b9b0a19835a,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0.0098002594290801,1752265871,22898331,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1752265943,22898336,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0x307576dd4f73f91bb8c4a2edb762938e8e067d31,0.009611572628395,1752265955,22898337,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x8d18d00074dd99de3e3f22210b705b9b0a19835a,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0.0098095729079773,1752438095,22912609,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1752438107,22912610,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1752440843,22912838,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1752442919,22913008,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0x307576dd4f73f91bb8c4a2edb762938e8e067d31,0.0096398919064736,1752442931,22913009,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x8d18d00074dd99de3e3f22210b705b9b0a19835a,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0.0098736914862999,1752450455,22913632,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1752450467,22913633,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0x307576dd4f73f91bb8c4a2edb762938e8e067d31,0.0099608227787086,1752450503,22913636,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x8d18d00074dd99de3e3f22210b705b9b0a19835a,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0.009998064819445,1752460523,22914467,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1752460583,22914472,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0x307576dd4f73f91bb8c4a2edb762938e8e067d31,0.00986967541603,1752460583,22914472,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1752462155,22914603,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x8d18d00074dd99de3e3f22210b705b9b0a19835a,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0.0099291103112257,1752462155,22914603,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x8d110acc7a8cf5d59973f88dd56496d72c61135a,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0.0,1752485315,22916524,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0x307576dd4f73f91bb8c4a2edb762938e8e067d31,0.0098591903866486,1752608207,22926715,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0.07211864,1752771671,22940282,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0x307576dd4f73f91bb8c4a2edb762938e8e067d31,0.071515718150435,1752771731,22940287,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0.02844027,1752798239,22942485,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0x307576dd4f73f91bb8c4a2edb762938e8e067d31,0.028502703784812,1752798287,22942489,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0.04141563,1752801923,22942791,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0x307576dd4f73f91bb8c4a2edb762938e8e067d31,0.041254104694422,1752801983,22942796,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x4a0190aa76c3e1c107929ea73f60b7c3f05e66bb,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0.039494336318173,1752823343,22944562,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,0x307576dd4f73f91bb8c4a2edb762938e8e067d31,0.039390073455091,1752823391,22944566,0x70457d5bbfab04dfae6aeec6e0cd34b30f86dc13,legitimate
