eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
1.0,0.0,10,0,10,0,1,1000000.0,0x9188c28b5a3352b7ff62f81a9d7df7e73667f1c7,0.03319444444444444,0.08851851851851852,0.1,0.31622776601683794
0.0,0.0,1,0,1,0,1,0.0,0x6e72463eb14eb41b5576a492f676128365aa2063,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x393600c37d1ec123c5406a93e003f04a19ddd92b,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x0623a25fe5968e9ea3ffc448d2ad7f971257e530,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xe14eb983011ba8af4f9bd2d929567469f194263d,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xe12bbc06586f0639807f15d92e0c0a3866294475,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x028fd9e38476ac46f2595f8cc12d1b0ebfa52ad3,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xda04b99eac752be937f51e5200a6d2a1c93b1628,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x659bb16051917761535ab2062a99844c75afead1,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x002b3658e1821f9055e5c7ba3bcbacd2336d7a22,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x6ebe0e9ff410d1e756491e7cb11d0d055ba338d4,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x44af21db6848176d0badb8b83ca5deca89765eb9,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xd5fc2bf736c43f24c8a7b2e1b39afdaffef0dbca,0.0,0.0,0.0,0.0
0.0,0.0,4,0,4,0,1,0.0,0x3f890f67d2da8824b13709c3656505a696d9fa05,0.0011111111111111111,0.008888888888888889,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0x749ac68975e129daedbab55b99f8643d5c1db306,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xc2c4cab02dcb32f7ae5ae3333f4f02d77635b497,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0,1,0.0,0xfe26986f3e76559d160fde65ab6dc373d5626a0c,0.0,0.0,0.0,0.0
