eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
17.985,0.0,5,0,5,0xc63442bf166f09536ec3ada3dd75420ae8d40c58,319.0525,1914.315,3.597,7.049586512697039
181.68443033011312,52.059751244436484,263,21,284,0xfd1f937df2e64019d4e1e7eec745a61176ab2cbe,586.0026388888889,49.696336866902236,0.8230428928681324,2.290789023985834
754.93533307,0.0,221,0,221,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,1513.7317476851852,165.1343724747475,3.415996982217195,31.648237211748274
1180.83604998,16032.761666857281,297,237,534,0x28c6c06298d514db089934071355e5743bf21d60,1532.6296527777777,69.01146654158849,32.23520171692374,74.22571340519141
1671.25585652,0.0993880881608027,42,1,43,0xa03400e098f4421b34a3a44a1b4e571419517687,592.6372222222222,338.64984126984126,38.86872661879444,60.416464238198905
382.3806886357,0.9444430823469055,292,6,298,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,2954.578622685185,238.75382809577255,1.2863259453625733,7.159234666486514
7.43,0.05,3,1,4,0xc7f4cdb175b1885e95b8f49ccbbd3f929ab7d1ba,210.4634722222222,1683.7077777777777,1.8699999999999999,2.742978915947648
30.349568201292694,0.0567308016996215,279,13,292,0xf70da97812cb96acdf810712aa562db8dfa3dbef,541.1308333333334,44.6293470790378,0.10413116096915177,0.4757862062565904
1.5599999999999999e-06,0.0,2,0,2,0x1c8ad9dcfc7d417b227a2614b4bacd4a95a75c5a,12.194444444444445,292.6666666666667,7.799999999999999e-07,3.1112698372208084e-07
1e-06,0.0,1,0,1,0x1c8ab8491bdabcc8ea876afd205bf8d6c7295c5a,0.0,0.0,1e-06,0.0
0.0,342.2253157085877,0,1408,1408,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2570.0885763888887,43.839463989575925,0.2430577526339401,1.0409589884521075
0.0,0.0,0,10,10,0xa35b1b31ce002fbf2058d22f30f95d405200a15b,585.9677777777778,1562.5807407407408,0.0,0.0
0.0,4.7,0,8,8,0x036676389e48133b63a802f8635ad39e752d375d,220.84694444444443,757.1895238095238,0.5875,1.4004463574160917
0.0,0.0,0,1,1,0xf94b5c5651c888d928439ab6514b93944eee6f48,0.0,0.0,0.0,0.0
0.0,0.0,0,16,16,0xa1290d69c65a6fe4df752f95823fae25cb99e5a7,383.765,614.024,0.0,0.0
0.0,34.39571388986319,0,455,455,0xdef1c0ded9bec7f1a1670819833240f027b25eff,1637.7842708333333,86.57890418502203,0.07559497558211689,0.20216714234125657
0.0,370.9676023162886,0,581,581,0x111111125421ca6dc452d289314280a0f8842a65,515.0973611111111,21.314373563218393,0.638498454933371,9.326392767410253
0.0,0.000295637754593748,0,2,2,0x85d456b2dff1fd8245387c0bfb64dfb700e98ef3,87.33777777777777,2096.1066666666666,0.000147818877296874,0.0001767969267089308
0.0,3.9,0,1,1,0xbd9fc4fdb07e46a69349101e862e82aa002ade0d,0.0,0.0,3.9,0.0
0.0,24.9755,0,37,37,0x308861a430be4cce5502d0a12724771fc6daf216,426.2423611111111,284.16157407407405,0.6750135135135135,1.1211955085637042
0.0,0.0,0,38,38,0x35fa164735182de50811e8e2e824cfb9b6118ac2,565.3851388888888,366.7363063063063,0.0,0.0
0.0,0.032,0,15,15,0x99de9e5a3ec2750a6983c8732e6e795a35e7b861,346.6694444444444,594.2904761904762,0.0021333333333333334,0.004103424818136095
0.0,0.0,0,6,6,0xf532a5a35007804a9ca79e7fa15d8f648f6d7f28,75.88625,364.25399999999996,0.0,0.0
0.0,0.0,0,58,58,0xec53bf9167f50cdeb3ae105f56099aaab9061f83,447.59791666666666,188.4622807017544,0.0,0.0
0.0,0.0,0,44,44,0x858646372cc42e1a627fce94aa7a7033e7cf075a,750.6016666666667,418.9404651162791,0.0,0.0
0.0,0.0,0,55,55,0x39053d51b77dc0d36036fc1fcc8cb819df8ef37a,460.4951388888889,204.6645061728395,0.0,0.0
0.0,11.165978452114734,0,6,6,0x5bcfd99c34cf7e06fc756f6f5ae7400504852bc4,49.71791666666667,238.646,1.8609964086857886,2.7520796792976228
0.0,0.0,0,23,23,0x917cee801a67f933f2e6b33fc0cd1ed2d5909d88,346.6245833333333,378.1359090909091,0.0,0.0
0.0,14.772166,0,466,466,0x888888888889758f76e7103c6cbf23abbf58f946,454.55319444444444,23.460810035842293,0.031699927038626605,0.15250993326474238
0.0,5.292529999999999,0,13,13,0x5d22045daceab03b158031ecb7d9d06fad24609b,529.1,1058.2,0.40711769230769224,1.1211941521145645
0.0,0.0,0,62,62,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,565.5745833333333,222.5211475409836,0.0,0.0
0.0,0.0,0,2,2,0xcaa8abb72a75c623bece1f4d5c218f425d47a0d0,54.76861111111111,1314.4466666666667,0.0,0.0
0.0,0.0,0,3,3,0x28ce264d0938c1051687febdcefacc2242ba9e0e,13.99236111111111,167.90833333333333,0.0,0.0
0.0,129.6778677068854,0,469,469,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,708.1729166666667,36.316559829059834,0.27649865182704775,1.3215193889971413
0.0,0.0,0,41,41,0x808507121b80c02388fad14726482e061b8da827,661.0941666666666,396.6565,0.0,0.0
0.0,0.0,0,8,8,0x64776b0907b839e759f91a5a328ea143067ddcd7,17.959444444444443,61.57523809523809,0.0,0.0
0.0,0.0,0,46,46,0xfe0c30065b384f05761f15d0cc899d4f9f9cc0eb,500.9586111111111,267.17792592592593,0.0,0.0
