eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
1.01,0.0,1,0,1,0,1,1010000.0,0xaacd8625e1b0f197c59091f91b514bf169cb38f0,0.0,0.0,1.01,0.0
0.14993505,0.0,1,0,1,0,1,149935.05,0xf63d4907f7a1701b82606c03d91c7ea2601c11ad,0.0,0.0,0.14993505,0.0
0.2,0.0,1,0,1,0,1,200000.00000000003,0xb8e5c7db699f2274008aa166fe55c1e3996a4791,0.0,0.0,0.2,0.0
1.08,0.0,1,0,1,0,1,1080000.0000000002,0x894ffff8a04afe1f1c044d8b8c3c37ae3ecff510,0.0,0.0,1.08,0.0
2.43944971,2.43993505,3,4,7,4,3,0.9998006751037594,0x636e5292882e2342aaf82d651322aea09a3e5392,5.853449074074074,23.413796296296297,0.6970549657142857,0.671944690891204
0.0,0.40733351,0,1,1,1,0,0.0,0xf8707b845f83c3a38537819b7c9e75ac1e443c49,0.0,0.0,0.40733351,0.0
0.0,0.6131162,0,2,2,2,0,0.0,0xfa262492b8ccb62b1c37a9a07852f1f2e20a4ff1,119.54466435185185,2869.0719444444444,0.3065581,0.27356815851122
0.0,1.919,0,1,1,1,0,0.0,0xcd3c29c2824f5f19e1235fd57967b660e5e29031,0.0,0.0,1.919,0.0
