eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
130020.0,0.22322353251426302,20,112,132,0xb3764761e297d6f121e79c32a65829cd1ddb4d32,2909.5662152777777,533.0502989821883,985.0016910873675,2990.9918958607864
0.0,0.0,8,0,8,0xd690758a425ed7b2e3a225c2b40bc65300c67d4f,0.01615740740740741,0.055396825396825396,0.0,0.0
9996.0,20000.000002000594,8,14,22,0x2d146aa23645950fdefbb23f636a5d1674fe1047,2676.5529166666665,3058.917619047619,1363.4545455454816,2874.8703776086854
6.0000000000000004e-18,0.0,8,0,8,0x81d816ccb7e590f3e9d7c080251f74fd496b2390,5.282638888888889,18.111904761904764,7.500000000000001e-19,4.629100498862758e-19
0.0,0.0,1,0,1,0x714a1807d81f4fdfcd393516ad70d382993ea4bd,0.0,0.0,0.0,0.0
1e-10,0.0,1,0,1,0x74c4b6a6b22d88b842ca6fd973994f4435518060,0.0,0.0,1e-10,0.0
1e-10,0.0,1,0,1,0x74ccdbc8bf4efc6b7c24270d5b47c51c39bd8060,0.0,0.0,1e-10,0.0
1e-10,0.0,1,0,1,0xbce3894878d379b4d6e1e78fa92963461f210604,0.0,0.0,1e-10,0.0
2e-10,0.0,2,0,2,0xeef2ac0671afb57422107b3997ac86421ebd7fde,0.0002777777777777778,0.006666666666666667,1e-10,0.0
1e-10,0.0,1,0,1,0x02897e0da0073cdf2a8f96e94fd2bbc8bc7181c8,0.0,0.0,1e-10,0.0
1e-06,0.0,1,0,1,0x7114657f191ad0d327cdc979a440d9543b2da4bd,0.0,0.0,1e-06,0.0
1e-06,0.0,1,0,1,0xc42e6eaa5e017e96ff7c9e39af0f083512f773ee,0.0,0.0,1e-06,0.0
0.0,16.0,0,1,1,0x638dbc8d39cb800c779584cc537e8bf9f82d8f24,0.0,0.0,16.0,0.0
0.0,1500.0,0,1,1,0x7114a20959ed01357473b6b444fba43c8d2ea4bd,0.0,0.0,1500.0,0.0
0.0,1500.0,0,1,1,0xc42e05df3b76f20935e22334a557f692d24473ee,0.0,0.0,1500.0,0.0
0.0,1500.0,0,1,1,0x74cfea6b6b15c3b8bb023439bc9793f620d18060,0.0,0.0,1500.0,0.0
0.0,1500.0,0,1,1,0xbcefc5d599d05ca8b45bf280fe41cd353bc40604,0.0,0.0,1500.0,0.0
0.0,1500.0,0,1,1,0xeef81d9fe96f8088479797b3575d9ceb874d7fde,0.0,0.0,1500.0,0.0
0.0,1500.0,0,1,1,0x0289bf9acc3de32735c3da204db60ccd497b81c8,0.0,0.0,1500.0,0.0
0.0,980.0,0,1,1,0x0eec0fa252369f2dde72c1ee0fa05b89b425aef2,0.0,0.0,980.0,0.0
