eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
5.57575113,0.0,16,0,16,0x4e5b2e1dc63f6b91cb6cd759936495434c7e972f,555.1284722222222,888.2055555555555,0.348484445625,0.29808136817087394
7.764102541341651,8.673651077091007,129,17,146,0xf042fd2f32ecb3fa2416753014f3e51597281108,73.2025,12.116275862068965,0.11258735355090863,0.2584477432986459
0.1143965013867577,0.0,1,0,1,0xfed7006e7dd678be708ab043dc57c85da35ef40e,0.0,0.0,0.1143965013867577,0.0
0.2,0.0,1,0,1,0x3980414aa060f83c1a4fb450da1bcc4b5468d6e9,0.0,0.0,0.2,0.0
0.438649592104617,0.0,1,0,1,0x512e540f1dc1e606c2e5bca377be0ad2eb4034a6,0.0,0.0,0.438649592104617,0.0
2.565581053599632,0.0,2,0,2,0x230f871b8245e5d6baffa528f1280ed1bb554e96,1.0165277777777777,24.39666666666667,1.282790526799816,0.44659524586924426
0.0,0.0041904523741921,0,1,1,0xb242816912b6307e9a8bea326c5bb0a15f9fde39,0.0,0.0,0.0041904523741921,0.0
0.0,0.0088,0,1,1,0x41760c75349402bf183cb44d280aa5c685df6a43,0.0,0.0,0.0088,0.0
0.0,0.0039,0,1,1,0x3fc979aec4093a13a09c4d7359547065f5c16b8a,0.0,0.0,0.0039,0.0
0.0,0.0061645326781999,0,1,1,0x944f5e5996b5749eee2ac112ddba9997dc8d497a,0.0,0.0,0.0061645326781999,0.0
0.0,0.0327294187796789,0,1,1,0x4333423d3beeba131452c65db23ceb47e5e15bde,0.0,0.0,0.0327294187796789,0.0
0.0,0.0212957491969863,0,1,1,0x292681600a7a80cf6fe3b0cb61b73576c26919af,0.0,0.0,0.0212957491969863,0.0
0.0,0.042267101511931,0,1,1,0xdf372cbf91415b4db2fff20a32b5adf2411ba1d4,0.0,0.0,0.042267101511931,0.0
0.0,0.0045123854949985,0,1,1,0xfa3c265b9bc30c0f66a932bb008d07f01025d531,0.0,0.0,0.0045123854949985,0.0
0.0,0.0225619274749926,0,1,1,0xe42cd4a44591c4311f20711a1e3316d5ac1fcba6,0.0,0.0,0.0225619274749926,0.0
0.0,0.0451238549499853,0,1,1,0xdefc4a9a0f1da7bcad3ac8347bf501d4bfe72432,0.0,0.0,0.0451238549499853,0.0
0.0,0.008019555303301,0,1,1,0x10b014cf2316b10db7d0de8e335c4b3daf675009,0.0,0.0,0.008019555303301,0.0
0.0,0.0221089401890169,0,1,1,0x668f5a246be5c76347642cbbf32eaa9e6c957e45,0.0,0.0,0.0221089401890169,0.0
0.0,0.0219756482498173,0,1,1,0xc583a67cbeb234e8cec7e8997de2616b471b85f3,0.0,0.0,0.0219756482498173,0.0
0.0,0.0838381016277985,0,1,1,0x43ed6c6ec6f27abe4b4b964d0c6591402ee7cba8,0.0,0.0,0.0838381016277985,0.0
0.0,0.0176371227629292,0,1,1,0xc925ae2c5aea4033ce4ff5db7a6df4a759f34ea0,0.0,0.0,0.0176371227629292,0.0
0.0,0.0044056801169039,0,1,1,0xce351a8fc554dd2e4706e438d1c55e943dd3f97b,0.0,0.0,0.0044056801169039,0.0
0.0,0.0885209179960721,0,1,1,0x81be94c105a72c47082b5cd142da5bdd83a66c24,0.0,0.0,0.0885209179960721,0.0
0.0,0.022,0,1,1,0x79dec39e6d0432faeb52fbe3fd1723fe29435adf,0.0,0.0,0.022,0.0
0.0,0.0194518129070588,0,1,1,0xd70e8b92774cbf689f633017083b8700f6cda47f,0.0,0.0,0.0194518129070588,0.0
0.0,0.0438055735555852,0,1,1,0xb886888e4f87b073b08d5ef0a3e58f9a7f2c6e70,0.0,0.0,0.0438055735555852,0.0
0.0,0.0759047466473412,0,2,2,0xb3fe1b068b1607d72c825708389ee94a6df0bf39,29.911944444444444,717.8866666666667,0.0379523733236706,0.008277675151258976
0.0,0.019549108180145,0,1,1,0xb7b853782ebd4694670a7b78baa4db22c6b7b6c9,0.0,0.0,0.019549108180145,0.0
0.0,0.2179638038720731,0,1,1,0xfdbee6748995b42013df8c858d84bd79d7d5c165,0.0,0.0,0.2179638038720731,0.0
0.0,0.133749326117651,0,1,1,0xdabae553748b3fc95d5138c41d13bd1b4164c1b4,0.0,0.0,0.133749326117651,0.0
