eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address
0.0044,0.0,8,0,8,0x05775497b24ccd9fee025b86f1e3d46f746def11
3.0000000000000004e-05,0.0005800000000000001,11,11,22,0xb5ba012465470ad96ec18a87437adb7d06e35e7d
0.0,0.0,0,51,51,0x26d85a13212433fe6a8381969c2b0db390a0b0ae
