eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
5.57373209,0.0,8,0,8,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,618.3702777777778,2120.1266666666666,0.6967165112499999,0.8510686235329853
1.5308743179431843,1.1278095485486508,14,5,19,0xfb970596b5535665bb977fe7c2ffe3f7e0873d07,941.44375,1255.2583333333334,0.13993072981535976,0.17800677955098554
0.5774882452319821,0.35,3,1,4,0xec606649717f28fba63eef5f61bd375f970afbb1,0.8186111111111111,6.5488888888888885,0.2318720613079955,0.1526856946229145
1671.25585652,0.0993880881608027,42,1,43,0xa03400e098f4421b34a3a44a1b4e571419517687,592.6372222222222,338.64984126984126,38.86872661879444,60.416464238198905
55.45846863456201,16.92749557684588,145,36,181,0xaf24b531a74a6c6c91949f4c8b62c779c13d4f11,941.8004166666667,126.27491620111732,0.39992245420667344,0.7964586491899431
0.0,331.46972634544125,0,516,516,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1319.4564236111112,61.489231391585754,0.6423831905919405,3.4569235228320006
5.565082122460034,2.54939262267408,77,16,93,0x0c605f1789287196a4d468f9503006d47cb8e808,940.8698611111112,245.4443115942029,0.08725241661434532,0.21937973289091137
0.0,0.0,0,2,2,0xb9ba312ea1fbbdf9c1b7afa5be3d974f02495a48,0.005138888888888889,0.12333333333333334,0.0,0.0
3.234380048590092,10.134322243475149,10,17,27,0xfdfff4d6b0def8f4b558d858470b64104b4c3889,563.7880555555555,520.4197435897436,0.49513712192834225,0.5969715310827167
0.0,1364.0997264756643,0,2377,2377,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,699.3469444444445,7.064110549943883,0.5738745168176964,2.2593884408757283
0.0,0.0,0,5,5,0x9609b540e5dedddb147abbf9812ade06b1e61b2c,46.28236111111111,277.69416666666666,0.0,0.0
9.2074862122964,6.401578447997779,55,15,70,0xb476f2b4c8e97a09a9de0f5cb735f708c55d445f,576.57375,200.54739130434783,0.2229866380042026,0.6887866833087155
