eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
6.2380582906379995,4466.4088900013485,66,110,176,8,24,0.0013966608169722354,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,560.7894444444445,76.90826666666666,25.412766751659024,46.3532283537195
1.28866,1.20120112,93,6,99,1,20,1.0728086294086794,0x499b41040a116e82eb5f97d0898415a946c0d0f6,192.8022222222222,47.21687074829932,0.025150112323232325,0.07400546117057259
0.0,0.55169,0,6,6,3,0,0.0,0x31d70b48f653d487981076f02becfbb8f46daf3f,154.0701388888889,739.5366666666666,0.09194833333333334,0.08913020058693162
0.0,0.42719999999999997,0,6,6,3,0,0.0,0x4e5846858c8da2149b7185f0569121632270aae8,16.609305555555554,79.72466666666666,0.0712,0.11998266541463395
0.0,0.5588500000000001,0,9,9,4,0,0.0,0x9a15bb3a8fec8d0d810691bafe36f6e5d42360f7,207.28125,621.84375,0.06209444444444445,0.06111812049448002
0.0,0.1,0,2,2,2,0,0.0,0x8cc51c532f5a71210d19d87d3d8a1e6f50ad583c,133.15305555555557,3195.673333333333,0.05,0.07071067811865477
0.0,0.19301,0,2,2,2,0,0.0,0x1e60f4eb916902b754e35a4a2ee887d7983a8389,71.13444444444444,1707.2266666666667,0.096505,0.13647867983681553
0.0,0.08965000000000001,0,3,3,3,0,0.0,0x45118b56d5066a6352d78d15f795cfab33c4def3,191.01041666666666,2292.125,0.029883333333333335,0.046951473175325754
0.0,0.0,0,11205,11205,394,0,0.0,0xdac17f958d2ee523a2206206994597c13d831ec7,1959.5113425925927,4.197453786346146,0.0,0.0
0.0,0.2466108525918782,0,12,12,7,0,0.0,0x3335733c454805df6a77f825f266e136fb4a3333,380.58694444444444,830.3715151515152,0.020550904382656516,0.04131131933851958
0.0,0.0,0,1,1,1,0,0.0,0xb33d999469a7e6b9ebc25a3a05248287b855ed46,0.0,0.0,0.0,0.0
0.0,0.12000000000000001,0,4,4,3,0,0.0,0x58dcc8691872663d1ff1219e4bd0a9f94ada68b3,153.4061111111111,1227.2488888888888,0.030000000000000002,0.035590260840104374
0.0,0.0,0,2,2,1,0,0.0,0xe7734d85375a975c5c0decd5d934eeb7461701cc,4.671388888888889,112.11333333333333,0.0,0.0
0.0,0.0,0,44,44,2,0,0.0,0x8d50e8e087bdb834c8f684cfdaf54f6a25cbcd57,120.57111111111111,67.29550387596899,0.0,0.0
0.0,0.0,0,2,2,2,0,0.0,0xb214b79eac9378a56d14d6e6d452150c80d6ad79,98.09263888888889,2354.2233333333334,0.0,0.0
0.0,0.0,0,15,15,1,0,0.0,0xbd25f1cc84d30ce373ce3411f6270be597f91401,56.049166666666665,96.08428571428571,0.0,0.0
0.0,0.0,0,4,4,2,0,0.0,0xefc814a4c676a7314a13954e283de6cef597e6b2,32.37583333333333,259.00666666666666,0.0,0.0
0.0,0.45999999999999996,0,6,6,2,0,0.0,0x4775f480265b77e34067a1ea7fc4f6a1f8bd97eb,55.16222222222222,264.77866666666665,0.07666666666666666,0.023380903889000243
0.0,0.0,0,26,26,3,0,0.0,0x66b0fa76a0f54a04ffb7bf1bed1e1b009af9c908,38.60041666666667,37.056400000000004,0.0,0.0
0.0,0.0,0,7,7,4,0,0.0,0xe0b7ad7f8f26e2b00c8b47b5df370f15f90fcf48,34.134027777777774,136.5361111111111,0.0,0.0
0.0,0.0,0,13,13,3,0,0.0,0xf0bae7189bf0ebbaa76b5a6b372c9db837e455c4,21.273888888888887,42.547777777777775,0.0,0.0
0.0,0.0,0,10,10,4,0,0.0,0xc3f822e94c321dd3ee53ca46b78098ea79b7ec8d,20.642777777777777,55.047407407407405,0.0,0.0
