from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x98d51027c0069f8e181339842bd86f91644a5475,0xdf1ec2e44a8b1774b068ecfc5ef1c937a86baf3e,1.3,1517438513,5008075,0xdf1ec2e44a8b1774b068ecfc5ef1c937a86baf3e,phishing
0x3640d900dec7cf111f67440a185b2c540b87c50e,0xdf1ec2e44a8b1774b068ecfc5ef1c937a86baf3e,0.1,1517438806,5008097,0xdf1ec2e44a8b1774b068ecfc5ef1c937a86baf3e,phishing
0x35f1d0db9efc72522fe94db7cd47614381eaa2b9,0xdf1ec2e44a8b1774b068ecfc5ef1c937a86baf3e,0.75,1517438846,5008099,0xdf1ec2e44a8b1774b068ecfc5ef1c937a86baf3e,phishing
0xba9415f3a513d5b2d79c30f11df2e32673542b6e,0xdf1ec2e44a8b1774b068ecfc5ef1c937a86baf3e,0.1,1517438875,5008101,0xdf1ec2e44a8b1774b068ecfc5ef1c937a86baf3e,phishing
0xe7db09c2fff9e0b8a5166040ca38481cd3c67d50,0xdf1ec2e44a8b1774b068ecfc5ef1c937a86baf3e,0.5,1517438996,5008112,0xdf1ec2e44a8b1774b068ecfc5ef1c937a86baf3e,phishing
0xfb7ff52d0d2910fe3e6ee64caca9c75c8026093a,0xdf1ec2e44a8b1774b068ecfc5ef1c937a86baf3e,1.0,1517439070,5008118,0xdf1ec2e44a8b1774b068ecfc5ef1c937a86baf3e,phishing
0xe9cc0a9f67cfdca3e4ccbefccc4949a0409c303c,0xdf1ec2e44a8b1774b068ecfc5ef1c937a86baf3e,1.03133737,1517439392,5008142,0xdf1ec2e44a8b1774b068ecfc5ef1c937a86baf3e,phishing
0x575b1788a6f3e6473a2f2c8fe874706f307cad1d,0xdf1ec2e44a8b1774b068ecfc5ef1c937a86baf3e,0.1,1517439510,5008151,0xdf1ec2e44a8b1774b068ecfc5ef1c937a86baf3e,phishing
0x54f21b8083d46c996b62cd1010d69ffb7f9e395c,0xdf1ec2e44a8b1774b068ecfc5ef1c937a86baf3e,0.1,1517440056,5008179,0xdf1ec2e44a8b1774b068ecfc5ef1c937a86baf3e,phishing
0x10ecfe543f510cc0b4bdd4ca5f6336191a1bf032,0xdf1ec2e44a8b1774b068ecfc5ef1c937a86baf3e,0.5,1517440645,5008226,0xdf1ec2e44a8b1774b068ecfc5ef1c937a86baf3e,phishing
