eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
39.283481600474786,0.10398376396671251,255,71,326,0x264bd8291fae1d75db2c5f573b07faa6715997b5,629.8727777777777,46.51368205128205,0.12082044590319477,0.21504466562163646
8.13958,3.8169269536633443,98,25,123,0x9aeca49f5479e8d898f595215ef55b247060743c,49.24319444444444,9.687185792349727,0.09720737360701906,0.15801677807507233
0.087034673663344,0.0,1,0,1,0x32a31e37fe28ebbaa0e3b196238891c7afacd734,0.0,0.0,0.087034673663344,0.0
1.751,0.0,32,0,32,0xa7ceed38c2b0dd44937a0bf62be8787486ecb5d1,396.5701388888889,307.02204301075267,0.05471875,0.06672717412066116
2.2546000000000004,0.0,39,0,39,0x0e9e39190df7a2d38872736910cddfa519e419ca,428.0702777777778,270.3601754385965,0.05781025641025639,0.10936310306995872
2.5930652,4.81632,5,85,90,0x4ce28da7c1c195802d57b92957765a8b2b5f5785,101.26402777777778,27.307153558052434,0.08232650222222222,0.14027902296601982
0.0,1.1656,0,2,2,0x21f500cedc8298837cfcb27f7c61d70f24912f03,5.02125,120.51,0.5828,0.5347707164757621
0.0,0.24892000000000003,0,6,6,0xa5ebb3396bc6a4967995f295ca9bfb72c7b74019,13.539166666666667,64.988,0.04148666666666667,0.008224110083569327
0.0,0.18242,0,3,3,0x6d5d3f504d15af7aaa34cde094ba3bd25cfe6bb6,0.4075,4.89,0.06080666666666667,0.07609145966094574
0.0,0.9539700000000001,0,6,6,0x16dd7935bb076e84fa568427ff43393769f093b5,1.4354166666666666,6.89,0.15899500000000003,0.047753943816191774
0.0,0.80652,0,2,2,0x7253fa65c01ba24a2e057c9b803e3b001950a6ab,0.037083333333333336,0.89,0.40326,0.4628296725578428
0.0,0.21822999999999998,0,7,7,0x2c01ffa683a0424213137aa4a2c5d786096e662e,18.994305555555556,75.97722222222222,0.031175714285714282,0.031101736209383796
0.0,0.29757,0,3,3,0x5e31a552418dccfad03ccc80e6a8815de804c054,4.253472222222222,51.041666666666664,0.09919,0.04266144981127575
0.0,0.05915,0,1,1,0x0b8e2745c4a22022271ac181ae4bbd8b64a39bc1,0.0,0.0,0.05915,0.0
0.0,0.12240999999999999,0,2,2,0xcd8e86ed10995674e2cdc01df97044583a1d50c2,1.7451388888888888,41.88333333333333,0.061204999999999996,0.009948992411294719
0.0,0.17663,0,2,2,0x11c0c08f49b7540ebadcb5461312e9460ab968f9,2.093472222222222,50.24333333333333,0.088315,0.01001970308941338
