eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.54903459952916,0.0,1,0,1,0,1,549034.5995291601,0xed38267e929c75870d1dfcea23df192bb9e9cc51,0.0,0.0,0.54903459952916,0.0
3.362474195958958,3.5665251461360663,5,10,15,6,3,0.9427869187505674,0xaa06e0c91173a0ba9fa7a7989dcd677b258767b5,98.58930555555555,169.0102380952381,0.4619332894730016,0.434355879969411
0.282670440792595,0.0,1,0,1,0,1,282670.44079259504,0x168d66b6f7166ae6c8db90f8b3306845485fa832,0.0,0.0,0.282670440792595,0.0
0.0522922806134639,0.0,1,0,1,0,1,52292.2806134639,0x96db16c8e1ba3dad5884dc2b1d78c952263f60d5,0.0,0.0,0.0522922806134639,0.0
1.2757567746658485,0.0,1,0,1,0,1,1275756.7746658486,0x4c2fdd49b78b5e4aa36caf6f8750fd52c77524fa,0.0,0.0,1.2757567746658485,0.0
1.20310506,0.0,5,0,5,0,1,1203105.06,0xf6d66acd3a1a18375a8a0cecb13302d9a1ea20d8,0.018472222222222223,0.11083333333333334,0.240621012,0.10100140271410302
7.363898808055493,0.0,52,0,52,0,13,7363898.808055493,0x8c8d7c46219d9205f056f28fee5950ad564d7465,820.7776388888889,386.24830065359475,0.14161343861645184,0.12223791512637314
0.0,0.548992802033882,0,1,1,1,0,0.0,0xa2a572c0c76ff707e88d49174ba958e559a5341c,0.0,0.0,0.548992802033882,0.0
0.0,0.33477104184753387,0,2,2,1,0,0.0,0xcdf55782f55f0cf1a070bc68f5a52ce3619a7b3e,71.33916666666667,1712.14,0.16738552092376693,0.16298953586707968
0.0,2.4787103520775426,0,2,2,1,0,0.0,0x085947071a27d4e9487d92dbb34119c4ff476137,7.11,170.64,1.2393551760387713,0.05138232579838325
