eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address
0.0,0.0,262,0,262,0xf24246e0d5399ea85dbdadcfdbc9e8f14490db58
0.0,0.0,146,0,146,0xaa00438e14965a642532f1ff659b87e07dde64fc
0.0,0.0,45,0,45,0x351b322d862f611c2791b7b24edbbe334b3c4128
0.0,0.0,0,5,5,0x8676f2dfd06ec780ea3f8fba65a29110a56dd830
