eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address
0.6989769822569674,0.0,11,0,11,0x2d8a1671475fd235458d5846ebda663bb34d4fc5
0.0,103.22197141190841,0,299,299,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49
0.0,0.0,0,4,4,0xbe051cc355f98abf9924e7befd107e86f76821a1
0.0,0.761755284225289,0,4,4,0xbd806cebc6e59ebfbe9e8b50ed536959165996ce
0.0,0.0,0,4,4,0xe709be62603f59ebe1f2cbbd311ef2d7d85a9e61
0.0,1091.941335759052,0,5480,5480,0x7a250d5630b4cf539739df2c5dacb4c659f2488d
