from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x974caa59e49682cda0ad2bbe82983419a2ecc400,0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,0.02917,1752758387,22939178,0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,legitimate
0x974caa59e49682cda0ad2bbe82983419a2ecc400,0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,0.14654999,1752760535,22939356,0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,legitimate
0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1752767171,22939908,0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,legitimate
0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1752768755,22940040,0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,legitimate
0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1752834671,22945501,0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,legitimate
0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1752840791,22946009,0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,legitimate
0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753012919,22960275,0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,legitimate
0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753013435,22960317,0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,legitimate
0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753014899,22960438,0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,legitimate
0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753017167,22960627,0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,legitimate
0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753024259,22961213,0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,legitimate
0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753099439,22967447,0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,legitimate
0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753102103,22967667,0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,legitimate
0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753102331,22967686,0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,legitimate
0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753106687,22968046,0xcc60ab6a37a1692328b2d4a11f6f0caaf361618e,legitimate
