eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.0,0.0,191,0,191,0x9157bf886c482e94a1ff186dd70d961a73751611,72.40916666666666,9.14642105263158,0.0,0.0
0.0,0.0,0,90,90,0x3cb085b9e975e95e11cada75deaed70802248d91,72.40916666666666,19.52606741573034,0.0,0.0
0.0,0.0,0,1,1,0xaf506d1fabe1ffdf78e95fd5f384cefd5ca6269b,0.0,0.0,0.0,0.0
0.0,1091.941335759052,0,5480,5480,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1854.3875925925927,8.122887793798544,0.19925936783924303,3.4350150712954384
0.0,0.0,0,1,1,0xb0860339993ee0d20f68740f5a414da6bc888605,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x94034c20fec2f8e1bf25180a14724299b12a1e19,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0xb5caabc45873c49e1d3042bdd4c68e023377b14b,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x2a25e4ccedc05aa30be2e42e4f8b44972fd758d7,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x61905b71c0761a5037e0557e9b48df44bcad901b,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x237d154e9ed9bed1488507d46c115e1f61b4c73c,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0xa6641440134516f9d203daf7244bc1373082cec9,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0xe0adeb1405cda01a3a6e2617ba88a88570cd6c56,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x74cbc16808999b596954e2681ee72a7438c83d7a,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x3396d783806d23123e608627bd555d2d6b04050c,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0xd686310fcc3ed4b57da63d4ec785eb5ba1edd2dc,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x13a17fffe87b35203100387777bfba93b78776cd,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x8b6c08e624a8982fc7829fc6c85d0d5d0bd096a7,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x8bacbceb16de891059c2ae63b92fb4efd3188f5d,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0xd84a0620abf36c550f55f0f8578fb099f2cb4d6f,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x7960230e3e4459a09cc454625484158c8c4de1ad,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x9687b1c38ea997b3713838effa091b299a533f6b,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0xd9e0bb2dbd31089920e3ab3819a659782d48e05e,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0xb792da2d437ecda92426bde9c75f3f393841a86d,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x7e726a6c8d282c6b5ed305ff6717d9b495bbb37a,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x4e8ec59bfa07695c7a3a3e40eea46c302501ed16,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x2ca56dfd0a5941c33f418f5be36c4f1a4edfd0ab,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x12158bedb4b380143c24009340f7d431b9d83107,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0xda38ca1e36e576792551f32410f29248fb48d06a,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x603da1c190799c1e8063e03a893cd7b58de10d9f,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,0x17f3797e7f3f637ffef91ac1c17b12b072753fe2,0.0,0.0,0.0,0.0
