from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x5a6d2b5d34372b8c7d5d1809803ee4431956f01a,0xbc3fe8b231ba3d518caf4980388e579007cbacc4,0.0013275053330988,1721626799,20360042,0xbc3fe8b231ba3d518caf4980388e579007cbacc4,legitimate
0xbc3fe8b231ba3d518caf4980388e579007cbacc4,0xc944e90c64b2c07662a292be6244bdf05cda44a7,0.0,1730957807,21133728,0xbc3fe8b231ba3d518caf4980388e579007cbacc4,legitimate
0xbc3fe8b231ba3d518caf4980388e579007cbacc4,0x3429d03c6f7521aec737a0bbf2e5ddcef2c3ae31,0.0,1738293179,21741753,0xbc3fe8b231ba3d518caf4980388e579007cbacc4,legitimate
0xbc3fe8b231ba3d518caf4980388e579007cbacc4,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.0,1738662995,21772382,0xbc3fe8b231ba3d518caf4980388e579007cbacc4,legitimate
0xbc3fe8b231ba3d518caf4980388e579007cbacc4,0xbec9c6ec58a532cd8aca0af9ce28bf814651b917,0.000805429970558,1738701971,21775609,0xbc3fe8b231ba3d518caf4980388e579007cbacc4,legitimate
0xf03e8a4619d2286947af3385c9a474d253392d36,0xbc3fe8b231ba3d518caf4980388e579007cbacc4,4.4597126415411e-05,1739638379,21853137,0xbc3fe8b231ba3d518caf4980388e579007cbacc4,legitimate
0xbc3fe8b231ba3d518caf4980388e579007cbacc4,0x6b0faca7ba905a86f221ceb5ca404f605e5b3131,0.0,1739638499,21853147,0xbc3fe8b231ba3d518caf4980388e579007cbacc4,legitimate
0x7f74d624e8726aa4ae914395239df91f7a375a1b,0xbc3fe8b231ba3d518caf4980388e579007cbacc4,0.04,1741269599,21988305,0xbc3fe8b231ba3d518caf4980388e579007cbacc4,legitimate
0xbc3fe8b231ba3d518caf4980388e579007cbacc4,0xc944e90c64b2c07662a292be6244bdf05cda44a7,0.0,1741287011,21989744,0xbc3fe8b231ba3d518caf4980388e579007cbacc4,legitimate
0xbc3fe8b231ba3d518caf4980388e579007cbacc4,0x6e2a43be0b1d33b726f0ca3b8de60b3482b8b050,0.0,1741287275,21989766,0xbc3fe8b231ba3d518caf4980388e579007cbacc4,legitimate
0xbc3fe8b231ba3d518caf4980388e579007cbacc4,0xbec9c6ec58a532cd8aca0af9ce28bf814651b917,0.0399083793962372,1741287383,21989775,0xbc3fe8b231ba3d518caf4980388e579007cbacc4,legitimate
0xf03e8a4619d2286947af3385c9a474d253392d36,0xbc3fe8b231ba3d518caf4980388e579007cbacc4,2.0002660214376e-05,1741675487,22021923,0xbc3fe8b231ba3d518caf4980388e579007cbacc4,legitimate
