from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x8c8d7c46219d9205f056f28fee5950ad564d7465,0x97eb2ff36add5e4b5fab37ca7c6cf7c85b6ac11a,0.1448049457645472,1753714787,23018395,0x97eb2ff36add5e4b5fab37ca7c6cf7c85b6ac11a,legitimate
0x8c8d7c46219d9205f056f28fee5950ad564d7465,0x97eb2ff36add5e4b5fab37ca7c6cf7c85b6ac11a,0.0827682089313477,1753779347,23023739,0x97eb2ff36add5e4b5fab37ca7c6cf7c85b6ac11a,legitimate
0x8c8d7c46219d9205f056f28fee5950ad564d7465,0x97eb2ff36add5e4b5fab37ca7c6cf7c85b6ac11a,0.0276047294503167,1753779743,23023772,0x97eb2ff36add5e4b5fab37ca7c6cf7c85b6ac11a,legitimate
0x7d463b60fd7c73827c128bfd5242d96b92078b49,0x97eb2ff36add5e4b5fab37ca7c6cf7c85b6ac11a,0.054936579444004,1753786667,23024346,0x97eb2ff36add5e4b5fab37ca7c6cf7c85b6ac11a,legitimate
0x8c8d7c46219d9205f056f28fee5950ad564d7465,0x97eb2ff36add5e4b5fab37ca7c6cf7c85b6ac11a,0.143973543213909,1753794827,23025020,0x97eb2ff36add5e4b5fab37ca7c6cf7c85b6ac11a,legitimate
0x7d463b60fd7c73827c128bfd5242d96b92078b49,0x97eb2ff36add5e4b5fab37ca7c6cf7c85b6ac11a,0.068849846567256,1753810415,23026306,0x97eb2ff36add5e4b5fab37ca7c6cf7c85b6ac11a,legitimate
0x8c8d7c46219d9205f056f28fee5950ad564d7465,0x97eb2ff36add5e4b5fab37ca7c6cf7c85b6ac11a,0.0940716672205908,1753862687,23030632,0x97eb2ff36add5e4b5fab37ca7c6cf7c85b6ac11a,legitimate
0x8c8d7c46219d9205f056f28fee5950ad564d7465,0x97eb2ff36add5e4b5fab37ca7c6cf7c85b6ac11a,0.0154369024815834,1753863383,23030689,0x97eb2ff36add5e4b5fab37ca7c6cf7c85b6ac11a,legitimate
0x8c8d7c46219d9205f056f28fee5950ad564d7465,0x97eb2ff36add5e4b5fab37ca7c6cf7c85b6ac11a,0.1046866824338112,1753891367,23033006,0x97eb2ff36add5e4b5fab37ca7c6cf7c85b6ac11a,legitimate
0x8c8d7c46219d9205f056f28fee5950ad564d7465,0x97eb2ff36add5e4b5fab37ca7c6cf7c85b6ac11a,0.098721429427393,1753975559,23039968,0x97eb2ff36add5e4b5fab37ca7c6cf7c85b6ac11a,legitimate
0x8c8d7c46219d9205f056f28fee5950ad564d7465,0x97eb2ff36add5e4b5fab37ca7c6cf7c85b6ac11a,0.1143147078252724,1754043059,23045548,0x97eb2ff36add5e4b5fab37ca7c6cf7c85b6ac11a,legitimate
