eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.47570729,0.0,6,0,6,0,1,475707.29000000004,0x39f6a6c85d39d5abad8a398310c52e7c374f2ba3,169.55875,813.8820000000001,0.07928454833333333,0.08041530626653122
2.6884424698427742,2.603238716626745,1349,67,1416,11,63,1.0327295072642921,0xed5270c221d3437a8abc9a587e4b42c1eafcd2a4,456.6959722222222,7.751558227251296,0.0037370629847948583,0.016175386113547158
1.04022948,0.0,22,0,22,0,7,1040229.4800000001,0x077d360f11d220e4d5d831430c81c26c9be7c4a4,820.7050578703704,937.9486375661376,0.047283158181818184,0.056864238164563805
1180.83604998,16032.761666857281,297,237,534,8,72,0.07365144411441965,0x28c6c06298d514db089934071355e5743bf21d60,1532.6296527777777,69.01146654158849,32.23520171692374,74.22571340519141
22.198676066925216,0.0,118,0,118,0,3,22198676.066925216,0x3247f6b66f24f672eacf52080e0381fa45deb307,271.68111111111114,55.72945868945869,0.1881243734485188,0.2843992939725277
0.0007529771648,0.0,1,0,1,0,1,752.9771648,0xb0f66d87575702695772ac803397310febd8a623,0.0,0.0,0.0007529771648,0.0
129.65836502,0.0,259,0,259,0,66,129658365.02,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,1395.5531365740742,129.81889642549527,0.500611447953668,1.5680482408800984
174.90205128999995,0.0,95,0,95,0,31,174902051.28999996,0x0d0707963952f2fba59dd06f2b425ace40b492fe,2610.3147685185186,666.4633451536644,1.841074224105263,7.640386395053293
294.24562943,0.0,240,0,240,0,64,294245629.43,0x9696f59e4d72e237be84ffd425dcad154bf96976,1470.2332175925926,147.63848210134822,1.2260234559583334,5.8064564647822365
261.08561597000005,0.0,308,0,308,0,57,261085615.97000006,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,1506.6719791666667,117.7854315960912,0.8476805713311688,4.911604496911626
0.005979314847536,0.0,1,0,1,0,1,5979.314847536,0x23256c8f249b9a54ec199d9c35745e14b9c48edc,0.0,0.0,0.005979314847536,0.0
0.0,0.032742811111488,0,1,1,1,0,0.0,0x924034826519757e1e97d4942f8cac64bb6bca76,0.0,0.0,0.032742811111488,0.0
0.0,0.031936162701382,0,1,1,1,0,0.0,0xf0695143a810269a73077809e5b9ca8ea5457f83,0.0,0.0,0.031936162701382,0.0
0.0,0.0,0,28,28,8,0,0.0,0xf4d2888d29d722226fafa5d9b24f9164c092421e,1260.7652546296297,1120.6802263374486,0.0,0.0
0.0,177.55017860338873,0,2004,2004,48,0,0.0,0x1111111254eeb25477b68fb85ed929f73a960582,982.2651388888889,11.769527375603262,0.08859789351466504,0.9910997821967806
0.0,0.0,0,2,2,1,0,0.0,0x8ce9137d39326ad0cd6491fb5cc0cba0e089b6a9,0.005277777777777778,0.12666666666666668,0.0,0.0
0.0,0.0,0,11205,11205,394,0,0.0,0xdac17f958d2ee523a2206206994597c13d831ec7,1959.5113425925927,4.197453786346146,0.0,0.0
0.0,1091.941335759052,0,5480,5480,68,0,0.0,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1854.3875925925927,8.122887793798544,0.19925936783924303,3.4350150712954384
0.0,0.0,0,47,47,1,0,0.0,0xfe3e6a25e6b192a42a44ecddcd13796471735acf,438.4659722222222,228.76485507246375,0.0,0.0
0.0,331.46972634544125,0,516,516,35,0,0.0,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1319.4564236111112,61.489231391585754,0.6423831905919405,3.4569235228320006
0.0,0.0,0,10,10,4,0,0.0,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,1814.447025462963,4838.525401234568,0.0,0.0
0.0,0.0,0,99,99,26,0,0.0,0x57e114b691db790c35207b2e685d4a43181e6061,486.1823611111111,119.06506802721088,0.0,0.0
0.0,0.0,0,115,115,14,0,0.0,0x111111111117dc0aa78b770fa6a738034120c302,1680.385775462963,353.76542641325534,0.0,0.0
0.0,0.0,0,11,11,1,0,0.0,0xae12c5930881c53715b369cec7606b70d8eb229f,388.68430555555557,932.8423333333333,0.0,0.0
0.0,0.0,0,32,32,4,0,0.0,0xca14007eff0db1f8135f4c25b34de49ab0d42766,422.8877777777778,327.39698924731186,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x6468e79a80c0eab0f9a2b574c8d5bc374af59414,0.0,0.0,0.0,0.0
0.0,0.0,0,55,55,6,0,0.0,0x163f8c2467924be0ae7b5347228cabf260318753,400.0759722222222,177.81154320987653,0.0,0.0
0.0,0.0,0,33,33,6,0,0.0,0x92d6c1e31e14520e676a687f0a93788b716beff5,1421.909837962963,1066.4323784722221,0.0,0.0
0.0,0.0,0,37,37,1,0,0.0,0x4385328cc4d643ca98dfea734360c0f596c83449,369.57166666666666,246.38111111111112,0.0,0.0
0.0,0.0,0,92,92,21,0,0.0,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1539.0030555555556,405.8909157509158,0.0,0.0
0.0,0.0,0,4,4,1,0,0.0,0x888888848b652b3e3a0f34c96e00eec0f3a23f72,388.3990277777778,3107.1922222222224,0.0,0.0
0.0,0.0,0,35,35,10,0,0.0,0xaea46a60368a7bd060eec7df8cba43b7ef41ad85,814.3198611111111,574.8140196078431,0.0,0.0
0.0,0.0,0,2,2,1,0,0.0,0xcafe001067cdef266afb7eb5a286dcfd277f3de5,0.0009722222222222222,0.023333333333333334,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x3e9bc21c9b189c09df3ef1b824798658d5011937,0.0,0.0,0.0,0.0
0.0,0.0,0,6,6,3,0,0.0,0x80c62fe4487e1351b47ba49809ebd60ed085bf52,1311.759525462963,6296.445722222223,0.0,0.0
0.0,0.0,0,3,3,2,0,0.0,0xbc396689893d065f41bc2c6ecbee5e0085233447,368.36,4420.32,0.0,0.0
0.0,0.0,0,25,25,1,0,0.0,0x43dfc4159d86f3a37a5a4b3d4580b888ad7d4ddd,351.3129166666667,351.3129166666667,0.0,0.0
0.0,0.0,0,27,27,1,0,0.0,0xc4f6e93aeddc11dc22268488465babcaf09399ac,354.615,327.3369230769231,0.0,0.0
0.0,0.0,0,23,23,1,0,0.0,0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e,387.17319444444445,422.3707575757576,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x18aaa7115705e8be94bffebde57af9bfc265b998,0.0,0.0,0.0,0.0
0.0,0.0,0,13,13,1,0,0.0,0x25931894a86d47441213199621f1f2994e1c39aa,29.773194444444446,59.54638888888889,0.0,0.0
0.0,0.0,0,101,101,16,0,0.0,0xfaba6f8e4a5e8ab82f62fe7c39859fa577269be3,560.4044444444445,134.49706666666665,0.0,0.0
0.0,0.0,0,26,26,8,0,0.0,0x3845badade8e6dff049820680d1f14bd3903a5d0,1379.4359375,1324.2585,0.0,0.0
0.0,0.0,0,24,24,8,0,0.0,0xd1d2eb1b1e90b638588728b4130137d262c87cae,800.8579166666667,835.6778260869565,0.0,0.0
0.0,0.0,0,5,5,1,0,0.0,0x6b431b8a964bfcf28191b07c91189ff4403957d0,0.006111111111111111,0.03666666666666667,0.0,0.0
0.0,0.0,0,22,22,8,0,0.0,0x5283d291dbcf85356a21ba090e6db59121208b44,896.3602777777778,1024.4117460317461,0.0,0.0
0.0,0.0,0,3,3,1,0,0.0,0x614d7f40701132e25fe6fc17801fbd34212d2eda,1.2273611111111111,14.728333333333333,0.0,0.0
0.0,0.0,0,3,3,2,0,0.0,0x549020a9cb845220d66d3e9c6d9f9ef61c981102,45.21263888888889,542.5516666666666,0.0,0.0
0.0,0.0,0,3,3,1,0,0.0,0x464ebe77c293e473b48cfe96ddcf88fcf7bfdac0,0.002361111111111111,0.028333333333333332,0.0,0.0
0.0,0.0,0,12,12,3,0,0.0,0x1495bc9e44af1f8bcb62278d2bec4540cf0c05ea,122.7075,267.72545454545457,0.0,0.0
0.0,0.0,0,12,12,2,0,0.0,0xd417144312dbf50465b1c641d016962017ef6240,1191.556886574074,2599.7604797979798,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xf3dcbc6d72a4e1892f7917b7c43b74131df8480e,0.0,0.0,0.0,0.0
0.0,0.0,0,7,7,6,0,0.0,0x24fcfc492c1393274b6bcd568ac9e225bec93584,163.88,655.52,0.0,0.0
0.0,0.0,0,36,36,3,0,0.0,0xf1df7305e4bab3885cab5b1e4dfc338452a67891,373.36027777777775,256.0184761904762,0.0,0.0
0.0,0.0,0,4,4,2,0,0.0,0x6b0b3a982b4634ac68dd83a4dbf02311ce324181,309.1929166666667,2473.5433333333335,0.0,0.0
0.0,0.0,0,4,4,1,0,0.0,0xbef26bd568e421d6708cca55ad6e35f8bfa0c406,0.42430555555555555,3.3944444444444444,0.0,0.0
0.0,0.0,0,9,9,4,0,0.0,0x967da4048cd07ab37855c090aaf366e4ce1b9f48,799.8813888888889,2399.6441666666665,0.0,0.0
0.0,0.0,0,7,7,5,0,0.0,0x5b7533812759b45c2b44c19e320ba2cd2681b542,663.6272222222223,2654.508888888889,0.0,0.0
0.0,0.0,0,12,12,7,0,0.0,0x6e2a43be0b1d33b726f0ca3b8de60b3482b8b050,707.0236111111111,1542.5969696969696,0.0,0.0
0.0,0.0,0,14,14,2,0,0.0,0x7da2641000cbb407c329310c461b2cb9c70c3046,152.47222222222223,281.4871794871795,0.0,0.0
0.0,1364.0997264756643,0,2377,2377,75,0,0.0,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,699.3469444444445,7.064110549943883,0.5738745168176964,2.2593884408757283
0.0,0.0,0,30,30,10,0,0.0,0xd533a949740bb3306d119cc777fa900ba034cd52,1574.1888310185186,1302.7769636015325,0.0,0.0
0.0,0.0,0,21,21,13,0,0.0,0x8457ca5040ad67fdebbcc8edce889a335bc0fbfb,523.8390277777778,628.6068333333334,0.0,0.0
0.0,0.0,0,3,3,3,0,0.0,0xe25bcec5d3801ce3a794079bf94adf1b8ccd802d,2431.117650462963,29173.411805555555,0.0,0.0
0.0,0.0,0,16,16,4,0,0.0,0x64bc2ca1be492be7185faa2c8835d9b824c8a194,653.1173611111111,1044.9877777777779,0.0,0.0
0.0,0.0,0,13,13,1,0,0.0,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,150.14916666666667,300.29833333333335,0.0,0.0
