eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.50900829,2.5205710005261697,1,8,9,2,1,0.2019415790914699,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,663.6726388888889,1991.0179166666667,0.3366199211695744,0.29195751955577864
3.9198889349908663,0.5215447827842402,198,4,202,4,15,7.515905725600501,0x4df750efb9f250462795744427c727d280301a02,805.7486111111111,96.20878938640134,0.021987295632550034,0.1039478660019469
0.0012023074369262,0.0,1,0,1,0,1,1202.3074369262001,0x4031dd4b9d0a9eee4bd0a5163f7d5d5a02825e71,0.0,0.0,0.0012023074369262,0.0
0.02822949059738495,0.0,16,0,16,0,13,28229.490597384953,0xb42f812a44c22cc6b861478900401ee759ebead6,122.01944444444445,195.23111111111112,0.0017643431623365594,0.0027562674060224858
0.0122297807548633,0.0,7,0,7,0,5,12229.7807548633,0xb01caea8c6c47bbf4f4b4c5080ca642043359c2e,170.68333333333334,682.7333333333333,0.0017471115364090428,0.0017724684661482423
0.0,0.9364299999999999,0,4,4,1,0,0.0,0xcf6efe6cad0f9428f2b5f95cff90122dcd3bb4bc,31.622777777777777,252.98222222222222,0.23410749999999997,0.1955794541654789
0.0,0.67948180967004,0,4,4,1,0,0.0,0x591e3cfbafea8a0882e0339903623a2d5cccb3c3,346.9125,2775.3,0.16987045241751,0.30357710601092924
0.0,0.0,0,1,1,1,0,0.0,0xe1283567345349942acdfad3692924a1b16cf3cc,0.0,0.0,0.0,0.0
0.0,1364.0997264756643,0,2377,2377,75,0,0.0,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,699.3469444444445,7.064110549943883,0.5738745168176964,2.2593884408757283
0.0,0.65326526,0,1,1,1,0,0.0,0x5b789996d8fcb7ce6b2b12b1417d1a4c44a637cd,0.0,0.0,0.65326526,0.0
0.0,0.19259472,0,1,1,1,0,0.0,0x151ebd6347c08bfdd7e03e9a3b26ac83f683cfdc,0.0,0.0,0.19259472,0.0
0.0,0.0,0,1,1,1,0,0.0,0x76d1adaed54206714e9af130e3ef9958272a2b67,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xda251891e21e6edb0e6828e77621c7b98ea4e8ba,0.0,0.0,0.0,0.0
0.0,285.76097099438874,0,879,879,64,0,0.0,0x881d40237659c251811cec9c364ef91dc08d300c,1672.187210648148,45.708989812705646,0.3250978054543672,3.087918266149857
0.0,0.0,0,5741,5741,312,0,0.0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1915.7207175925926,8.009982094463803,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xdfe61eecabe3f7cf22aca7f18957baa1c0ee3369,0.0,0.0,0.0,0.0
0.0,0.0,0,5,5,2,0,0.0,0x817162975186d4d53dbf5a7377dd45376e2d2fc5,59.16236111111111,354.9741666666667,0.0,0.0
0.0,0.035,0,1,1,1,0,0.0,0xea0f51711d2198b4a40880715f48d6d47c1b32ba,0.0,0.0,0.035,0.0
0.0,383.1798895123511,0,2075,2075,101,0,0.0,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,180.97180555555556,2.094177113468338,0.18466500699390412,0.7855244123210863
0.0,0.02127,0,1,1,1,0,0.0,0x2ceb7d48e8cfed18ae85f910db652b235ef99e7e,0.0,0.0,0.02127,0.0
