eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.02674446,0.0,1,0,1,0,1,26744.460000000003,0xc7e5cf8a92884f0043b72f9c82c344639466dfb7,0.0,0.0,0.02674446,0.0
0.144839,0.0,1,0,1,0,1,144839.0,0x0663c555c6c4ced7994aa04f5fc3747ae92fb16f,0.0,0.0,0.144839,0.0
0.006558,0.0,1,0,1,0,1,6558.0,0xc95a1274858b2727c22acd2c4eb3e09bd812490a,0.0,0.0,0.006558,0.0
0.00644131,0.0,1,0,1,0,1,6441.3099999999995,0x8088eaadb68fc8c05144e5bfe27a365e5dfe1347,0.0,0.0,0.00644131,0.0
0.003058,0.0,1,0,1,0,1,3058.0,0xdf91a965776cf09e2059257992be071334de1fae,0.0,0.0,0.003058,0.0
0.003358,0.0,1,0,1,0,1,3358.0,0x84746af20c035c420ba795fba3fd3b55b93c08ec,0.0,0.0,0.003358,0.0
0.00651995,0.0,1,0,1,0,1,6519.950000000001,0xd296143f182defe53bd2f8d58d88a0e6103ac683,0.0,0.0,0.00651995,0.0
0.0066972280772506,0.0,1,0,1,0,1,6697.228077250601,0xa9c2c58fd99a4d1742d2c51611aa8013ebe6a0fc,0.0,0.0,0.0066972280772506,0.0
0.03409029,0.0,1,0,1,0,1,34090.29,0x6f4661f850b5aa8321191d852f934252b2d26bbb,0.0,0.0,0.03409029,0.0
0.08189343,0.0,2,0,2,0,1,81893.43000000001,0x76d187a79d2b540ac20a0b80d0edb79291b15aad,0.0001388888888888889,0.0033333333333333335,0.040946715,0.02026314183546199
0.14322759,0.0,6,0,6,0,1,143227.59,0x311e1e680641f401d37e314b704da086e86969e7,0.12194444444444444,0.5853333333333333,0.023871265,0.005728309362158263
0.350958,0.0,1,0,1,0,1,350958.0,0x513cce2b5ef19838ff3f732cb2922ae3029e3b28,0.0,0.0,0.350958,0.0
0.05524595,0.0,1,0,1,0,1,55245.950000000004,0xca0e89d859c690095cad91e2a987bd5aca97e883,0.0,0.0,0.05524595,0.0
0.0276924,0.0,1,0,1,0,1,27692.4,0x239080c700bb30d3f021fabe0a4ef3f14ab3d735,0.0,0.0,0.0276924,0.0
0.02767023,0.0,1,0,1,0,1,27670.230000000003,0x8d0decac60d056e9c4241418cb475b731e6204a9,0.0,0.0,0.02767023,0.0
