from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x2210f9dc0bc0a4bb38c39473270551b8f040cfbb,0.00241641,1710587951,19447116,0x2210f9dc0bc0a4bb38c39473270551b8f040cfbb,legitimate
0x2210f9dc0bc0a4bb38c39473270551b8f040cfbb,0x59e9261255644c411afdd00bd89162d09d862e38,0.0,1710588359,19447150,0x2210f9dc0bc0a4bb38c39473270551b8f040cfbb,legitimate
0x2210f9dc0bc0a4bb38c39473270551b8f040cfbb,0x69eaf6c516a1cd3197fc283aa3532334949f9097,0.000104488292,1710588419,19447155,0x2210f9dc0bc0a4bb38c39473270551b8f040cfbb,legitimate
0x9642b23ed1e01df1092b92641051881a322f5d4e,0x2210f9dc0bc0a4bb38c39473270551b8f040cfbb,0.080821,1753218791,22977321,0x2210f9dc0bc0a4bb38c39473270551b8f040cfbb,legitimate
0x2210f9dc0bc0a4bb38c39473270551b8f040cfbb,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0.079,1753219199,22977355,0x2210f9dc0bc0a4bb38c39473270551b8f040cfbb,legitimate
0x2210f9dc0bc0a4bb38c39473270551b8f040cfbb,0x7b10d50b5885be4c7985a88408265c109bd1eec8,0.0,1753219271,22977361,0x2210f9dc0bc0a4bb38c39473270551b8f040cfbb,legitimate
0x9642b23ed1e01df1092b92641051881a322f5d4e,0x2210f9dc0bc0a4bb38c39473270551b8f040cfbb,0.08087,1753220711,22977481,0x2210f9dc0bc0a4bb38c39473270551b8f040cfbb,legitimate
0x2210f9dc0bc0a4bb38c39473270551b8f040cfbb,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0.08,1753220927,22977499,0x2210f9dc0bc0a4bb38c39473270551b8f040cfbb,legitimate
0x2210f9dc0bc0a4bb38c39473270551b8f040cfbb,0x7b10d50b5885be4c7985a88408265c109bd1eec8,0.0,1753220963,22977502,0x2210f9dc0bc0a4bb38c39473270551b8f040cfbb,legitimate
0x2210f9dc0bc0a4bb38c39473270551b8f040cfbb,0xcab84bc21f9092167fcfe0ea60f5ce053ab39a1e,0.0,1753369499,22989792,0x2210f9dc0bc0a4bb38c39473270551b8f040cfbb,legitimate
0x2210f9dc0bc0a4bb38c39473270551b8f040cfbb,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0.0,1753369523,22989794,0x2210f9dc0bc0a4bb38c39473270551b8f040cfbb,legitimate
0x2210f9dc0bc0a4bb38c39473270551b8f040cfbb,0x69eaf6c516a1cd3197fc283aa3532334949f9097,0.08181,1753369655,22989805,0x2210f9dc0bc0a4bb38c39473270551b8f040cfbb,legitimate
