eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.0,0.0,0,1,1,1,0,0.0,0xfc75e9917c578a0cdd2f2c6cbb519fe4d247971e,0.0,0.0,0.0,0.0
0.0,111.88569603223301,0,972,972,52,0,0.0,0x0000000000000068f116a894984e2db1123eb395,491.39694444444444,12.145753518709235,0.11510874077390226,0.5899076453301908
0.0,342.2253157085877,0,1408,1408,101,0,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2570.0885763888887,43.839463989575925,0.2430577526339401,1.0409589884521075
0.0,0.0,0,1,1,1,0,0.0,0x7037843d739d846cdce3a6839a80f7d70b60b99a,0.0,0.0,0.0,0.0
0.0,0.0,0,2,2,2,0,0.0,0x0fb69d1dc9954a7f60e83023916f2551e24f52fc,343.69458333333336,8248.67,0.0,0.0
0.0,0.0,0,2,2,2,0,0.0,0x3a3b0dbdc0f6bc77421dcd2f55cfa087b0db9aec,236.87875,5685.09,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xd4296688906664c2c2329d2198a8716a2b8e6661,0.0,0.0,0.0,0.0
0.0,0.0,0,3,3,3,0,0.0,0xac5aeb3b4ac8797c2307320ed00a84b869ab9333,771.1198611111112,9253.438333333334,0.0,0.0
0.0,0.0,0,2,2,1,0,0.0,0xe2e27b49e405f6c25796167b2500c195f972ebac,3.9586111111111113,95.00666666666666,0.0,0.0
0.0,0.001554,0,3,3,3,0,0.0,0x3d4914b0917fe61379aec014e6ebc2664182cfc6,252.8047222222222,3033.6566666666668,0.000518,0.00044860115916033923
0.0,0.0,0,2,2,2,0,0.0,0xe26f2c3547123b5fdae0bfd52419d71bdfb0c4ef,847.4513888888889,20338.833333333332,0.0,0.0
0.0,0.0,0,2,2,2,0,0.0,0x8d6238920d9a54bf048436d4119475a002d51fd6,878.0259722222222,21072.623333333333,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xf7bda46b4e3c4b9f84514254f45d1d2cc5aade8a,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x4f95e6928ef0fb9cb76a230bc3a4b015dbcfe896,0.0,0.0,0.0,0.0
0.0,0.0,0,3,3,3,0,0.0,0x9261b6239a85348e066867c366d3942648e24511,1139.4859837962963,13673.831805555556,0.0,0.0
0.0,0.0,0,2,2,1,0,0.0,0x8f482e5fa7ca33d7734447cbb376df6a525fe750,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xe9b784e53eee0013d38e8fc0c2eca6e5d80c68d3,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xa2a4431f919492932a88478e6bd68eb9f6281148,0.0,0.0,0.0,0.0
0.0,0.0,0,4,4,1,0,0.0,0x95c231958704c2d99aa261e7ccd59303954545c1,0.0006944444444444445,0.005555555555555556,0.0,0.0
0.0,0.0,0,2,2,1,0,0.0,0xf01e66d06961061ba9a04ed1815e54c96545bef2,0.0001388888888888889,0.0033333333333333335,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xfd0c8bb919780a03cf471974a65f5d5bc2ba4a82,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x3b96ea3bc5e23f94d9c3dadfbe10e40bc5090a44,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x34068d9c82bc69040adbba3eff550de8bfe588d1,0.0,0.0,0.0,0.0
0.7833722048195617,0.4502007002288918,17,18,35,7,9,1.7400471931165058,0xadb905add1527a2b1902b374c4911d5b24c051fb,1342.590798611111,947.7111519607844,0.035244940144241524,0.08400663201300504
0.0,0.0,0,1,1,1,0,0.0,0xa8e774db9101eb5b23bee1ab6799f02563d2f6bf,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x11aa84bffd0e5dc60374abf1f29c29e9d3c28e1b,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x965658b4bd00dd1967cc4f8220462b6007f15860,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x2bb7a339dae535da115ee6b19f2edacb1ac40b47,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xa27a734cfeaf77e9e43f2f72caa687092654c7f2,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x8bf4267ba7a0d7da1942be0fa28db2864dc2af72,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xe766487eee53eec5a918354d2597a7882069c45e,0.0,0.0,0.0,0.0
0.0,0.0,0,2,2,1,0,0.0,0x0c83b04ca37232cb4ed9fefc29155542cf93c3dd,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,0,3,3,1,0,0.0,0x6dac996e32cebca0afa8fc701c5ef65088a90947,0.0002777777777777778,0.0033333333333333335,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x906060568f36aa5010f59fcb48acf1984e0b2a97,0.0,0.0,0.0,0.0
0.0,0.0,0,3,3,1,0,0.0,0x900f97a83b5223b634426ef0558b444856f822dc,0.0005555555555555556,0.006666666666666667,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x7fcedd16413db988c8ccd2bc9052f1cd3edfbc06,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x45b5986ec4f315c478d491bb8b7bf565be39e11f,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x4b1d769b89f400ee8c6711026345b171ad4613b4,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x7296c043e8e51f7ed44e09e9bb908a963b2d9934,0.0,0.0,0.0,0.0
