from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x9d36571d84d3c82867cd42073bf1a7774a959838,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0385,1753534043,23003416,0x9d36571d84d3c82867cd42073bf1a7774a959838,legitimate
0x9d36571d84d3c82867cd42073bf1a7774a959838,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.02926,1753535375,23003526,0x9d36571d84d3c82867cd42073bf1a7774a959838,legitimate
0x9d36571d84d3c82867cd42073bf1a7774a959838,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.03,1753536287,23003602,0x9d36571d84d3c82867cd42073bf1a7774a959838,legitimate
0x9d36571d84d3c82867cd42073bf1a7774a959838,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.02272,1753537307,23003687,0x9d36571d84d3c82867cd42073bf1a7774a959838,legitimate
0x9d36571d84d3c82867cd42073bf1a7774a959838,0xdbd03f1313a6716cb4fb3ec623dc849e945ba9ed,0.0,1753537487,23003702,0x9d36571d84d3c82867cd42073bf1a7774a959838,legitimate
0x9d36571d84d3c82867cd42073bf1a7774a959838,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,1753537499,23003703,0x9d36571d84d3c82867cd42073bf1a7774a959838,legitimate
0x9d36571d84d3c82867cd42073bf1a7774a959838,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.02283,1753538651,23003797,0x9d36571d84d3c82867cd42073bf1a7774a959838,legitimate
0x9d36571d84d3c82867cd42073bf1a7774a959838,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.01451,1753539311,23003851,0x9d36571d84d3c82867cd42073bf1a7774a959838,legitimate
0x9d36571d84d3c82867cd42073bf1a7774a959838,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.017,1753540643,23003961,0x9d36571d84d3c82867cd42073bf1a7774a959838,legitimate
0x9d36571d84d3c82867cd42073bf1a7774a959838,0x33f1dd9543749c8bd21586ec0e022988e62246cc,0.0,1753540739,23003969,0x9d36571d84d3c82867cd42073bf1a7774a959838,legitimate
0x9d36571d84d3c82867cd42073bf1a7774a959838,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,1753540751,23003970,0x9d36571d84d3c82867cd42073bf1a7774a959838,legitimate
0x9d36571d84d3c82867cd42073bf1a7774a959838,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0449,1753541483,23004030,0x9d36571d84d3c82867cd42073bf1a7774a959838,legitimate
0x9d36571d84d3c82867cd42073bf1a7774a959838,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.03265,1753542143,23004085,0x9d36571d84d3c82867cd42073bf1a7774a959838,legitimate
0x9d36571d84d3c82867cd42073bf1a7774a959838,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.026,1753543055,23004161,0x9d36571d84d3c82867cd42073bf1a7774a959838,legitimate
0x9d36571d84d3c82867cd42073bf1a7774a959838,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.02329,1753544399,23004273,0x9d36571d84d3c82867cd42073bf1a7774a959838,legitimate
0x9d36571d84d3c82867cd42073bf1a7774a959838,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0102,1753546115,23004414,0x9d36571d84d3c82867cd42073bf1a7774a959838,legitimate
0x9d36571d84d3c82867cd42073bf1a7774a959838,0x7b98d6f56201cf43854d0e4acb5b81b3027bb436,0.0,1753546139,23004416,0x9d36571d84d3c82867cd42073bf1a7774a959838,legitimate
