from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xd3251222ad16a33383524ede0fe7492af29c55b2,0x09f9192fae0e3e78680cd20e3ba89f21876a12c7,0.5,1748360219,22575058,0x09f9192fae0e3e78680cd20e3ba89f21876a12c7,legitimate
0x09f9192fae0e3e78680cd20e3ba89f21876a12c7,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1748360639,22575093,0x09f9192fae0e3e78680cd20e3ba89f21876a12c7,legitimate
0x09f9192fae0e3e78680cd20e3ba89f21876a12c7,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1748444375,22582009,0x09f9192fae0e3e78680cd20e3ba89f21876a12c7,legitimate
0x09f9192fae0e3e78680cd20e3ba89f21876a12c7,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1748597435,22594669,0x09f9192fae0e3e78680cd20e3ba89f21876a12c7,legitimate
0x09f9192fae0e3e78680cd20e3ba89f21876a12c7,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1748597507,22594675,0x09f9192fae0e3e78680cd20e3ba89f21876a12c7,legitimate
0x09f9192fae0e3e78680cd20e3ba89f21876a12c7,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1748597567,22594680,0x09f9192fae0e3e78680cd20e3ba89f21876a12c7,legitimate
0x09f9192fae0e3e78680cd20e3ba89f21876a12c7,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1748597615,22594683,0x09f9192fae0e3e78680cd20e3ba89f21876a12c7,legitimate
0x09f9192fae0e3e78680cd20e3ba89f21876a12c7,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1748597663,22594687,0x09f9192fae0e3e78680cd20e3ba89f21876a12c7,legitimate
0x09f9192fae0e3e78680cd20e3ba89f21876a12c7,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1748597711,22594691,0x09f9192fae0e3e78680cd20e3ba89f21876a12c7,legitimate
0x09f9192fae0e3e78680cd20e3ba89f21876a12c7,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1748597759,22594695,0x09f9192fae0e3e78680cd20e3ba89f21876a12c7,legitimate
0x09f9192fae0e3e78680cd20e3ba89f21876a12c7,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1748597807,22594699,0x09f9192fae0e3e78680cd20e3ba89f21876a12c7,legitimate
