eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.01952945233556,0.0,1,0,1,0x3ce63336f0618e9b02f8b6dd4fa4ea4efbc94892,0.0,0.0,0.01952945233556,0.0
116.08960893825522,116.20790313433343,19,109,128,0x8840aaa210e741fb77171184948dc9ad9ddb0d28,31.565833333333334,5.965196850393701,1.8148243130670987,6.0141632412810555
0.009189215095356,0.0,1,0,1,0x7a242508cf631bf152e922f56d876728a4a86e0d,0.0,0.0,0.009189215095356,0.0
0.1092396353112,0.0,1,0,1,0x8e7ad9734afc450bcd2dada34c6a0bc2e740bad5,0.0,0.0,0.1092396353112,0.0
0.03693590703224,0.0,1,0,1,0x904b0795f2148dd043063498e01de6e1104dc510,0.0,0.0,0.03693590703224,0.0
5.659441806992235,0.0,2,0,2,0x862db642161c9c3de3fab837b532c6edeeb913a7,1.625138888888889,39.00333333333333,2.8297209034961175,0.1341964258915636
0.75236180677864,0.0,1,0,1,0x42dadf801c93a42359c01dfce397464f3b359e36,0.0,0.0,0.75236180677864,0.0
0.846076725779341,0.0,2,0,2,0xadac610a8cce5d3830e43887a35ca8c882655f77,1.022361111111111,24.536666666666665,0.4230383628896705,0.05448903203951274
0.044675671402621,0.0,1,0,1,0x14cf702d7f6fd6ad98714825cc870f2bde6d301f,0.0,0.0,0.044675671402621,0.0
0.30656961996184,0.0,1,0,1,0xb05255b194daa478bf7e3db673ac004502ce7390,0.0,0.0,0.30656961996184,0.0
0.6697279380581199,0.0,1,0,1,0x329a7f3473454f139e173b4cab8f8bfc440c611c,0.0,0.0,0.6697279380581199,0.0
0.045294220524115,0.0,1,0,1,0xb7a933ebecdb765be01027aa2cec1a0fe4fdc9d7,0.0,0.0,0.045294220524115,0.0
0.36829359295566,0.0,1,0,1,0x0fee625fdf0721f44752843d73bd4ad789d5daf0,0.0,0.0,0.36829359295566,0.0
2e-10,0.0,2,0,2,0x6e4b41c2b866d717e50b686f3c92a4b1b492cb89,1.3888888888888888,33.333333333333336,1e-10,0.0
1.69057639609156,0.0,1,0,1,0x9c463257cabc31d8512b31d667a0a77edae99d64,0.0,0.0,1.69057639609156,0.0
0.20906751341876,0.0,1,0,1,0xe30a352c85c8bd11ebcae611556989724f4545e7,0.0,0.0,0.20906751341876,0.0
0.902276932139984,0.0,1,0,1,0x25baa9158fca5ee0679023754e92ea2fbe562f4a,0.0,0.0,0.902276932139984,0.0
