from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x779da0dadaed129c46913517464c855beb2ebbaf,0xa77193ed218b0de6d10cc26d2caede9f878453dc,0.0089773189034581,1733318771,21329420,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0x779da0dadaed129c46913517464c855beb2ebbaf,0.01851723,1733475155,21342383,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0x0000000000001ff3684f28c67538d4d072c22734,0.0016638118735132,1733475227,21342389,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0x0000000000001ff3684f28c67538d4d072c22734,0.0006464809172431,1733475263,21342392,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0x0000000000001ff3684f28c67538d4d072c22734,0.0030205890014753,1733475383,21342402,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0x555a8c4aca6487d71a346e5d7a4ebe19b9dbc956,0.0055073822799612,1733480735,21342844,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.0259572739000163,1733569943,21350239,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0x1c3df9651c8b7166870962fe5283356dd4350952,0.0053961616860067,1733585375,21351514,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0x555a8c4aca6487d71a346e5d7a4ebe19b9dbc956,0.0092974265473772,1733753243,21365440,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x779da0dadaed129c46913517464c855beb2ebbaf,0.07979004,1733838803,21372525,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.033746376534219,1733838947,21372537,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.0319918970491087,1733839139,21372553,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0,1733842691,21372847,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0,1733842691,21372847,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0,1733843819,21372940,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0117679416173434,1733843903,21372947,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0,1733843987,21372954,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0x0000000000001ff3684f28c67538d4d072c22734,0.0033732144616257,1733859155,21374215,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0x0000000000001ff3684f28c67538d4d072c22734,0.0021177262499195,1733860379,21374316,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.007855140059431,1733885651,21376415,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0049361073509242,1733946575,21381456,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0008436901250762,1733946743,21381470,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0,1733957651,21382374,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0033931455338717,1733957879,21382393,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0,1734012227,21386899,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x9696f59e4d72e237be84ffd425dcad154bf96976,0x779da0dadaed129c46913517464c855beb2ebbaf,0.02827401,1734036719,21388933,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0x0000000000001ff3684f28c67538d4d072c22734,0.0086716017374618,1734036755,21388936,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0x0000000000001ff3684f28c67538d4d072c22734,0.0017983307646419,1734038231,21389059,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0x0000000000001ff3684f28c67538d4d072c22734,0.0012624429096419,1734038267,21389062,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.0053393891910595,1734247559,21406417,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0,1736114147,21561098,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0x0000000000001ff3684f28c67538d4d072c22734,0.0,1736114159,21561099,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0x0000000000001ff3684f28c67538d4d072c22734,0.003259952663984,1742161115,22062180,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0x0000000000001ff3684f28c67538d4d072c22734,0.001612166831992,1742161127,22062181,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0x0000000000001ff3684f28c67538d4d072c22734,0.0004100238959941,1748284475,22568781,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0x0000000000001ff3684f28c67538d4d072c22734,0.0001584681092832,1748288435,22569110,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0x0000000000001ff3684f28c67538d4d072c22734,7.0803317832271e-05,1748330903,22572635,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0,1748330999,22572643,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0x0000000000001ff3684f28c67538d4d072c22734,1.1660828973477e-05,1748331023,22572645,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x779da0dadaed129c46913517464c855beb2ebbaf,0x0000000000001ff3684f28c67538d4d072c22734,0.000542593414312,1748331083,22572650,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0x779da0dadaed129c46913517464c855beb2ebbaf,0.00876927,1748334611,22572941,0x779da0dadaed129c46913517464c855beb2ebbaf,legitimate
