eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.022436279999999996,0.0,20,0,20,0x77134cbc06cb00b66f4c7e623d5fdbf6777635ec,65.3325,82.52526315789474,0.0011218139999999998,0.0009035912345070059
0.0,0.022436279999999996,170,20,190,0xed72ed7cad34dbd73648edffe05ae08511cf4434,66.24916666666667,8.412592592592592,0.0001180856842105263,0.0004485897643913927
0.0,0.0,0,11205,11205,0xdac17f958d2ee523a2206206994597c13d831ec7,1959.5113425925927,4.197453786346146,0.0,0.0
