eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address
0.0,0.0,262,0,262,0xf24246e0d5399ea85dbdadcfdbc9e8f14490db58
0.0,0.0,56,0,56,0xe955fcb527fce15b520df47e8a962a09db792535
0.0,0.0,146,0,146,0xaa00438e14965a642532f1ff659b87e07dde64fc
0.0,0.0,1,0,1,0x92074b03bd784f93b1e0e157e4037a8231c338a5
0.0,0.0,0,6,6,0xe824ec0f8384600f3187967f8b098014e31892f2
