eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.09718668,0.0,1,0,1,0,1,97186.68000000001,0x9ff5887599ee15f866d7bd94542bcf4e6030b1d4,0.0,0.0,0.09718668,0.0
2.527851776,0.0,1,0,1,0,1,2527851.776,0x419d0c95ea5970fda2d921b2df99ac6b1f2c4d2f,0.0,0.0,2.527851776,0.0
1.01873343,0.0,1,0,1,0,1,1018733.4299999999,0xe70bc6035a928e0d866c2e7572c1686c3dd7338b,0.0,0.0,1.01873343,0.0
0.987438,0.0,1,0,1,0,1,987438.0000000001,0x9a7785ebc197f8a1fc8dc4603e2af39ec9f29f9a,0.0,0.0,0.987438,0.0
1.8,0.0,1,0,1,0,1,1800000.0000000002,0x8e4aea8b5de633b557ebc99de158710e6f5ced6e,0.0,0.0,1.8,0.0
3.244329976,0.0,2,0,2,0,1,3244329.9760000003,0x3f6ff36c07793a46908268a46be61260948b8edc,4.672164351851852,112.13194444444444,1.622164988,0.9078317859189731
0.0902420849303178,0.0,1,0,1,0,1,90242.0849303178,0x44ea7813b79b8057a8ffb7457389b40e2a3bf9f7,0.0,0.0,0.0902420849303178,0.0
2.9413356092875715,0.0,1,0,1,0,1,2941335.6092875716,0x2a93aee846fd951140e16de5b7093a79ce75b393,0.0,0.0,2.9413356092875715,0.0
2.8475212409783706,0.0,1,0,1,0,1,2847521.240978371,0x470e85ff28872641c8d90fe4127097dd5fdaf019,0.0,0.0,2.8475212409783706,0.0
1.02417805,0.0,1,0,1,0,1,1024178.05,0x9474bbbfe8b5260fb61207bd185fb24f870eb667,0.0,0.0,1.02417805,0.0
0.12469604,0.0,1,0,1,0,1,124696.04,0x72081ee7b9ab36b2b15633994613ce04ebbef7ab,0.0,0.0,0.12469604,0.0
125.83296993678684,126.31132127478686,148,85,233,76,119,0.9962129100591681,0xdafc2a2d4e070f863cfcb5887bc2516e05e18877,20.496203703703703,2.1202969348659004,1.0821643399638354,3.5739338985373483
0.99832,0.0,1,0,1,0,1,998320.0,0xdfe3a7af4f75f77c081e1fcb0efcfc15a26b9cf0,0.0,0.0,0.99832,0.0
0.505231169,0.0,1,0,1,0,1,505231.169,0x528aa30cf4ec1ed4b6a1aa4160c57ba29274ff81,0.0,0.0,0.505231169,0.0
