eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.1057482357789638,0.06872732932530419,27,6,33,0x400f439cfaa60e138201e9d0603df1cadb16e371,14.176388888888889,10.632291666666667,0.005287138336492969,0.0138555123071394
0.000107743027653683,0.0,5,0,5,0xde97c52b261d7ff77b629fdd7db1fbb4ae58d861,22.725833333333334,136.355,2.15486055307366e-05,4.398364035539021e-05
0.03157229129638789,0.0,49,0,49,0x91604f590d66ace8975eed6bd16cf55647d1c499,224.30569444444444,112.15284722222222,0.0006443324754364876,0.0011201717351252555
30.349568201292694,0.0567308016996215,279,13,292,0xf70da97812cb96acdf810712aa562db8dfa3dbef,541.1308333333334,44.6293470790378,0.10413116096915177,0.4757862062565904
0.0,0.000123120253426222,0,565,565,0x1db1591540d7a6062be0837ca3c808add28844f6,85.43902777777778,3.6357033096926714,2.179119529667646e-07,1.2168473067550534e-06
0.0,0.0,0,5741,5741,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1915.7207175925926,8.009982094463803,0.0,0.0
0.0,71.69771557070139,0,931,931,0x0000000000001ff3684f28c67538d4d072c22734,301.1926388888889,7.772713261648746,0.07701150974296604,1.0450143511542198
0.0,342.2253157085877,0,1408,1408,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2570.0885763888887,43.839463989575925,0.2430577526339401,1.0409589884521075
0.0,33.18225863995483,0,199,199,0x3a23f943181408eac424116af7b7790c94cb97a5,821.9873611111111,99.63483164983164,0.1667450182912303,0.4810236474595569
0.0,383.1798895123511,0,2075,2075,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,180.97180555555556,2.094177113468338,0.18466500699390412,0.7855244123210863
0.0,0.0,0,4,4,0x64aa3364f17a4d01c6f1751fd97c2bd3d7e7f1d5,524.6318055555555,4197.054444444444,0.0,0.0
0.0,0.0,0,1,1,0x68ffcb1b5f8e5d035c3b4bf49f8f139f49e45509,0.0,0.0,0.0,0.0
0.0,129.6778677068854,0,469,469,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,708.1729166666667,36.316559829059834,0.27649865182704775,1.3215193889971413
0.0,15.14599490211477,0,242,242,0xa5f565650890fba1824ee0f21ebbbf660a179934,412.8238888888889,41.11109266943292,0.06258675579386268,0.1670995156025629
0.0,0.0,0,1,1,0xa20cf9b0874c3e46b344deaeea9c2e0c3e1db37d,0.0,0.0,0.0,0.0
0.0,0.0005572698104295,0,1,1,0xe0b791529f7876dc2b9d748a2e6570e605f40e5e,0.0,0.0,0.0005572698104295,0.0
0.0,111.88569603223301,0,972,972,0x0000000000000068f116a894984e2db1123eb395,491.39694444444444,12.145753518709235,0.11510874077390226,0.5899076453301908
0.0,0.0,0,1,1,0x98dc31a9648f04e23e4e36b0456d1951531c2a05,0.0,0.0,0.0,0.0
0.0,0.0005572698104295,0,1,1,0x0de0f0a9f7f1a56dafd025d0f31c31c6cb190346,0.0,0.0,0.0005572698104295,0.0
