from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xef086e4d475e48dddf39774d6c31d70e949a8613,0x8a487b81be516430a27752631d84f59870ad796f,0.035,1725953711,20718758,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1725954755,20718844,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0x6352a56caadc4f1e25cd6c75970fa768a3304e64,0.0,1725954755,20718844,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1725954887,20718853,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0x5e809a85aa182a9921edd10a4163745bb3e36284,0.013,1725955127,20718873,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1725955643,20718916,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0x6352a56caadc4f1e25cd6c75970fa768a3304e64,0.0,1725955655,20718917,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1725955787,20718928,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0x547213367cfb08ab418e7b54d7883b2c2aa27fd7,0.0,1725960191,20719294,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1725970271,20720129,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0xa195608c2306a26f727d5199d5a382a4508308da,0.0,1725970331,20720134,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0x6a000f20005980200259b80c5102003040001068,0.0,1725983999,20721259,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0x73a15fed60bf67631dc6cd7bc5b6e8da8190acf5,0.0,1725984827,20721328,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0x73a15fed60bf67631dc6cd7bc5b6e8da8190acf5,0.0,1725984827,20721328,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0x1d08e7adc263cfc70b1babe6dc5bb339c16eec52,0.0,1725984887,20721333,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0xa195608c2306a26f727d5199d5a382a4508308da,0.0,1726215011,20740411,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1726218539,20740704,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0.0,1726218539,20740704,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1726218635,20740712,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0xfd03723a9a3abe0562451496a9a394d2c4bad4ab,0.0,1726218659,20740714,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.0,1726218731,20740720,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.0,1726257851,20743959,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1726258319,20743998,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0x6352a56caadc4f1e25cd6c75970fa768a3304e64,0.0,1726258319,20743998,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x438414b94fe988dcae3732dcb42c684a51a37e58,0x8a487b81be516430a27752631d84f59870ad796f,0.022,1726259075,20744061,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.0,1726259255,20744076,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0.0,1726262099,20744311,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1726345043,20751178,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0x5d22045daceab03b158031ecb7d9d06fad24609b,0.0,1726345091,20751182,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0x547213367cfb08ab418e7b54d7883b2c2aa27fd7,0.0,1726571975,20769987,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0xa469b7ee9ee773642b3e93e842e5d9b5baa10067,6.7637966900106e-05,1726572743,20770051,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1727006351,20805974,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1727006387,20805977,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0xef086e4d475e48dddf39774d6c31d70e949a8613,0x8a487b81be516430a27752631d84f59870ad796f,0.023,1727189807,20821197,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1727423135,20840552,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.0,1727423183,20840556,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.0,1727425811,20840774,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0xfd03723a9a3abe0562451496a9a394d2c4bad4ab,0.0,1727509835,20847749,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
0x8a487b81be516430a27752631d84f59870ad796f,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.0,1727547191,20850850,0x8a487b81be516430a27752631d84f59870ad796f,legitimate
