from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xdb3ded7731c781224ec292e2163d9554c094fd7c,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0.02509625,1753106687,22968046,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0x0abbc482fbd91dbf413e3d6cc5622e03552ac13a,0.024947298978851,1753107287,22968096,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0x082d2397c5e3c5300d31f52bd056169882b8ba1c,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0.03556449,1753220567,22977469,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0x08205803d0c9a53d8b6b9ca26ccb475b42908a1c,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0.0,1753220663,22977477,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0x0abbc482fbd91dbf413e3d6cc5622e03552ac13a,0.035486607717249,1753220819,22977490,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0x082d2397c5e3c5300d31f52bd056169882b8ba1c,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0.03546571,1753221911,22977581,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0x0abbc482fbd91dbf413e3d6cc5622e03552ac13a,0.035389714606624,1753222283,22977611,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0x082d2397c5e3c5300d31f52bd056169882b8ba1c,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0.0333826,1753262927,22980980,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0x0abbc482fbd91dbf413e3d6cc5622e03552ac13a,0.033306915645646,1753263311,22981011,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0x082d2397c5e3c5300d31f52bd056169882b8ba1c,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0.021527,1753264403,22981102,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0x0abbc482fbd91dbf413e3d6cc5622e03552ac13a,0.021448128726512,1753264607,22981119,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0x082d2397c5e3c5300d31f52bd056169882b8ba1c,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0.00958196,1753278743,22982285,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0x0abbc482fbd91dbf413e3d6cc5622e03552ac13a,0.00940486106036,1753279079,22982312,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0x082d2397c5e3c5300d31f52bd056169882b8ba1c,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0.02168558,1753281515,22982512,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0x0abbc482fbd91dbf413e3d6cc5622e03552ac13a,0.021534734715851,1753281767,22982533,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0x082d2397c5e3c5300d31f52bd056169882b8ba1c,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0.01112343,1753360943,22989082,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0x0abbc482fbd91dbf413e3d6cc5622e03552ac13a,0.011038703368941,1753361219,22989105,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0x082d2397c5e3c5300d31f52bd056169882b8ba1c,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0.015014,1753364159,22989349,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0x0abbc482fbd91dbf413e3d6cc5622e03552ac13a,0.014936008199939,1753364339,22989364,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0x08205803d0c9a53d8b6b9ca26ccb475b42908a1c,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0.0,1753364447,22989373,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0x082d2397c5e3c5300d31f52bd056169882b8ba1c,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0.01413312,1753397339,22992096,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0x0abbc482fbd91dbf413e3d6cc5622e03552ac13a,0.014062086759582,1753397699,22992126,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0x082d2397c5e3c5300d31f52bd056169882b8ba1c,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0.0200719,1753471739,22998245,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0x0abbc482fbd91dbf413e3d6cc5622e03552ac13a,0.020002361390986,1753472015,22998268,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0x082d2397c5e3c5300d31f52bd056169882b8ba1c,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0.01456957,1753535123,23003506,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0x0abbc482fbd91dbf413e3d6cc5622e03552ac13a,0.014501097182755,1753535327,23003522,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0x082d2397c5e3c5300d31f52bd056169882b8ba1c,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0.03634124,1754042951,23045539,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0x0abbc482fbd91dbf413e3d6cc5622e03552ac13a,0.036267792802505,1754043167,23045557,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0x082d2397c5e3c5300d31f52bd056169882b8ba1c,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0.03612662,1754049983,23046122,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0x0abbc482fbd91dbf413e3d6cc5622e03552ac13a,0.03605280849419,1754050331,23046151,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0x082d2397c5e3c5300d31f52bd056169882b8ba1c,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0.03605379,1754050583,23046172,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,0x0abbc482fbd91dbf413e3d6cc5622e03552ac13a,0.035979744422226,1754050907,23046199,0xb108d9e7d756c773d1d7aed3932b5554fe4520a6,legitimate
