from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x2703983059c7b60515b4fab6fb8b301f7781f5c6,0xdef6dc358e2efeb0070a1fb64f080499127292f0,0.0003355392770549,1750419539,22745442,0xdef6dc358e2efeb0070a1fb64f080499127292f0,legitimate
0xdef6dc358e2efeb0070a1fb64f080499127292f0,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1750419731,22745458,0xdef6dc358e2efeb0070a1fb64f080499127292f0,legitimate
0x2703983059c7b60515b4fab6fb8b301f7781f5c6,0xdef6dc358e2efeb0070a1fb64f080499127292f0,0.0002885557272137,1750442783,22747362,0xdef6dc358e2efeb0070a1fb64f080499127292f0,legitimate
0xdef6dc358e2efeb0070a1fb64f080499127292f0,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1750443623,22747432,0xdef6dc358e2efeb0070a1fb64f080499127292f0,legitimate
0x2703983059c7b60515b4fab6fb8b301f7781f5c6,0xdef6dc358e2efeb0070a1fb64f080499127292f0,0.0001230325761826,1751310263,22819204,0xdef6dc358e2efeb0070a1fb64f080499127292f0,legitimate
0xdef6dc358e2efeb0070a1fb64f080499127292f0,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1751310323,22819209,0xdef6dc358e2efeb0070a1fb64f080499127292f0,legitimate
0x2703983059c7b60515b4fab6fb8b301f7781f5c6,0xdef6dc358e2efeb0070a1fb64f080499127292f0,0.0001855737060008,1751912063,22869037,0xdef6dc358e2efeb0070a1fb64f080499127292f0,legitimate
0xdef6dc358e2efeb0070a1fb64f080499127292f0,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1751912135,22869043,0xdef6dc358e2efeb0070a1fb64f080499127292f0,legitimate
0x27008afdd1343b74d56a8b3e74d30f8d6d9f65c6,0xdef6dc358e2efeb0070a1fb64f080499127292f0,0.0,1751964131,22873343,0xdef6dc358e2efeb0070a1fb64f080499127292f0,legitimate
0x2703983059c7b60515b4fab6fb8b301f7781f5c6,0xdef6dc358e2efeb0070a1fb64f080499127292f0,0.0002144546441941,1751990675,22875546,0xdef6dc358e2efeb0070a1fb64f080499127292f0,legitimate
0xdef6dc358e2efeb0070a1fb64f080499127292f0,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1751990783,22875555,0xdef6dc358e2efeb0070a1fb64f080499127292f0,legitimate
0x2703983059c7b60515b4fab6fb8b301f7781f5c6,0xdef6dc358e2efeb0070a1fb64f080499127292f0,6.6656378743196e-05,1753052675,22963570,0xdef6dc358e2efeb0070a1fb64f080499127292f0,legitimate
0xdef6dc358e2efeb0070a1fb64f080499127292f0,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753052723,22963574,0xdef6dc358e2efeb0070a1fb64f080499127292f0,legitimate
0x2703983059c7b60515b4fab6fb8b301f7781f5c6,0xdef6dc358e2efeb0070a1fb64f080499127292f0,4.1410624860244e-05,1754042699,23045518,0xdef6dc358e2efeb0070a1fb64f080499127292f0,legitimate
0xdef6dc358e2efeb0070a1fb64f080499127292f0,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1754043047,23045547,0xdef6dc358e2efeb0070a1fb64f080499127292f0,legitimate
