from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x7464271a08ab2d6a0c6329b706aaaffea15514ef,0x2401c39d7ba9e283668a53fcc7b8f5fd9e716fdf,0.0223153388552222,1707202691,19167567,0x7464271a08ab2d6a0c6329b706aaaffea15514ef,legitimate
0xfd3c303f2be6e315b6129a66767e7208c274b0a9,0x7464271a08ab2d6a0c6329b706aaaffea15514ef,0.0317384221416853,1707298199,19175432,0x7464271a08ab2d6a0c6329b706aaaffea15514ef,legitimate
0x7464271a08ab2d6a0c6329b706aaaffea15514ef,0x2401c39d7ba9e283668a53fcc7b8f5fd9e716fdf,0.0,1708453511,19270680,0x7464271a08ab2d6a0c6329b706aaaffea15514ef,legitimate
0x7464271a08ab2d6a0c6329b706aaaffea15514ef,0x2401c39d7ba9e283668a53fcc7b8f5fd9e716fdf,0.0,1708600091,19282757,0x7464271a08ab2d6a0c6329b706aaaffea15514ef,legitimate
0x7464271a08ab2d6a0c6329b706aaaffea15514ef,0x90fe0333fae2f32438c50a2cd39b1663e890e568,0.0639801257242065,1713013079,19646798,0x7464271a08ab2d6a0c6329b706aaaffea15514ef,legitimate
0xfd3c303f2be6e315b6129a66767e7208c274b0a9,0x7464271a08ab2d6a0c6329b706aaaffea15514ef,0.0185035969441387,1714968407,19808554,0x7464271a08ab2d6a0c6329b706aaaffea15514ef,legitimate
0x28c6c06298d514db089934071355e5743bf21d60,0x7464271a08ab2d6a0c6329b706aaaffea15514ef,0.02513427,1716289103,19917835,0x7464271a08ab2d6a0c6329b706aaaffea15514ef,legitimate
0x7464271a08ab2d6a0c6329b706aaaffea15514ef,0xb571f4afa5326e56941249b6daef10c1e4187df7,0.0031960083213241,1720099667,20233447,0x7464271a08ab2d6a0c6329b706aaaffea15514ef,legitimate
0x7464271a08ab2d6a0c6329b706aaaffea15514ef,0xb571f4afa5326e56941249b6daef10c1e4187df7,0.0032026684305661,1720099943,20233470,0x7464271a08ab2d6a0c6329b706aaaffea15514ef,legitimate
0xfd3c303f2be6e315b6129a66767e7208c274b0a9,0x7464271a08ab2d6a0c6329b706aaaffea15514ef,0.0389483840004669,1722007607,20391611,0x7464271a08ab2d6a0c6329b706aaaffea15514ef,legitimate
0xfd3c303f2be6e315b6129a66767e7208c274b0a9,0x7464271a08ab2d6a0c6329b706aaaffea15514ef,0.0213816220455469,1722193115,20406993,0x7464271a08ab2d6a0c6329b706aaaffea15514ef,legitimate
0x7464271a08ab2d6a0c6329b706aaaffea15514ef,0x557961510165fb672504b6f6d2ea5f9014e45633,0.0411454621360357,1722895235,20465211,0x7464271a08ab2d6a0c6329b706aaaffea15514ef,legitimate
0x7464271a08ab2d6a0c6329b706aaaffea15514ef,0x557961510165fb672504b6f6d2ea5f9014e45633,0.0810632182994936,1723033931,20476713,0x7464271a08ab2d6a0c6329b706aaaffea15514ef,legitimate
0xfd3c303f2be6e315b6129a66767e7208c274b0a9,0x7464271a08ab2d6a0c6329b706aaaffea15514ef,0.0090222977447626,1724482079,20596768,0x7464271a08ab2d6a0c6329b706aaaffea15514ef,legitimate
0xfd3c303f2be6e315b6129a66767e7208c274b0a9,0x7464271a08ab2d6a0c6329b706aaaffea15514ef,0.0723642082321386,1724695355,20614431,0x7464271a08ab2d6a0c6329b706aaaffea15514ef,legitimate
0xfd3c303f2be6e315b6129a66767e7208c274b0a9,0x7464271a08ab2d6a0c6329b706aaaffea15514ef,0.0777289805513417,1725150875,20652166,0x7464271a08ab2d6a0c6329b706aaaffea15514ef,legitimate
0xfd3c303f2be6e315b6129a66767e7208c274b0a9,0x7464271a08ab2d6a0c6329b706aaaffea15514ef,0.0283043664754377,1735909355,21544127,0x7464271a08ab2d6a0c6329b706aaaffea15514ef,legitimate
