from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x12c0b4cf73652b7295672d74e638477a081f438a,0xc49949a325266f82ef1a9412bc30ef6ecde06038,0.1142014448257165,1597829138,10689743,0xc49949a325266f82ef1a9412bc30ef6ecde06038,legitimate
0xc49949a325266f82ef1a9412bc30ef6ecde06038,0x95ba34760ac3d7fbe98ee8b2ab33b4f1a6d18878,0.0,1597866563,10692530,0xc49949a325266f82ef1a9412bc30ef6ecde06038,legitimate
0xc49949a325266f82ef1a9412bc30ef6ecde06038,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,1597867192,10692568,0xc49949a325266f82ef1a9412bc30ef6ecde06038,legitimate
0xc49949a325266f82ef1a9412bc30ef6ecde06038,0x9b78a722f4eb1a84d65339692ef5b3cbb800ee97,0.5,1597868426,10692663,0xc49949a325266f82ef1a9412bc30ef6ecde06038,legitimate
0xc49949a325266f82ef1a9412bc30ef6ecde06038,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.4,1598425568,10734617,0xc49949a325266f82ef1a9412bc30ef6ecde06038,legitimate
0xc49949a325266f82ef1a9412bc30ef6ecde06038,0x95ba34760ac3d7fbe98ee8b2ab33b4f1a6d18878,0.0,1598622274,10749523,0xc49949a325266f82ef1a9412bc30ef6ecde06038,legitimate
0xc49949a325266f82ef1a9412bc30ef6ecde06038,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,1598700231,10755351,0xc49949a325266f82ef1a9412bc30ef6ecde06038,legitimate
0xc49949a325266f82ef1a9412bc30ef6ecde06038,0x9b78a722f4eb1a84d65339692ef5b3cbb800ee97,1.0,1598990150,10777342,0xc49949a325266f82ef1a9412bc30ef6ecde06038,legitimate
0xc49949a325266f82ef1a9412bc30ef6ecde06038,0x090d4613473dee047c3f2706764f49e0821d256e,0.0,1600371020,10881639,0xc49949a325266f82ef1a9412bc30ef6ecde06038,legitimate
0xc49949a325266f82ef1a9412bc30ef6ecde06038,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0.0,1600371265,10881657,0xc49949a325266f82ef1a9412bc30ef6ecde06038,legitimate
0xc49949a325266f82ef1a9412bc30ef6ecde06038,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,1600371380,10881665,0xc49949a325266f82ef1a9412bc30ef6ecde06038,legitimate
