from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x16005113fac604cae183a814b15a23cdd042b204,0xe4d581ddef1d49ebb146e2d73c208f0b39df5321,0.026,1732625255,21272018,0xe4d581ddef1d49ebb146e2d73c208f0b39df5321,legitimate
0xe4d581ddef1d49ebb146e2d73c208f0b39df5321,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1732790363,21285658,0xe4d581ddef1d49ebb146e2d73c208f0b39df5321,legitimate
0xe4d581ddef1d49ebb146e2d73c208f0b39df5321,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1732790459,21285666,0xe4d581ddef1d49ebb146e2d73c208f0b39df5321,legitimate
0xe4d581ddef1d49ebb146e2d73c208f0b39df5321,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1733144807,21315015,0xe4d581ddef1d49ebb146e2d73c208f0b39df5321,legitimate
0xe4d581ddef1d49ebb146e2d73c208f0b39df5321,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1735221251,21487066,0xe4d581ddef1d49ebb146e2d73c208f0b39df5321,legitimate
0xe4d581ddef1d49ebb146e2d73c208f0b39df5321,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1738154411,21730246,0xe4d581ddef1d49ebb146e2d73c208f0b39df5321,legitimate
0xe4d581ddef1d49ebb146e2d73c208f0b39df5321,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1738154471,21730251,0xe4d581ddef1d49ebb146e2d73c208f0b39df5321,legitimate
0xe4d581ddef1d49ebb146e2d73c208f0b39df5321,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1738588223,21766188,0xe4d581ddef1d49ebb146e2d73c208f0b39df5321,legitimate
0xe4d581ddef1d49ebb146e2d73c208f0b39df5321,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1740747503,21944991,0xe4d581ddef1d49ebb146e2d73c208f0b39df5321,legitimate
0xe4d581ddef1d49ebb146e2d73c208f0b39df5321,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1741011131,21966873,0xe4d581ddef1d49ebb146e2d73c208f0b39df5321,legitimate
0xe4d581ddef1d49ebb146e2d73c208f0b39df5321,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1741016351,21967306,0xe4d581ddef1d49ebb146e2d73c208f0b39df5321,legitimate
0xe4d581ddef1d49ebb146e2d73c208f0b39df5321,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1743179003,22146580,0xe4d581ddef1d49ebb146e2d73c208f0b39df5321,legitimate
0xe4d581ddef1d49ebb146e2d73c208f0b39df5321,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1743179063,22146585,0xe4d581ddef1d49ebb146e2d73c208f0b39df5321,legitimate
