from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xefcbd8605a0c2859c1e2f33c8147b63412f54987,0x9adfcd1ecfcb3f0d41e497d8713ecbd864ef0635,0.0022405744122771,1753373135,22990092,0x9adfcd1ecfcb3f0d41e497d8713ecbd864ef0635,legitimate
0x9adfcd1ecfcb3f0d41e497d8713ecbd864ef0635,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753379519,22990622,0x9adfcd1ecfcb3f0d41e497d8713ecbd864ef0635,legitimate
0x9adfcd1ecfcb3f0d41e497d8713ecbd864ef0635,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753431743,22994943,0x9adfcd1ecfcb3f0d41e497d8713ecbd864ef0635,legitimate
0x9adfcd1ecfcb3f0d41e497d8713ecbd864ef0635,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753531715,23003224,0x9adfcd1ecfcb3f0d41e497d8713ecbd864ef0635,legitimate
0x9adfcd1ecfcb3f0d41e497d8713ecbd864ef0635,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753679147,23015445,0x9adfcd1ecfcb3f0d41e497d8713ecbd864ef0635,legitimate
0x9adfcd1ecfcb3f0d41e497d8713ecbd864ef0635,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753694351,23016707,0x9adfcd1ecfcb3f0d41e497d8713ecbd864ef0635,legitimate
0x9adfcd1ecfcb3f0d41e497d8713ecbd864ef0635,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753867403,23031021,0x9adfcd1ecfcb3f0d41e497d8713ecbd864ef0635,legitimate
0x9adfcd1ecfcb3f0d41e497d8713ecbd864ef0635,0xaf8fb9ec03c0101f964f078d8f522e2b45f1db9c,0.00132371,1753969355,23039453,0x9adfcd1ecfcb3f0d41e497d8713ecbd864ef0635,legitimate
0x9adfcd1ecfcb3f0d41e497d8713ecbd864ef0635,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753985339,23040773,0x9adfcd1ecfcb3f0d41e497d8713ecbd864ef0635,legitimate
0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,0x9adfcd1ecfcb3f0d41e497d8713ecbd864ef0635,0.00239462,1753988771,23041055,0x9adfcd1ecfcb3f0d41e497d8713ecbd864ef0635,legitimate
0x9adfcd1ecfcb3f0d41e497d8713ecbd864ef0635,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1754000699,23042041,0x9adfcd1ecfcb3f0d41e497d8713ecbd864ef0635,legitimate
0x9adfcd1ecfcb3f0d41e497d8713ecbd864ef0635,0x3c11f6265ddec22f4d049dde480615735f451646,0.0,1754000843,23042053,0x9adfcd1ecfcb3f0d41e497d8713ecbd864ef0635,legitimate
0x9adfcd1ecfcb3f0d41e497d8713ecbd864ef0635,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1754043167,23045557,0x9adfcd1ecfcb3f0d41e497d8713ecbd864ef0635,legitimate
