from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xf42e96581b652402e6dda8d67787bf945d36a0c7,0x596a6192146f5e8d13e0b1754f6fa6551a0023cb,0.0009835437,1754043371,23045574,0x596a6192146f5e8d13e0b1754f6fa6551a0023cb,legitimate
0xf42e96581b652402e6dda8d67787bf945d36a0c7,0x932261f9fc8da46c4a22e31b45c4de60623848bf,0.0,1706402663,19101553,0xf42e96581b652402e6dda8d67787bf945d36a0c7,legitimate
0xf42e96581b652402e6dda8d67787bf945d36a0c7,0x6774bcbd5cecef1336b5300fb5186a12ddd8b367,0.007167328,1713505703,19687506,0xf42e96581b652402e6dda8d67787bf945d36a0c7,legitimate
0xf42e96581b652402e6dda8d67787bf945d36a0c7,0xf42e96581b652402e6dda8d67787bf945d36a0c7,0.0,1719120503,20152312,0xf42e96581b652402e6dda8d67787bf945d36a0c7,legitimate
0xf42e96581b652402e6dda8d67787bf945d36a0c7,0xf42e96581b652402e6dda8d67787bf945d36a0c7,0.0,1719120563,20152317,0xf42e96581b652402e6dda8d67787bf945d36a0c7,legitimate
0xf42e96581b652402e6dda8d67787bf945d36a0c7,0xf42e96581b652402e6dda8d67787bf945d36a0c7,0.0,1719120851,20152341,0xf42e96581b652402e6dda8d67787bf945d36a0c7,legitimate
0xf42e96581b652402e6dda8d67787bf945d36a0c7,0xf42e96581b652402e6dda8d67787bf945d36a0c7,0.0,1719120851,20152341,0xf42e96581b652402e6dda8d67787bf945d36a0c7,legitimate
0xf42e96581b652402e6dda8d67787bf945d36a0c7,0xf42e96581b652402e6dda8d67787bf945d36a0c7,0.0,1719120851,20152341,0xf42e96581b652402e6dda8d67787bf945d36a0c7,legitimate
0xf42e96581b652402e6dda8d67787bf945d36a0c7,0xf42e96581b652402e6dda8d67787bf945d36a0c7,0.0,1719120851,20152341,0xf42e96581b652402e6dda8d67787bf945d36a0c7,legitimate
0xf42e96581b652402e6dda8d67787bf945d36a0c7,0xf42e96581b652402e6dda8d67787bf945d36a0c7,0.0,1719120899,20152345,0xf42e96581b652402e6dda8d67787bf945d36a0c7,legitimate
0xf42e96581b652402e6dda8d67787bf945d36a0c7,0xf42e96581b652402e6dda8d67787bf945d36a0c7,0.0,1719121007,20152354,0xf42e96581b652402e6dda8d67787bf945d36a0c7,legitimate
0xf42e96581b652402e6dda8d67787bf945d36a0c7,0xf42e96581b652402e6dda8d67787bf945d36a0c7,0.0,1719121019,20152355,0xf42e96581b652402e6dda8d67787bf945d36a0c7,legitimate
0xf42e96581b652402e6dda8d67787bf945d36a0c7,0x596a6192146f5e8d13e0b1754f6fa6551a0023cb,0.0009835437,1754043371,23045574,0xf42e96581b652402e6dda8d67787bf945d36a0c7,legitimate
