from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x28c6c06298d514db089934071355e5743bf21d60,0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,0.348775,1688999375,17663861,0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,legitimate
0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.33,1689000767,17663975,0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,legitimate
0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0,1689000983,17663993,0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,legitimate
0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,0x659a4bdaaacc62d2bd9cb18225d9c89b5b697a5a,0.0,1689078959,17670409,0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,legitimate
0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,0xf497253c2bb7644ebb99e4d9ecc104ae7a79187a,0.0,1689250283,17684494,0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,legitimate
0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,0x9a38dec0590abc8c883d72e52391090e948ddf12,0.0,1689250367,17684501,0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,legitimate
0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,0xa6cd272874ee7c872eb66801eff62784c0b13285,0.0,1689250463,17684509,0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,legitimate
0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,0xbd9071b63f25dd199079ed80b3b384d78042956b,0.0,1689250511,17684513,0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,legitimate
0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,0x0f926df0ddb33a1db95088964e09fa8fb47e490e,0.0,1689250691,17684528,0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,legitimate
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,0.24015194,1689253727,17684777,0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,legitimate
0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.235,1689254003,17684800,0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,legitimate
0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,0x4cd0ea8b1bdb5ab9249d96ccf3d8a0d3ada2bc76,0.0,1689498719,17704879,0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,legitimate
0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,0xe70da20a2b10d60ca620a4e494fe2b37c9499e97,0.0,1689758531,17726314,0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,legitimate
0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,0xf75140376d246d8b1e5b8a48e3f00772468b3c0c,0.0,1689758531,17726314,0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,legitimate
0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,0x91680cf5f9071cafae21b90ebf2c9cc9e480fb93,0.0,1689840683,17733104,0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,legitimate
0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,0xfcb1315c4273954f74cb16d5b663dbf479eec62e,0.0,1689840779,17733112,0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,legitimate
0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,0xef9c21e3ba31a74910fc7e7cb3fc814ad842ad6e,0.0,1689840851,17733118,0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,legitimate
0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.09,1690017215,17747701,0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,legitimate
0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,0x10cdcb5a80e888ec9e9154439e86b911f684da7b,0.0,1690017347,17747712,0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,legitimate
0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,0xe3589ae55bbd7697c76c510a5335eb31d972a17e,0.0,1690017527,17747727,0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,legitimate
0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,0x4a8c9d751eeabc5521a68fb080dd7e72e46462af,0.0,1690017647,17747737,0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,legitimate
0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.165,1690542947,17791197,0x92c926ec7ef1ec63326239cb117a8e058ac2d8c1,legitimate
