eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address
0.13454747,0.0,1,0,1,0x53ed1ee164b36b6610015a3a39a2cd1af11125fa
0.106579,0.0,1,0,1,0x72aa9ed68f0dcc7ba3b9678ddce84ecefea4fa9e
0.01522618,0.0,1,0,1,0x599a5c51aa5a5a830e4ac875efbbcd7789132208
0.0254980295313556,0.0,1,0,1,0x29fbedb8367bcebaae47ba42c49aae45520a7b6b
0.02713971,0.0,1,0,1,0xb875454723b8ed42c62af8859c8e7d61e46ebf13
0.03029349,0.0,1,0,1,0x47f27c8d546706f8b036ce7357701d9702d62d28
0.01444269,0.0,1,0,1,0xdf0d3d9866a848c7493782bd00b80c554b75e2b3
0.13663724,0.0,1,0,1,0x46b98902c209a4e43436fc6557fd3b7472bf9751
0.01549527,0.0,1,0,1,0xe48eafe04c5877cfd1858318785bb8046970345c
0.07730399,0.0,1,0,1,0x939027560f36d37f597e65c806ec9b68b40da5bb
0.02556735,0.0,1,0,1,0x2cc990203d3104dea5744f4a5e65dd74319c93bd
0.029958,0.0,1,0,1,0x7ca88a3627ab4392f1c09886af006e4186f18494
0.0081283660408241,0.0,1,0,1,0x51b196702698a3c7d87e68f76b5297d540ae6e72
0.00758465,0.0,1,0,1,0x0c84a4a826e60a8cd84207cb869742fae52758d5
0.0048546,0.0,1,0,1,0x52fe78caea37f1e8a73e409f72a75010c530c2c9
0.00585817,0.0,1,0,1,0xc4cf543491fc39f50cc6822a7428f20d32d87a40
0.00446475308403,0.0,1,0,1,0xb40e6be65bada170c7a3f0eae8bfe52400e87472
0.01357925,0.0,1,0,1,0x4f65a45501bb646876288fcf0478db847aeecd54
0.00769096,0.0,1,0,1,0xf8fb17e048bb6bd2b45c69b122f110dcaf9dc4ab
0.0045172001938,0.0,1,0,1,0x07253c811beeb02b8c2d07cd10830d62fd2164a7
0.01331323,0.0,1,0,1,0x842289467860f1208cac2308875b3f0e3a063f77
0.004958,0.0,1,0,1,0xb9b2dc5a1a7629aca5b9ca5826bb8329a7380b4e
0.01331191,0.0,1,0,1,0x851b429469a54159fab41f113f8db969e33e04fc
0.0106967,0.0,1,0,1,0x8bbf9ab45a537ef2da1a46144a65acbb12e79070
0.00549646,0.0,1,0,1,0x6127cf591a342a8daa7920b7a0760b948bbe71b5
0.01310247,0.0,1,0,1,0x8410bc05a887c8d06e5b6c3f82fe08d7fbd8917d
0.0053016,0.0,1,0,1,0xe8c4dd4af4759199bcfe0db3dab41e9fd2200b01
0.00812081,0.0,1,0,1,0xbbcb95d062e51466d706d07e4275ea92080d70fa
0.012431866890998,0.0,1,0,1,0x9686926cb70792e735c0530f96fa9ce8d9dd74ec
0.00280621,0.0,1,0,1,0x7425b6033eeeae34a4dcfb445061d63a4359d1de
0.006558,0.0,1,0,1,0xfeef303b321d34863e4a5731572aac9aa52dfc6f
0.000480078,0.0,1,0,1,0x11d5f7b4201319425d8ba6bca77f47d1e78ce54d
0.01008701,0.0,1,0,1,0x97b1c85ccb2471217257b3a6dab2ed03cafc40fd
0.00595688,0.0,1,0,1,0x76bc20423bc632b7ab0667943331ac2bb94d12fe
0.012416656482821,0.0,1,0,1,0xc20da677d9aa1402add3ac692e25280532e0562b
0.02152116,0.0,1,0,1,0xe28ce2951bb064ac2aafdc59245dd58a03c1741e
0.123358,0.0,1,0,1,0x5e19c8167d7b749310d0b2df6be9bfc2e3e0fc79
0.10958804,0.0,1,0,1,0xa843e0745ef77838380de9ae6616d451e765cf29
0.03266458,0.0,1,0,1,0x360434296851bc247a80be6c748a372613d01158
0.01842611,0.0,1,0,1,0x84c56b1932fa533579fbb22b2b0f76680a15a0de
0.02592339,0.0,1,0,1,0x3f3963e11d1e248c37f7054e3301aa026828edec
0.0241785,0.0,1,0,1,0x8ca51f23a89ee8dcd1d836d8b04cf706b9ba4cc7
0.03307318,0.0,1,0,1,0x809e5d97bdb8fe8de39208078dd80af4f7ae96db
0.061058,0.0,1,0,1,0x0962d6589710c3c61c28deea7292d39da8a861eb
0.0160672532961471,0.0,1,0,1,0x9d7a22941cb25a23af48b37432da86d591f1f2c1
0.0264779774716892,0.0,1,0,1,0xad7d4f41c2fddc7b0c0464f1da277bf9e06fb997
0.02698751,0.0,1,0,1,0x4ecf0d7dce851b624ed071db8fb45cf999dfd21d
0.02035814,0.0,1,0,1,0x480cbe10559fba5a44fd98532ff6f51d3b7bb36a
0.0536942622973686,0.0,1,0,1,0xdc8c0c7728b3b0e2a67b73d2a5c46d0bbbd4f081
0.27303245,0.0,1,0,1,0x1fd6bdc27aece03917dc721a2cbbbdbf926ab788
0.014158,0.0,1,0,1,0x6c29860b84345f9deaa8874e6fe9d1d964b10b27
0.0270432371163263,0.0,1,0,1,0xfaaa9acc1a568740aebdda002cdcc8b0a8a6a16e
0.0166815399999999,0.0,1,0,1,0xfa4bffc4a84e03efdc600dc40ebc5f4631a9c16a
0.073458,0.0,1,0,1,0x21cdb4da2ab45c2a8c97ceeca4156a5d0a3c1bc0
0.0164509,0.0,1,0,1,0xde066e243e50f51a17b64d82a5c5e4e062bfa314
0.0175752,0.0,1,0,1,0x7ed2b8cee3c03febaafbd9a7ea2f90eb15ca3b01
0.07253567,0.0,1,0,1,0x64582db0a612a59f61b6e31e4a0db89f6ed13565
0.02729586,0.0,1,0,1,0xea14def1f662b57124a18aa59b0b786a381a1d33
0.01966147,0.0,1,0,1,0xdb704a9dfbcdd5e0db941fcc9bb3c4f6d828d8cc
0.073758,0.0,1,0,1,0x528e3882214393963bb073305e3c4a45c0aaa8de
0.034958,0.0,1,0,1,0x62846b77bffba8481e42bef9bea8bd026370c3ad
0.0216673,0.0,1,0,1,0xdeef8c0c040946df9aa91542213c3ea92e280ad0
0.0155547,0.0,1,0,1,0x3e8625fa4513eee693de2e0498be2383ab9b0bbf
0.05549782,0.0,1,0,1,0xbc1da091b89eba45a6accea5f7b5c689a0bf8988
0.02475094,0.0,1,0,1,0x76d2262b5d7a8abbd059d95a7f2d9c881b903157
0.05482302,0.0,1,0,1,0xc18f0aadf20f31fc4317a8c4b986bf909e5e998f
0.2036395348581769,0.0,1,0,1,0x831d13106fb8043f5b50b82784b5a6d5ee86b323
0.0164548,0.0,1,0,1,0x4172a22abd9526072a948c7d820674a22cf1b6a4
0.0684261840449401,0.0,1,0,1,0xbeeb1678cff9522b3bde66c1313534dc390dd25f
0.0462625,0.0,1,0,1,0x38fce81e60a1db5ec2e4754dd2e0ff058febaeee
0.015677082,0.0,1,0,1,0x96d0fda288b0df2e5688fc1ff9c0df88ecf69018
0.02172241,0.0,1,0,1,0x5ec705738188b0229f9b507f14dc42dab47e8fc1
0.01817311,0.0,1,0,1,0xaa47a781b5f375283868fbc6b89c2359561124e9
0.02604844,0.0,1,0,1,0x4850510de1b434f278e3c7e90c1a3c89d526ea01
1e-09,0.0,1,0,1,0x539cc7d8066e006209f9b201ac394aee4c2a9ad8
0.03060468,0.0,1,0,1,0xd908fb3c618d8757b4c4f3d3e927a37e63114f02
0.52192659,0.0,1,0,1,0xfe4e402ec8e7f8e915454ca687984d9002cc6b83
0.01339525,0.0,1,0,1,0x8edfd00934dcf5388f82c9a2ab4810b97137a800
0.005148,0.0,1,0,1,0xb7ed1dcbde88ec7c0b5963961c66fc07b445eb5f
0.00515941,0.0,1,0,1,0x8d043fc5df2ef49d436252c07262b1d56b0d4009
0.006157638,0.0,1,0,1,0x9b13cff4ca4407b6d459b28b98504596f3dad5c9
0.01063613,0.0,1,0,1,0xcb9eca8ee9b2bcddc85b9c32c6877a89ca46a2ec
0.00252877,0.0,1,0,1,0xabbf18c520357de699d1aa273236fa09fb61a478
0.01295714,0.0,1,0,1,0x96e93880115d8f17677769ed8ed8e41f3c267be9
0.004083707,0.0,1,0,1,0x486638994049a5178e5506841eadaec4c753eb7c
0.003158,0.0,1,0,1,0x10fe876d50d258e794eee8b37303b92fd37bb52c
0.007870323173863,0.0,1,0,1,0x2d39e5602ae4912d7ff0762b95c6d11b8d41551c
0.00954246,0.0,1,0,1,0x1ce8559ec911fdc5e49df79fed8e8657595010a2
0.0084912591492819,0.0,1,0,1,0xcce384a75cfcfc6e691e3fca41385a51b83dc8b2
0.008655444,0.0,1,0,1,0xae78a67be29aad277f231003ec79a88b5c9dcd34
0.01096594,0.0,1,0,1,0xed1bc88e0c8a81e06f705f78866f5d9917fc8c2c
0.010858,0.0,1,0,1,0x02c61cadb74406d0e86cf1c642624a47fc44fc2a
0.00891506,0.0,1,0,1,0x281b8c9a020949a90146e34c634f4a1542be4fe1
0.00513726,0.0,1,0,1,0xcadfaf7117211319c621ed66f0a5706158692c55
0.01744164,0.0,1,0,1,0x07657e2abd6ce3a08588370f9b6b2d03d221f46a
0.05209484,0.0,1,0,1,0xa6c61b2f7cf809a6bf1b8efb5154a1a5ab4ad097
0.01558574,0.0,1,0,1,0x39f030e5884bb12a4bdce70a358f5bdb85cc1043
0.0302693715508661,0.0,1,0,1,0x8d00610960ae19feac554c35232a23abe1717db6
0.03782193,0.0,1,0,1,0xebf7460ed0cb703b6a71fc4238259544dc4d8e4f
0.05421912,0.0,1,0,1,0x25b0ef505faa5a16b5d5a918c1765cd28651a44f
0.01558928,0.0,1,0,1,0xd50d5b8437b11a601ddefd6f95c2fb6a9e0337ab
0.019946,0.0,1,0,1,0x15cb5804b4566b688263fac6e1bea89f8c329678
0.0163877,0.0,1,0,1,0x87bac9c217a91f9bff3fc4b440c1030f93ba4c29
0.08218988,0.0,1,0,1,0x9df731f141ce2364300089793eb92485e51a3e30
0.0150699,0.0,1,0,1,0x209632e0723a620f9f5451fc203e4eba9266022d
0.02749953,0.0,1,0,1,0xb41679dae4b60446a3e3240a4dad1fcca59aee1e
0.02489095,0.0,1,0,1,0x8b72e5d810b52fca49c199e58aa11122a785bcc5
0.02030999,0.0,1,0,1,0x02a8a4380a928ccc9ac8aae9d97d14ec9b2d739f
0.137958,0.0,1,0,1,0xdaf77d7f4d2555a7e29b47ccfc16066fae002763
0.03000432,0.0,1,0,1,0x40e011b441275d7cef8b79b2248a3a0a0c341e4d
0.02725927,0.0,1,0,1,0x962f2058113c9a1f9c7f85a2f6a6bcb63701a133
0.04067572,0.0,1,0,1,0x0307198896e7629b463294218789b0a35551b3ac
0.0148798929517861,0.0,1,0,1,0x271a10961e8d13a69fde2f8cbfc93954aa4fc767
0.027120949430425,0.0,1,0,1,0xa548e6e63362e3336acbf5107541e9de4468d218
0.04091558,0.0,1,0,1,0x0df14219fe6c3c1a63bd9879c4eaf07826345c9c
0.02770633,0.0,1,0,1,0xb2db4647d3ba5e5acbadaf386276ce0a05d13ca3
0.02766735,0.0,1,0,1,0x9b380f51bacdce7c144b27c1c580958dcbbea38a
0.0190966015197433,0.0,1,0,1,0xafcaa2b3f54bef051e6fe2327e86bd3811b8cedb
0.124513,0.0,4,0,4,0xc0c985468baa70d32f714eae6b6f1a85382ff86d
1e-09,0.0,1,0,1,0xbfa6175d9f1a7cc767da924f1356d0e7c5402bb5
0.0139459742633457,0.0,1,0,1,0xf61335042dd60a3ede23418823ef2c8d910e8d54
0.006102456,0.0,1,0,1,0xf05c51a988f5ed1b848684d06960785419a92f9b
0.012324446054756,0.0,1,0,1,0x19bbad3e9442a08a856d19f0327c5e6b0e4fd2a7
0.00864099,0.0,1,0,1,0x494ecd6cd882c0f28c9dd38f515fd32cf5776ca6
0.006082061,0.0,1,0,1,0x5ace3aeecf7c47ace6d4d54924c728f872f91e1f
0.01041091,0.0,1,0,1,0xda84ac3b5ee48d35e76dd36d555e7f0d13b00bcc
0.0123577,0.0,1,0,1,0x24664644a6c25cb6bdcb830e431e62bec67c9c6d
0.00963686,0.0,1,0,1,0xd1cb18ab2dc113228e402311b2f99704dbc7f0e0
0.007441500770715,0.0,1,0,1,0x8d207646cd067fdbc4a89506e188bab87e409423
0.006530915519371,0.0,1,0,1,0x117accf75e532ad523b23dd1116ed7990fb388f0
0.0053855897376202,0.0,1,0,1,0xfc7b107dc02fe74c7029fd691029b7616ba50287
0.007945792449608,0.0,1,0,1,0x7ba876e2f47dea3ecd342063e7a97bf744072ce0
0.011380292,0.0,1,0,1,0x287c654d3ff51b5fbc7718741a05cbb6e3de1048
0.00865509,0.0,1,0,1,0xacfa46a613169a533046b811c0c908198b1e2a23
0.01722657,0.0,1,0,1,0x57b4cef3c09bcea46c9df8b53f4a2f44c36c3efe
0.02759059,0.0,1,0,1,0xa5dc76f9589a1e899197c8b5cb6709f94d69cfbf
0.01432827,0.0,1,0,1,0x9ba26ec6c6482bd2f377d970b9b37fdf97b6466e
0.06515673,0.0,1,0,1,0xc7424e8d2bdbdfb605370a768fbbe3a37343b368
0.02707852,0.0,1,0,1,0x3acfe90c4560d4cbb4c18240fee7735be42226ad
0.02205562,0.0,1,0,1,0xa16a0d540a54fbaa5f1fc12cdba5f4802df0fd3b
0.0414228709613215,0.0414648709613215,1,1,2,0x05abdb0dbbbf0bd03e2e278d493b345afaee85fb
0.04103402,0.0,1,0,1,0x1a2642d7b9de3718a1a7a90a1de65fe83893ffd8
0.02919375,0.0,1,0,1,0x4a38080a85e19c9e02f5b83f73fa2a8ed8e9d04e
0.05503083,0.0,1,0,1,0x2f3c2244009c939818f9bc1d974c1d6cc7a6dc7d
0.01716268,0.0,1,0,1,0x5888bdd79e65628424eb3adc28e153a2f0e771f8
0.05439631,0.0,1,0,1,0xc2c140ca56faaa2beaefb359c4cc185d303985ea
0.02568493,0.0,1,0,1,0x48a8071bf0c2b22994558a98ab4dde7979364007
0.04823441,0.0,1,0,1,0x70fe5c8178875ec34616336416771f7268c2ea12
0.04359895,0.0,1,0,1,0x2ac8b17a324353089b5334532bf21139edfdac41
0.052805707132177,0.0,1,0,1,0xe0bae13d8f0064b48b095128a3846300b0de3b8f
0.02111619,0.0,1,0,1,0xd769b2c5ab51998032fa0edcd11d46d6c14ae164
0.26091912,0.0,1,0,1,0x056f1ac0d74a79fb273698819fb4bd0bb1024020
0.01472075,0.0,1,0,1,0x4277af615d4d50b08595420c873e84f4d5b1c8ec
0.01424947,0.0,1,0,1,0xc8f6ff2569a34b2af540128029dd6a52bf8150ff
0.03890245,0.0,1,0,1,0x81de1a06397bdfb2e88859db2efe18cf64634fa3
0.01652573,0.0,1,0,1,0xdaf0e344b0350d68e14957f2e48155bd65e07374
0.02710744,0.0,1,0,1,0xc0513b274dd4e422bea8f789c58247b752221163
0.01645076,0.0,1,0,1,0xe7871295ab9e4a188e295a115391a5fad376573b
0.0288333705030101,0.0,1,0,1,0x7b3f432b585ed99f7c73d9a2d5e4194cdcf41d39
0.01581713,0.0,1,0,1,0x48cf52ece54a2766ea165d6825eb06d02b4b99a2
0.0051892,0.0,1,0,1,0x063b0581d1e9f5af53ef9075ef58f207a794ef09
0.0136087106080554,0.0,1,0,1,0xb8c17e1892f8372761c93b8e7035cb71dc8da8af
0.0124996,0.0,1,0,1,0x2e21f280c11293f09b5a9a6dd2525e9be528217f
0.00289229,0.0,1,0,1,0xe5ec4903fe2c3b6e347931ff25ae85d9241c1ff7
0.002443999764031,0.0,1,0,1,0x1a497e90fb7608cdfaff4e2dfa903a08226c8651
0.00860343,0.0,1,0,1,0xcd69b18b8d57d9cc1009307f3e3252ed4e0872bd
0.009098,0.0,1,0,1,0xec67ff5854776343669a5c3a089054efdeb5119b
0.0097438383391769,0.0,1,0,1,0x9b74f4b16721e0e729820e2f32e7fe63bc16da65
0.0052224266069662,0.0,1,0,1,0x9225fad379cc8cba3a4e9f5e27fe2a26bf1cdeb3
0.0043775551360551,0.0,1,0,1,0xe964737e9ae31ab81876e4a74b4c64d8bf9837fb
0.012927657692557,0.0,1,0,1,0x768811730b44eea0e45d7b0487ea9d0f24acc467
0.008728598,0.0,1,0,1,0x3e1d87ad942a3141cb50648413e6a409b2a4609f
0.0087137,0.0,1,0,1,0xc8b446bb2eb92738cab9c5513b3e9a1e2ef60013
0.00862144,0.0,1,0,1,0x431c016e790aba18bd6ff63a5113c204140b23e5
0.00746466,0.0,1,0,1,0x4e0e4fa936ce2b4c9594c03511ff4d4e26fe4f06
0.0057586661160723,0.0,1,0,1,0x50199814089d20d06e5825a648b743f77c1a4c8a
0.00861969,0.0,1,0,1,0x6aac8c44194e63bfcfe698b72854f6d98d233307
0.003135843631829,0.0,1,0,1,0xbd5e0c0327bcca9b07c0d195c9bacec7eae3580a
0.01175489,0.0,1,0,1,0xcb5ea8bdd3fe77ec48e603a92846b4b3aa4ffc73
0.0020296664700258,0.0,1,0,1,0x985d360c8b37b9938f13c9ea9e39390b20295bb5
0.009958,0.0,1,0,1,0x32589e5ccd59dbf4682b771bd4f18a9ce6acb40e
