eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
2.561672362016033,0.0,1,0,1,0,1,2561672.362016033,0xf0967ae71d5517cae9a8b0c68e17c03607a8f907,0.0,0.0,2.561672362016033,0.0
2.138906816585802,0.0,1,0,1,0,1,2138906.816585802,0x745bfcc53decdf8ca05dfa00172d5a24c5890a3a,0.0,0.0,2.138906816585802,0.0
76.74801753752648,78.27475839601215,26,39,65,24,11,0.9804950935618788,0x6b9a985d70bfe8d301b732b9885ae6315585e7bb,148.81583333333333,55.8059375,2.384965783592902,4.487752582779991
2.501884007202957,0.0,1,0,1,0,1,2501884.007202957,0xe27707e177e9f6fbefd8c2288c99a701bf6aceb9,0.0,0.0,2.501884007202957,0.0
1e-06,0.0,1,0,1,0,1,1.0,0x72574b42eadd87af19444f679c9bfdda65694400,0.0,0.0,1e-06,0.0
1e-06,0.0,1,0,1,0,1,1.0,0x880b6bca58a581cf9b2784b97b5f05f9f7cf25dd,0.0,0.0,1e-06,0.0
12.298075000746303,0.0,7,0,7,0,1,12298075.000746304,0xf620a9337543b68b030895b523bbbf369c7cce86,74.18527777777778,296.74111111111114,1.7568678572494718,0.9050992227496314
1e-10,0.0,1,0,1,0,1,0.0001,0xaaf6d333e96589e1f5332bdd4089c8780f347e15,0.0,0.0,1e-10,0.0
2e-06,0.0,2,0,2,0,1,2.0,0x6d592a7130aca71f4e1f93df6a1c846b535d5e03,2.0909722222222222,50.18333333333333,1e-06,0.0
0.0131160257858344,0.0,1,0,1,0,1,13116.0257858344,0x7e9ce45ca94b809509029b34991517bb0f7006b4,0.0,0.0,0.0131160257858344,0.0
1.32074606e-06,0.0,1,0,1,0,1,1.32074606,0xff175aa7becd8d50de922b829b2004b527066e1f,0.0,0.0,1.32074606e-06,0.0
1.2392204418263453,0.0,1,0,1,0,1,1239220.4418263454,0x860408987900a105ad8be86c64a7f11b865b5bfc,0.0,0.0,1.2392204418263453,0.0
1.8707246978055987,0.0,1,0,1,0,1,1870724.6978055988,0x64768d185a9c469ec2a167b9a0ee1d4fbdc2d04e,0.0,0.0,1.8707246978055987,0.0
6.740076866114124,0.0,1,0,1,0,1,6740076.866114124,0x38a4fd98cf312cd6072df2e124359f533d454bce,0.0,0.0,6.740076866114124,0.0
4.175044667158937,0.0,1,0,1,0,1,4175044.667158937,0xfe4f56c93ebf61ac0fc1f45dba0b0b23175748d2,0.0,0.0,4.175044667158937,0.0
