from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x9e59ea877e5adb95cf6a82618a910f855568d6ff,0xa703d94d71146acfffcfdc65d0359510e84beb66,0.04,1703520947,18863862,0xa703d94d71146acfffcfdc65d0359510e84beb66,legitimate
0xa703d94d71146acfffcfdc65d0359510e84beb66,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1704278075,18926271,0xa703d94d71146acfffcfdc65d0359510e84beb66,legitimate
0xa703d94d71146acfffcfdc65d0359510e84beb66,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1704284891,18926828,0xa703d94d71146acfffcfdc65d0359510e84beb66,legitimate
0xa703d94d71146acfffcfdc65d0359510e84beb66,0x950b0647136dbc94393dd168368ba5bda7959213,0.0,1704347519,18932000,0xa703d94d71146acfffcfdc65d0359510e84beb66,legitimate
0xa703d94d71146acfffcfdc65d0359510e84beb66,0x455ad1bc4e18fd4e369234b6e11d88acbc416758,0.0,1704348467,18932079,0xa703d94d71146acfffcfdc65d0359510e84beb66,legitimate
0xa703d94d71146acfffcfdc65d0359510e84beb66,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.0,1704348491,18932081,0xa703d94d71146acfffcfdc65d0359510e84beb66,legitimate
0xa703d94d71146acfffcfdc65d0359510e84beb66,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1704438563,18939503,0xa703d94d71146acfffcfdc65d0359510e84beb66,legitimate
0xa703d94d71146acfffcfdc65d0359510e84beb66,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1704788087,18968152,0xa703d94d71146acfffcfdc65d0359510e84beb66,legitimate
0xa703d94d71146acfffcfdc65d0359510e84beb66,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1705059611,18990576,0xa703d94d71146acfffcfdc65d0359510e84beb66,legitimate
0xa703d94d71146acfffcfdc65d0359510e84beb66,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1705160723,18998946,0xa703d94d71146acfffcfdc65d0359510e84beb66,legitimate
0xa703d94d71146acfffcfdc65d0359510e84beb66,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1705248959,19006256,0xa703d94d71146acfffcfdc65d0359510e84beb66,legitimate
0xa703d94d71146acfffcfdc65d0359510e84beb66,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1705382747,19017346,0xa703d94d71146acfffcfdc65d0359510e84beb66,legitimate
0xa703d94d71146acfffcfdc65d0359510e84beb66,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1705409207,19019541,0xa703d94d71146acfffcfdc65d0359510e84beb66,legitimate
0xa703d94d71146acfffcfdc65d0359510e84beb66,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1705409579,19019572,0xa703d94d71146acfffcfdc65d0359510e84beb66,legitimate
0xa703d94d71146acfffcfdc65d0359510e84beb66,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1705813127,19053001,0xa703d94d71146acfffcfdc65d0359510e84beb66,legitimate
0xa703d94d71146acfffcfdc65d0359510e84beb66,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1706017931,19069785,0xa703d94d71146acfffcfdc65d0359510e84beb66,legitimate
0xa703d94d71146acfffcfdc65d0359510e84beb66,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1706065871,19073736,0xa703d94d71146acfffcfdc65d0359510e84beb66,legitimate
0xa703d94d71146acfffcfdc65d0359510e84beb66,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1706601635,19117993,0xa703d94d71146acfffcfdc65d0359510e84beb66,legitimate
0xa703d94d71146acfffcfdc65d0359510e84beb66,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1706802503,19134568,0xa703d94d71146acfffcfdc65d0359510e84beb66,legitimate
