from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x91604f590d66ace8975eed6bd16cf55647d1c499,0x08e0ffb968a860749399657d1f8e833c47fa3b01,3.6375338999999e-05,1753261739,22980881,0x08e0ffb968a860749399657d1f8e833c47fa3b01,legitimate
0x08e0ffb968a860749399657d1f8e833c47fa3b01,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1753261751,22980882,0x08e0ffb968a860749399657d1f8e833c47fa3b01,legitimate
0x91604f590d66ace8975eed6bd16cf55647d1c499,0x08e0ffb968a860749399657d1f8e833c47fa3b01,0.0001501499999999,1753261811,22980887,0x08e0ffb968a860749399657d1f8e833c47fa3b01,legitimate
0x08e0ffb968a860749399657d1f8e833c47fa3b01,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0,1753261823,22980888,0x08e0ffb968a860749399657d1f8e833c47fa3b01,legitimate
0x91604f590d66ace8975eed6bd16cf55647d1c499,0x08e0ffb968a860749399657d1f8e833c47fa3b01,0.0001277406129999,1753261859,22980891,0x08e0ffb968a860749399657d1f8e833c47fa3b01,legitimate
0x08e0ffb968a860749399657d1f8e833c47fa3b01,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0,1753261883,22980893,0x08e0ffb968a860749399657d1f8e833c47fa3b01,legitimate
0x91604f590d66ace8975eed6bd16cf55647d1c499,0x08e0ffb968a860749399657d1f8e833c47fa3b01,0.0001950349400999,1753261943,22980898,0x08e0ffb968a860749399657d1f8e833c47fa3b01,legitimate
0x91604f590d66ace8975eed6bd16cf55647d1c499,0x08e0ffb968a860749399657d1f8e833c47fa3b01,0.0011010016016999,1753261955,22980899,0x08e0ffb968a860749399657d1f8e833c47fa3b01,legitimate
0x08e0ffb968a860749399657d1f8e833c47fa3b01,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1753261955,22980899,0x08e0ffb968a860749399657d1f8e833c47fa3b01,legitimate
0x08e0ffb968a860749399657d1f8e833c47fa3b01,0x0000000000001ff3684f28c67538d4d072c22734,0.0,1753261979,22980901,0x08e0ffb968a860749399657d1f8e833c47fa3b01,legitimate
0x08e0ffb968a860749399657d1f8e833c47fa3b01,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.0,1753262039,22980906,0x08e0ffb968a860749399657d1f8e833c47fa3b01,legitimate
0x08e0ffb968a860749399657d1f8e833c47fa3b01,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0,1753262123,22980913,0x08e0ffb968a860749399657d1f8e833c47fa3b01,legitimate
0x08e0ffb968a860749399657d1f8e833c47fa3b01,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0,1753262183,22980918,0x08e0ffb968a860749399657d1f8e833c47fa3b01,legitimate
0x91604f590d66ace8975eed6bd16cf55647d1c499,0x08e0ffb968a860749399657d1f8e833c47fa3b01,0.0001949511563999,1753262231,22980922,0x08e0ffb968a860749399657d1f8e833c47fa3b01,legitimate
0x91604f590d66ace8975eed6bd16cf55647d1c499,0x08e0ffb968a860749399657d1f8e833c47fa3b01,0.0008378991620999,1753262231,22980922,0x08e0ffb968a860749399657d1f8e833c47fa3b01,legitimate
0x08e0ffb968a860749399657d1f8e833c47fa3b01,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1753262255,22980924,0x08e0ffb968a860749399657d1f8e833c47fa3b01,legitimate
0x08e0ffb968a860749399657d1f8e833c47fa3b01,0x0000000000001ff3684f28c67538d4d072c22734,0.0,1753262267,22980925,0x08e0ffb968a860749399657d1f8e833c47fa3b01,legitimate
0x91604f590d66ace8975eed6bd16cf55647d1c499,0x08e0ffb968a860749399657d1f8e833c47fa3b01,0.0008738883152999,1753262327,22980930,0x08e0ffb968a860749399657d1f8e833c47fa3b01,legitimate
0x08e0ffb968a860749399657d1f8e833c47fa3b01,0x0000000000001ff3684f28c67538d4d072c22734,0.0,1753262339,22980931,0x08e0ffb968a860749399657d1f8e833c47fa3b01,legitimate
0x08e0ffb968a860749399657d1f8e833c47fa3b01,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0,1753262399,22980936,0x08e0ffb968a860749399657d1f8e833c47fa3b01,legitimate
0x08e0ffb968a860749399657d1f8e833c47fa3b01,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0,1753262591,22980952,0x08e0ffb968a860749399657d1f8e833c47fa3b01,legitimate
