eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
50.05,0.0,2,0,2,0x93228d328c9c74c2bfe9f97638bbb5ef322f2bd5,0.8491666666666666,20.38,25.025,35.31998372026805
27.926999999999996,50.050000001,1259,98,1357,0xfc74ef61d00d7e1d41f9c7780ae83f011c1b5062,60.97958333333333,1.0792846607669617,0.05746278555711127,1.3568024491304864
1e-10,0.0,1,0,1,0xbe744a0e86e23018c98e04298a39f8ba21cccc21,0.0,0.0,1e-10,0.0
1e-10,0.0,1,0,1,0xbe70536cbc4e3c89d462d2446a0c006adb09cc21,0.0,0.0,1e-10,0.0
0.0,0.0,1,0,1,0x950343c499585d8c72ae062687efdc7813f0f6c1,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0xbe70264019e2439576606f43412a20afdda3cc21,0.0,0.0,0.0,0.0
1e-10,0.0,1,0,1,0xd9868cfae407844f35c08c09cb5392b9bcd1f579,0.0,0.0,1e-10,0.0
1e-10,0.0,1,0,1,0x76c0978374fe3d7959b5506e0385ee4e8b74617b,0.0,0.0,1e-10,0.0
0.0,0.0,3,0,3,0x76c88ed349907e76e91eea3dcc340e0e2521617b,0.005694444444444445,0.06833333333333333,0.0,0.0
1e-10,0.0,1,0,1,0x76c2b243bf957bc81fc5d09cf4c67cd2d387617b,0.0,0.0,1e-10,0.0
2e-10,0.0,3,0,3,0x76c809c5b43bb2d14e07fb05a6813eeff41d617b,54.24930555555556,650.9916666666667,6.666666666666667e-11,5.773502691896258e-11
0.0,0.0,1,0,1,0x2f714a04e37b0fe0aaeb1ea10da6271e89a310cb,0.0,0.0,0.0,0.0
1e-10,0.0,1,0,1,0x2f7e6cad7066af19b9613d34a04e795eca1020cb,0.0,0.0,1e-10,0.0
0.0,0.0,1,0,1,0x7720d859a38ee5ca6fc2a195f611f36c8e86f5b8,0.0,0.0,0.0,0.0
1e-10,0.0,1,0,1,0x772d264b126e614f6de2043419220a4f304135b8,0.0,0.0,1e-10,0.0
0.0,0.0,1,0,1,0x4ed30c39e581dbe2f1172f363352180bf5ea972c,0.0,0.0,0.0,0.0
1e-10,0.0,1,0,1,0x4ed2084d54542f11d6ef0ad648f4d44841d2172c,0.0,0.0,1e-10,0.0
0.0,0.0,1,0,1,0x62d147aa990be8dae86f29ada4055b7080a1bd68,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x80e0efaae3dc8305dd9bca7792829d89789d65dc,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xf35163e58290ebbed683de934a37aae99cfda2cd,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0x76c4598d21f67dccec516567ec8f37fbae77417b,20.831944444444446,499.96666666666664,0.0,0.0
0.0,0.0,1,0,1,0x95c14335fe8514d83bd5c9d7c666062eac9c5d26,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x746016b7af6f86644d867c2ddfa9404369ca0e28,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x861012513181e48e89b7e5ac5f8ca40a59be4666,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x57e015275602f171abd53cdc9164e362bc5694bc,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xbbc282c561f786677bbcb36cbc8494a55d4faa60,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xb0d4e9ef7509796aefe26cf7cad6efd203a37ce3,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x4ea0c9d223181f63777bb5b06e74a9d705ca1151,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xfca1e7bcafea32bbf021354fe8aa0361350e0430,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x9b700c326e410540afcbaf316abdd523897b4980,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xef816d3d509b46b1482059cb2b15044f8fd0aab9,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xe9a07ac4f37f233cdf353370e820b3e6680ab019,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x547076924a37e072038cb975ea38eaff7baa2b69,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xe3c4d136bed8864781ef482bb852a943dfd26e59,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xf6219e29d4be8f5d621bb359d135243f7c80de96,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xaa519d4d2e34d389bac02c6ab98227e2ce16b186,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x3a20b5cef88b875929453fc87b22c435853cc1b7,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x8b25bf3b2cba443b9873135bcd8046124a8f0fe2,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x96f018d270d587425ca2f83a454501ac14115c20,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xf8c2ecb4054f2abb9418d7ebac30c431204cb1f5,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x4970476995a2176dd0632a784e64dff15213f020,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x99202085ec8661a58346f6a114491dbc1f73ec77,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x08306849337edc2473b6fee10daaa4805eaf62b8,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xac172966aa105bbab52f5e9a2caaa59ed226f3f7,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xd8c179488b14afe2e69ab9fc67cd703057bf680f,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xb1ab2dc7a6fd3b455c5e4770dce4939a1d0d195c,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x0f602a5fa903ef160070033129026303cbfac302,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x02d069478bfc806d2d6c54659a622db8aa6f8735,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x728050bdc5373cfedc37e5805c2c419e6b586fc3,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xf1a146eec3b351d2afefeeadcc4163739fa08ee2,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x1830745816f785c1af4874a45c8e5149f17f271b,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x9e91c9aa2ccbbc78197395d7bccc50b091ee3795,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x049009b1ef67df550cb486df28a7695cf46ef922,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x05706144a405494e7c7f9d8867ebab11754ba659,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x3cd170eaef33d6940e75f46e4d211d3860467e72,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x6c00b4a00d85c96908a63c9c39951d9efd0913dc,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xe04184ff9d98dd137ac16bfd7352c71dc6e56fad,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xd201c652b158da8a13fe19bf1046452cc8c856b5,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x7830207faed54e50b9bf3310d6a5c36eca35d375,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xe7d091ad3c427498acc7f32f2b7d1b755639f6c5,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x5a80e3169978861618d5b8340fcbf612cbb53aa6,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x61b1f85adf1e6980f892904d637fe28c5ddc21ad,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x78b10f5c8a977e5742d8c23b48591a7e4765345a,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x73305d8be20736685922db79aaebbbb2f8ab6d44,0.0,0.0,0.0,0.0
