eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
16.23812105,114.44065280072387,64,207,271,9,21,0.14189119435017847,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,1548.9310763888889,137.682762345679,0.4822094976041471,1.3153665320797294
4.5065335869676115,0.2682920286784738,429,17,446,4,39,16.79705808669485,0xc660bc9f1d59d8f9ceaf158a5835680f0387991c,194.7925,10.505662921348316,0.010705887030596604,0.02617057316233788
0.058358816772511306,0.0006500242404873,3,1,4,1,1,89.64154196290599,0x9ec0ba5ba67771dcf46f82e56fb09caf7749189f,3.4540277777777777,27.63222222222222,0.014752210253249652,0.02748337832826614
0.0030980599999999997,0.002766828419469,2,1,3,1,1,1.1193107124011514,0x4ed2a6add8c306c7df01e34bdf42c3e3f6decf24,72.12819444444445,865.5383333333333,0.0019549628064896665,0.0012644691657188528
0.2018660419059625,0.1530596983464005,11,4,15,1,1,1.3188626740034062,0x2b321d930b51a6f19e9914be9759c302146d5d0c,29.797083333333333,51.080714285714286,0.0236617160168242,0.03768262114931148
0.0,1.2636962525439617,0,42,42,1,0,0.0,0x21ef1585680a3ee7cfc54ec6864907335769d06a,192.3227777777778,112.57918699186992,0.030088006012951467,0.03695684061039096
0.0,177.55017860338873,0,2004,2004,48,0,0.0,0x1111111254eeb25477b68fb85ed929f73a960582,982.2651388888889,11.769527375603262,0.08859789351466504,0.9910997821967806
0.0,0.0,0,18,18,8,0,0.0,0xf411903cbc70a74d22900a5de66a2dda66507255,1364.5619907407408,1926.4404575163398,0.0,0.0
0.0,71.69771557070139,0,931,931,67,0,0.0,0x0000000000001ff3684f28c67538d4d072c22734,301.1926388888889,7.772713261648746,0.07701150974296604,1.0450143511542198
0.0,0.0,0,7,7,1,0,0.0,0x69a1e699f562d7af66fc6cc473d99f4430c3acd2,14.917777777777777,59.67111111111111,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0xc04207ebf4bbbd81c14596b78ece7cd8c17fb5cf,0.0,0.0,0.0,0.0
0.0,0.0,0,1,1,1,0,0.0,0x2f141ce366a2462f02cea3d12cf93e4dca49e4fd,0.0,0.0,0.0,0.0
0.0,0.0,0,42,42,10,0,0.0,0xa35923162c49cf95e6bf26623385eb431ad920d3,429.50416666666666,251.4170731707317,0.0,0.0
0.0,0.0,0,13,13,4,0,0.0,0x62d0a8458ed7719fdaf978fe5929c6d342b0bfce,479.9736111111111,959.9472222222222,0.0,0.0
0.0,0.0,0,15,15,3,0,0.0,0xac57de9c1a09fec648e93eb98875b212db0d460b,254.14569444444444,435.67833333333334,0.0,0.0
0.0,33.18225863995483,0,199,199,24,0,0.0,0x3a23f943181408eac424116af7b7790c94cb97a5,821.9873611111111,99.63483164983164,0.1667450182912303,0.4810236474595569
0.0,0.0,0,3,3,2,0,0.0,0x2f573070e6090b3264fe707e2c9f201716f123c7,385.53472222222223,4626.416666666667,0.0,0.0
0.0,0.0,0,4,4,3,0,0.0,0xff20817765cb7f73d4bde2e66e067e58d11095c2,61.279583333333335,490.2366666666667,0.0,0.0
0.0,0.0,0,19,19,2,0,0.0,0x76887cb94cf29ec539b3219ba62104be04f26a5c,33.0875,44.11666666666667,0.0,0.0
0.0,0.0,0,10,10,1,0,0.0,0x683989afc948477fd38567f8327f501562c955ac,33.6475,89.72666666666667,0.0,0.0
0.0,0.0,0,3,3,3,0,0.0,0xccb365d2e11ae4d6d74715c680f56cf58bf4bf10,105.6901388888889,1268.2816666666668,0.0,0.0
