from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x50e06f7f4be28ac9417c0b384129e41323072647,0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,0.0108846273329211,1749845159,22697914,0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,legitimate
0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,0x0f7dc5d02cc1e1f5ee47854d534d332a1081ccc8,0.0,1749966071,22707922,0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,legitimate
0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,0x0000000000001ff3684f28c67538d4d072c22734,0.0,1749966071,22707922,0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,legitimate
0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,6.7,1749966131,22707927,0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,legitimate
0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.05,1750071887,22716664,0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,legitimate
0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.023,1750099847,22718980,0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,legitimate
0xf6bb6ba01d04c0b1a07b08b3e8efbcfbe3bd5a9d,0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,0.003820243744268,1750183271,22725879,0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,legitimate
0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,0x1a92f7381b9f03921564a437210bb9396471050c,0.0,1750184075,22725944,0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,legitimate
0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,0x0000000000000068f116a894984e2db1123eb395,0.0,1750184075,22725944,0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,legitimate
0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,0x1a92f7381b9f03921564a437210bb9396471050c,0.0,1750184111,22725947,0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,legitimate
0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,0x0000000000000068f116a894984e2db1123eb395,0.0,1750184111,22725947,0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,legitimate
0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.1,1750184183,22725953,0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,legitimate
0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0,1750184279,22725961,0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,legitimate
0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0,1750184279,22725961,0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,legitimate
0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.3,1750184363,22725968,0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,legitimate
0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.05,1750184399,22725971,0x4809d95b64af50a26b1be87e4c9e00b6cb4a07a8,legitimate
