eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
4.496711467054931,0.0,1,0,1,0,1,4496711.467054931,0xc6808ad17731f04db413bc1002c09977daa0911c,0.0,0.0,4.496711467054931,0.0
95.71940287009299,95.72348141124694,32,36,68,36,1,0.9999573820231862,0xa5f34c08b664bff3ffae79a3b29f1b08a89253bc,4.1466666666666665,1.4853731343283583,2.8153365335491167,1.3009621418108304
3.371791273414312,0.0,1,0,1,0,1,3371791.2734143124,0xa32ca320dc9f81a9e2eb64f9e0282dfc7f024b06,0.0,0.0,3.371791273414312,0.0
3.132260574432696,0.0,1,0,1,0,1,3132260.574432696,0xee1d8f1792dcac3a5e197c6b604df641cb20e5a8,0.0,0.0,3.132260574432696,0.0
1.507138552822924,0.0,1,0,1,0,1,1507138.552822924,0x6e4533f27de2ed8ba61c07812fef59db0bd0abc2,0.0,0.0,1.507138552822924,0.0
0.8139992612395189,0.0,1,0,1,0,1,813999.261239519,0x8b870f8ddc38be026cc682c07ceee56a5932c68d,0.0,0.0,0.8139992612395189,0.0
0.763559179852399,0.0,1,0,1,0,1,763559.179852399,0x14d0c53356f24d5a279c4160dc230457a12a2abb,0.0,0.0,0.763559179852399,0.0
2.350236483509613,0.0,1,0,1,0,1,2350236.483509613,0x23b5e778c7ad352920c5e69c5bcd8f33ee7ee941,0.0,0.0,2.350236483509613,0.0
1.328780519582871,0.0,1,0,1,0,1,1328780.519582871,0x064c31859bec180ad7fa506d1828b1075ebe5903,0.0,0.0,1.328780519582871,0.0
1.6069750395710989,0.0,1,0,1,0,1,1606975.039571099,0xdd8ddfba7c3bffb3b6903c17580a05cbc3ada03f,0.0,0.0,1.6069750395710989,0.0
3.0215086204486856,0.0,1,0,1,0,1,3021508.6204486857,0xa9818a9de77da03fb57419520b46ab33479ca2a2,0.0,0.0,3.0215086204486856,0.0
2.6536294651229912,0.0,1,0,1,0,1,2653629.4651229912,0x8be8e89c820a3502f94a0fab97a24d2fa05ed17b,0.0,0.0,2.6536294651229912,0.0
1.403833102087313,0.0,1,0,1,0,1,1403833.102087313,0x0c505e3a92ef737c1fed516d4b1702e8e3581d0c,0.0,0.0,1.403833102087313,0.0
4.005768267043971,0.0,1,0,1,0,1,4005768.267043971,0x04d9e48b34d709c5aa5033d8bafdae801ed83c02,0.0,0.0,4.005768267043971,0.0
4.477836517923853,0.0,1,0,1,0,1,4477836.517923853,0x5abc9b0280cc2fe0697a7e4e7bde4e42f1a4568d,0.0,0.0,4.477836517923853,0.0
4.062734609320421,0.0,1,0,1,0,1,4062734.609320421,0x7a0de76c1e519870e15531262c60d1ae75fd930d,0.0,0.0,4.062734609320421,0.0
3.1103389308828038,0.0,1,0,1,0,1,3110338.930882804,0xf8fc98de308287e31e1a04d2e2e21946a31fd90e,0.0,0.0,3.1103389308828038,0.0
3.200746899944432,0.0,1,0,1,0,1,3200746.899944432,0x4a2c921f78b7617279a5e938c41e4a427a072b40,0.0,0.0,3.200746899944432,0.0
3.8714580803103056,0.0,1,0,1,0,1,3871458.0803103056,0x3931585445eb92de7e1511b1141419974aa277cd,0.0,0.0,3.8714580803103056,0.0
2.681975047156687,0.0,1,0,1,0,1,2681975.047156687,0x870c5b0d528ef13b3d95ae52b8015ad9606062a9,0.0,0.0,2.681975047156687,0.0
3.458197419794132,0.0,1,0,1,0,1,3458197.4197941325,0x769a093be033eaf1519ba80284d2b6738bc6dd30,0.0,0.0,3.458197419794132,0.0
1.449362295872466,0.0,1,0,1,0,1,1449362.295872466,0x913025ca6290a9318834239dfa0dea57ae6afac3,0.0,0.0,1.449362295872466,0.0
4.065386769117915,0.0,1,0,1,0,1,4065386.7691179155,0x1d5d10f035527b982613b33d76894867b1d6e480,0.0,0.0,4.065386769117915,0.0
2.8221788039379856,0.0,1,0,1,0,1,2822178.8039379856,0x79772a529b9cee20c6138e3607208c5e40190666,0.0,0.0,2.8221788039379856,0.0
3.387046124404732,0.0,1,0,1,0,1,3387046.124404732,0xe136757801c7364c9d4f43e78eab99ef265330bd,0.0,0.0,3.387046124404732,0.0
0.824818219514628,0.0,1,0,1,0,1,824818.219514628,0x7f352edfd1f7864239e3e4ece2d658cf47ee5d71,0.0,0.0,0.824818219514628,0.0
1.663964248258217,0.0,1,0,1,0,1,1663964.2482582172,0x2bd79e5100e651b8aae37a02e752d7b216b8e23a,0.0,0.0,1.663964248258217,0.0
3.040808900817131,0.0,1,0,1,0,1,3040808.900817131,0x7e0a063dfdb4fc61b380a37b3858cd2a9583a5d7,0.0,0.0,3.040808900817131,0.0
