eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
254.66159987000006,0.0,127,0,127,0,25,254661599.87000006,0x32be343b94f860124dc4fee278fdcbd38c102d88,735.7162152777778,140.13642195767196,2.005209447795276,4.240285813367199
2.811315618099495,2.8148436180994945,8,9,17,3,7,0.9987462895900868,0xbc85a12364c9e375801c00aad17b893fc4c8f5b6,95.74685185185186,143.62027777777777,0.33095054330582296,0.19058656841581895
6.12930806991657,0.0,94,0,94,0,3,6129308.069916571,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,278.7634722222222,71.9389605734767,0.06520540499911244,0.042354994268493915
0.6019577473709723,0.0,1,0,1,0,1,601957.7473709723,0x8a697c5cdc285190093de5474ef2ca7ebc938eda,0.0,0.0,0.6019577473709723,0.0
0.0,1.006736,0,2,2,1,0,0.0,0xc3a308a973c0369b3b20a20da7a8dbb26350784b,2.2617824074074075,54.28277777777778,0.503368,0.005386739459079129
0.0,0.1,0,1,1,1,0,0.0,0x1168c92e1b29aadf2e822dd83ae1f700903bb72b,0.0,0.0,0.1,0.0
0.0,0.099319,0,1,1,1,0,0.0,0xa583d2779ff3d68bac0a53952d3e9187fa783726,0.0,0.0,0.099319,0.0
0.0,0.6012829834507126,0,1,1,1,0,0.0,0xc860426bdd22d8a06489b3a051d512e7e992b282,0.0,0.0,0.6012829834507126,0.0
0.0,0.202344,0,1,1,1,0,0.0,0x4ef295216839a52537a64a1dd0cb7b1c5faf04bb,0.0,0.0,0.202344,0.0
0.0,0.200116,0,1,1,1,0,0.0,0x69c46c1e40465ae9a6c90990ae1568005fe62d6e,0.0,0.0,0.200116,0.0
0.0,0.6015176346487824,0,1,1,1,0,0.0,0x41e952ad2855571a03aa39bb53e38d2238fb1583,0.0,0.0,0.6015176346487824,0.0
