from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0.17199846,1636649294,13596057,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.1212732947556726,1636711624,13600703,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0.30846903,1636778251,13605587,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.091002947306515,1636788104,13606331,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0885291427564737,1636788521,13606364,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0.0032918,1636920030,13615985,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0860748433200847,1636920999,13616070,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0.25523607,1637204899,13636847,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.1212219590518675,1637586820,13664690,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.1269636002639205,1638168559,13707130,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0.14059849,1638778586,13751182,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0996329985424128,1638778665,13751186,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0.0630887,1640046521,13845376,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.1356100042748324,1640047088,13845426,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0.25035892,1640578450,13885055,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.096495924881094,1640674994,13892278,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.0710641074687381,1640675074,13892282,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0.28772193,1640972731,13914520,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.1511064445274441,1640995367,13916182,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.0953629793779889,1640995793,13916222,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0.08911992,1641067828,13921617,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0x3cd751e6b0078be393132286c442345e5dc49699,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0.02917162,1641091065,13923371,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.0806987569281232,1641111628,13924909,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.080900962176246,1641111765,13924922,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.080745761165456,1641112267,13924967,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0x3cd751e6b0078be393132286c442345e5dc49699,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0.12891004,1641539659,13956906,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,1.59496354,1647289895,14386912,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.1904112045168126,1647399693,14395069,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.1930547521052022,1647399941,14395084,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.3065306954653812,1647402857,14395296,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.1952672554140613,1647403104,14395322,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0xcb4d8d3152c130719320ae8b9f246fb0160d7f56,0.52,1647907656,14432806,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.1369829098320991,1647948920,14435870,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0.06091557,1648417815,14470758,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,0.32766191,1651106443,14669726,0x2eacf48bb7ad89d2d5d49da79d68f3cbb1ef9a10,legitimate
