eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
602.4671546065235,362.80868556252346,213,336,549,98,56,1.66056430543236,0x29e225d888cf11c5e67613bffd30bcf071eb3d4a,98.32789351851852,4.306331103000812,1.7582437890146578,10.14449147895819
0.026417816,0.0,2,0,2,0,1,26417.816000000003,0x1a8dbde60159f38e960a9119eda73bd0a3eb6ea5,0.0,0.0,0.013208908,0.0
0.014233744,0.0,2,0,2,0,1,14233.744,0xfb21c22f8132bda44c9c9f8aae68f34c8a5986b5,0.0,0.0,0.007116872,0.0
0.01672022,0.0,2,0,2,0,1,16720.22,0xe7d5a36fd0e781d10615c5e66e4880de29458a18,0.0,0.0,0.00836011,0.0
0.016725084,0.0,2,0,2,0,1,16725.084000000003,0x9589f83a1e8b8c7115254f3499c28e05b618fb7e,0.0,0.0,0.008362542,0.0
3.2290712600000004,0.0,4,0,4,0,1,3229071.2600000007,0x96bfd94b09a2070dfd0ecec140be797e1c67d63d,0.03798611111111111,0.3038888888888889,0.8072678150000001,0.9153682808100604
0.9306912013417326,0.0,2,0,2,0,1,930691.2013417326,0x4484e3932159f0492046fc5121ba6337e236c457,0.0,0.0,0.4653456006708663,0.0
0.0288807018550024,0.0,2,0,2,0,1,28880.7018550024,0x48cf4391db5b383dde3b0912bcde872ce37ceda0,0.0,0.0,0.0144403509275012,0.0
0.444589523,0.0,7,0,7,0,3,444589.523,0x95bfc946976755860c0eee650f5af392bac2efc0,26.371423611111112,105.48569444444445,0.063512789,0.039583746197830956
0.013906168,0.0,2,0,2,0,1,13906.168000000001,0x833aba43e3d3d52a3fb99493f619782a1fa65783,0.0,0.0,0.006953084,0.0
0.01672022,0.0,2,0,2,0,1,16720.22,0x7d086c0dd2155136e44eae9c8bcec07435b26238,0.0,0.0,0.00836011,0.0
0.016618776,0.0,2,0,2,0,1,16618.775999999998,0x52d52b2057761c6fea2c199c245a7fd34758daa6,0.0,0.0,0.008309388,0.0
0.0165476,0.0,2,0,2,0,1,16547.6,0x95e145697311a7aa2742bea0b9b2e5ef7e4b35c6,0.0,0.0,0.0082738,0.0
0.0165476,0.0,2,0,2,0,1,16547.6,0xdad1ff526e8512a9cbb16951abfd370d949022f6,0.0,0.0,0.0082738,0.0
2.11587378,0.0,2,0,2,0,1,2115873.78,0x31fa7a5db3b1d8fd35c87ae2e2a44d45ba5b5382,0.0,0.0,1.05793689,0.0
0.01655272,0.0,2,0,2,0,1,16552.72,0x36f46e7d40127fcf98a4c8eddb314995742920ff,0.0,0.0,0.00827636,0.0
0.01655272,0.0,2,0,2,0,1,16552.72,0x47291481c5bacd383d6b05def91148a7e8da15d8,0.0,0.0,0.00827636,0.0
0.01672022,0.0,2,0,2,0,1,16720.22,0xdc8c242bf6eb9133ba83afe8527342f311ae7404,0.0,0.0,0.00836011,0.0
0.013832068,0.0,2,0,2,0,1,13832.068,0x2bdbbad066a494704da6d74507c1566fb983e1b2,0.0,0.0,0.006916034,0.0
0.013709328,0.0,2,0,2,0,1,13709.328,0x4c2ab635f8c12b7c42c448d19fa4ff91acc5544c,0.0,0.0,0.006854664,0.0
0.016667552,0.0,2,0,2,0,1,16667.552,0xad0fba1e6fb4f09731bfd7f1f70368ae5d625c8d,0.0,0.0,0.008333776,0.0
