from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xf910a6c72beb95e2e99126cf3afd9c8dec56b4d7,0xca25c3cbe9928224da59278803f6e26763b652f2,0.000162,1754043143,23045555,0xf910a6c72beb95e2e99126cf3afd9c8dec56b4d7,legitimate
0xca25c3cbe9928224da59278803f6e26763b652f2,0xf910a6c72beb95e2e99126cf3afd9c8dec56b4d7,0.000191,1754043167,23045557,0xf910a6c72beb95e2e99126cf3afd9c8dec56b4d7,legitimate
0x82cd0d30f17588fd9d37220e76aacc42953df1f4,0xca25c3cbe9928224da59278803f6e26763b652f2,0.0001,1754043119,23045553,0x82cd0d30f17588fd9d37220e76aacc42953df1f4,legitimate
0xca25c3cbe9928224da59278803f6e26763b652f2,0x82cd0d30f17588fd9d37220e76aacc42953df1f4,0.000159,1754043215,23045561,0x82cd0d30f17588fd9d37220e76aacc42953df1f4,legitimate
0xbec81d20f8ac70bd9acd1cbe1ade0fa365f9d009,0xca25c3cbe9928224da59278803f6e26763b652f2,0.000146,1754043119,23045553,0xbec81d20f8ac70bd9acd1cbe1ade0fa365f9d009,legitimate
0xca25c3cbe9928224da59278803f6e26763b652f2,0xbec81d20f8ac70bd9acd1cbe1ade0fa365f9d009,0.000167,1754043191,23045559,0xbec81d20f8ac70bd9acd1cbe1ade0fa365f9d009,legitimate
0x58293db2b3987e81d6d9dd0faa5939836064e82f,0xca25c3cbe9928224da59278803f6e26763b652f2,0.002297,1750150955,22723205,0xca25c3cbe9928224da59278803f6e26763b652f2,legitimate
0xce94fbdb5e39f17a398e442d054eb97b82859ff9,0xca25c3cbe9928224da59278803f6e26763b652f2,0.000189,1750151687,22723265,0xca25c3cbe9928224da59278803f6e26763b652f2,legitimate
0xce94fbdb5e39f17a398e442d054eb97b82859ff9,0xca25c3cbe9928224da59278803f6e26763b652f2,0.000472,1750151699,22723266,0xca25c3cbe9928224da59278803f6e26763b652f2,legitimate
0xce94fbdb5e39f17a398e442d054eb97b82859ff9,0xca25c3cbe9928224da59278803f6e26763b652f2,0.000189,1750151711,22723267,0xca25c3cbe9928224da59278803f6e26763b652f2,legitimate
0xca25c3cbe9928224da59278803f6e26763b652f2,0x49b61c98d34c54ac4f4a17b55d66a84d938561e4,0.000452,1750151723,22723268,0xca25c3cbe9928224da59278803f6e26763b652f2,legitimate
0xca25c3cbe9928224da59278803f6e26763b652f2,0x49b61c98d34c54ac4f4a17b55d66a84d938561e4,0.000118,1750151747,22723270,0xca25c3cbe9928224da59278803f6e26763b652f2,legitimate
0xca25c3cbe9928224da59278803f6e26763b652f2,0x49b61c98d34c54ac4f4a17b55d66a84d938561e4,0.000254,1750151747,22723270,0xca25c3cbe9928224da59278803f6e26763b652f2,legitimate
0x6c9e2c9e51b1ac4308589a5c153167e5d366e5d1,0xca25c3cbe9928224da59278803f6e26763b652f2,0.000167,1754043119,23045553,0xca25c3cbe9928224da59278803f6e26763b652f2,legitimate
0xce94fbdb5e39f17a398e442d054eb97b82859ff9,0xca25c3cbe9928224da59278803f6e26763b652f2,0.000149,1754043119,23045553,0xca25c3cbe9928224da59278803f6e26763b652f2,legitimate
0xca25c3cbe9928224da59278803f6e26763b652f2,0xce94fbdb5e39f17a398e442d054eb97b82859ff9,0.000157,1754043119,23045553,0xca25c3cbe9928224da59278803f6e26763b652f2,legitimate
0xac7cac544b8586ec74e71ccaef39499ce65a5d8d,0xca25c3cbe9928224da59278803f6e26763b652f2,0.000174,1754043119,23045553,0xca25c3cbe9928224da59278803f6e26763b652f2,legitimate
0x006c950530fe4b22d06efba619a0f54a557bd5fa,0xca25c3cbe9928224da59278803f6e26763b652f2,0.000116,1754043119,23045553,0xca25c3cbe9928224da59278803f6e26763b652f2,legitimate
0xbec81d20f8ac70bd9acd1cbe1ade0fa365f9d009,0xca25c3cbe9928224da59278803f6e26763b652f2,0.000146,1754043119,23045553,0xca25c3cbe9928224da59278803f6e26763b652f2,legitimate
0x82cd0d30f17588fd9d37220e76aacc42953df1f4,0xca25c3cbe9928224da59278803f6e26763b652f2,0.0001,1754043119,23045553,0xca25c3cbe9928224da59278803f6e26763b652f2,legitimate
0x49b61c98d34c54ac4f4a17b55d66a84d938561e4,0xca25c3cbe9928224da59278803f6e26763b652f2,0.000133,1754043143,23045555,0xca25c3cbe9928224da59278803f6e26763b652f2,legitimate
0xca25c3cbe9928224da59278803f6e26763b652f2,0x49b61c98d34c54ac4f4a17b55d66a84d938561e4,0.000167,1754043143,23045555,0xca25c3cbe9928224da59278803f6e26763b652f2,legitimate
0xf910a6c72beb95e2e99126cf3afd9c8dec56b4d7,0xca25c3cbe9928224da59278803f6e26763b652f2,0.000162,1754043143,23045555,0xca25c3cbe9928224da59278803f6e26763b652f2,legitimate
0xca25c3cbe9928224da59278803f6e26763b652f2,0xf910a6c72beb95e2e99126cf3afd9c8dec56b4d7,0.000191,1754043167,23045557,0xca25c3cbe9928224da59278803f6e26763b652f2,legitimate
0xca25c3cbe9928224da59278803f6e26763b652f2,0xbec81d20f8ac70bd9acd1cbe1ade0fa365f9d009,0.000167,1754043191,23045559,0xca25c3cbe9928224da59278803f6e26763b652f2,legitimate
0xca25c3cbe9928224da59278803f6e26763b652f2,0x82cd0d30f17588fd9d37220e76aacc42953df1f4,0.000159,1754043215,23045561,0xca25c3cbe9928224da59278803f6e26763b652f2,legitimate
