from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xbc8dafe3399c9c5000b2f0f3963ebe0133339fda,0x357220ce7104336baf082e3f0cbe21d3ceb94dd2,0.0045,1753132199,22970159,0x357220ce7104336baf082e3f0cbe21d3ceb94dd2,legitimate
0xbc8dafe3399c9c5000b2f0f3963ebe0133339fda,0x357220ce7104336baf082e3f0cbe21d3ceb94dd2,0.15036703,1753167215,22973061,0x357220ce7104336baf082e3f0cbe21d3ceb94dd2,legitimate
0x357220ce7104336baf082e3f0cbe21d3ceb94dd2,0x6523bb922d361dce65cfdb5efbcf8e57760925fa,0.05268285,1753364771,22989400,0x357220ce7104336baf082e3f0cbe21d3ceb94dd2,legitimate
0x357220ce7104336baf082e3f0cbe21d3ceb94dd2,0x5f77605468811cd091d4ef0cdc45ba2bfc15349b,0.001,1753471691,22998241,0x357220ce7104336baf082e3f0cbe21d3ceb94dd2,legitimate
0x357220ce7104336baf082e3f0cbe21d3ceb94dd2,0x5f77605468811cd091d4ef0cdc45ba2bfc15349b,0.0041085309536722,1753472147,22998279,0x357220ce7104336baf082e3f0cbe21d3ceb94dd2,legitimate
0xbc8dafe3399c9c5000b2f0f3963ebe0133339fda,0x357220ce7104336baf082e3f0cbe21d3ceb94dd2,0.01132006,1753514051,23001756,0x357220ce7104336baf082e3f0cbe21d3ceb94dd2,legitimate
0x357220ce7104336baf082e3f0cbe21d3ceb94dd2,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753876943,23031811,0x357220ce7104336baf082e3f0cbe21d3ceb94dd2,legitimate
0x357220ce7104336baf082e3f0cbe21d3ceb94dd2,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1753877123,23031826,0x357220ce7104336baf082e3f0cbe21d3ceb94dd2,legitimate
0xeba88149813bec1cccccfdb0dacefaaa5de94cb1,0x357220ce7104336baf082e3f0cbe21d3ceb94dd2,0.00576553,1753877219,23031834,0x357220ce7104336baf082e3f0cbe21d3ceb94dd2,legitimate
0x357220ce7104336baf082e3f0cbe21d3ceb94dd2,0x1a308789aabd803211f370e5becfc84d69b8a608,0.0012958202023552,1753941731,23037171,0x357220ce7104336baf082e3f0cbe21d3ceb94dd2,legitimate
0x357220ce7104336baf082e3f0cbe21d3ceb94dd2,0x1a308789aabd803211f370e5becfc84d69b8a608,0.0077723630315324,1753942043,23037197,0x357220ce7104336baf082e3f0cbe21d3ceb94dd2,legitimate
0xbc8dafe3399c9c5000b2f0f3963ebe0133339fda,0x357220ce7104336baf082e3f0cbe21d3ceb94dd2,0.00607343,1754043047,23045547,0x357220ce7104336baf082e3f0cbe21d3ceb94dd2,legitimate
