from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x5aee80dbdaa8382bcbf8eba9516aa03337e454e5,0xeb9bf100225c214efc3e7c651ebbadcf85177607,0.001,1740563495,21929726,0x5aee80dbdaa8382bcbf8eba9516aa03337e454e5,legitimate
0x5aee80dbdaa8382bcbf8eba9516aa03337e454e5,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0.0001114523831269,1754028779,23044364,0x5aee80dbdaa8382bcbf8eba9516aa03337e454e5,legitimate
0x5aee80dbdaa8382bcbf8eba9516aa03337e454e5,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,9.5937410588048e-05,1754034767,23044863,0x5aee80dbdaa8382bcbf8eba9516aa03337e454e5,legitimate
0x5aee80dbdaa8382bcbf8eba9516aa03337e454e5,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1754034803,23044866,0x5aee80dbdaa8382bcbf8eba9516aa03337e454e5,legitimate
0x5aee80dbdaa8382bcbf8eba9516aa03337e454e5,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0.0,1754034971,23044880,0x5aee80dbdaa8382bcbf8eba9516aa03337e454e5,legitimate
0xf70da97812cb96acdf810712aa562db8dfa3dbef,0x5aee80dbdaa8382bcbf8eba9516aa03337e454e5,0.0009530332592228,1754035295,23044907,0x5aee80dbdaa8382bcbf8eba9516aa03337e454e5,legitimate
0x5aee80dbdaa8382bcbf8eba9516aa03337e454e5,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1754038883,23045204,0x5aee80dbdaa8382bcbf8eba9516aa03337e454e5,legitimate
0x5aee80dbdaa8382bcbf8eba9516aa03337e454e5,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1754041979,23045458,0x5aee80dbdaa8382bcbf8eba9516aa03337e454e5,legitimate
0x5aee80dbdaa8382bcbf8eba9516aa03337e454e5,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0.0001825391293102,1754043323,23045570,0x5aee80dbdaa8382bcbf8eba9516aa03337e454e5,legitimate
0x5aee80dbdaa8382bcbf8eba9516aa03337e454e5,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,1754043371,23045574,0x5aee80dbdaa8382bcbf8eba9516aa03337e454e5,legitimate
0x5aee80dbdaa8382bcbf8eba9516aa03337e454e5,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0.0,1754043455,23045581,0x5aee80dbdaa8382bcbf8eba9516aa03337e454e5,legitimate
